Target|Predicted|PredictedLabel 0.110014
0|0.0114363|0
0|0.0177571|0
0|0.0133684|0
0|0.0239282|0
0|0.0148546|0
0|0.0631005|0
0|0.0179309|0
0|0.0194241|0
0|0.0202364|0
0|0.00225124|0
0|-0.0145808|0
0|-0.00964649|0
0|0.0101394|0
0|-0.00584923|0
0|-0.0189581|0
0|-0.0149628|0
0|0.0791815|0
0|-0.0183324|0
0|-0.00786493|0
0|-0.00566135|0
0|0.0145223|0
0|-0.0154077|0
0|-0.00791421|0
0|-0.00398272|0
0|0.0649135|0
0|-0.00029415|0
0|0.0395655|0
0|0.00371618|0
0|-0.00539222|0
0|-0.0132158|0
0|0.0116657|0
0|-0.00450809|0
0|0.00873075|0
0|0.0172257|0
0|0.0141356|0
0|0.0193388|0
0|0.0223455|0
0|0.0156508|0
0|-0.0452301|0
0|0.0053594|0
0|0.0055766|0
0|0.000693981|0
0|0.00467049|0
0|0.00701622|0
0|-0.00235378|0
0|0.0331078|0
0|0.011707|0
0|0.0157803|0
0|0.013919|0
0|0.033266|0
0|0.00565687|0
0|0.0152713|0
0|0.0161585|0
0|0.0175975|0
0|0.0220372|0
0|0.0393238|0
0|-0.042142|0
0|-0.00795829|0
0|0.0186597|0
0|0.0380533|0
0|0.0340152|0
0|0.00390885|0
0|0.00546825|0
0|0.0308781|0
0|0.0213234|0
0|0.024805|0
0|-0.00701548|0
0|0.00150836|0
0|0.00462254|0
0|0.00575232|0
0|-0.0116402|0
0|0.0039766|0
0|0.00883095|0
0|0.0105352|0
0|0.030507|0
0|0.0127513|0
0|0.0163006|0
0|0.0180285|0
0|0.0512928|0
0|-0.0242355|0
0|-0.0372488|0
0|0.0437869|0
0|-0.00149651|0
0|0.0266251|0
0|0.0107108|0
0|0.00510899|0
0|0.00961848|0
0|0.0461865|0
0|0.0320317|0
0|0.0342887|0
0|0.0460513|0
0|0.155209|1
0|0.0823819|0
0|0.0685143|0
0|0.0850241|0
0|0.12567|1
1|0.135549|1
1|0.104348|0
1|0.107243|0
1|0.152314|1
1|0.095545|0
1|0.0925354|0
1|0.121922|1
1|0.114555|1
1|0.106219|0
1|0.119585|1
0|0.00326864|0
0|0.00482318|0
0|-0.00103376|0
0|0.0102935|0
0|-0.0127929|0
0|0.00116915|0
0|0.00464352|0
0|0.00465999|0
0|-0.00134808|0
0|0.00011435|0
0|0.00509885|0
0|0.00544478|0
0|0.00893668|0
0|0.000422867|0
0|0.00619212|0
0|0.0064191|0
0|0.00692244|0
0|0.00338937|0
0|0.00499108|0
0|0.00844794|0
0|0.00802584|0
0|0.00822201|0
0|0.00855943|0
0|0.00890933|0
0|0.00118343|0
0|0.00112181|0
0|0.0103297|0
0|0.0104126|0
0|0.026909|0
0|0.0110286|0
0|0.0110554|0
0|0.0121143|0
0|0.0184647|0
0|0.00746954|0
0|0.0134273|0
0|0.0140001|0
0|0.0753515|0
0|0.0170017|0
0|0.0150375|0
0|0.0160684|0
0|0.0166339|0
0|0.0171946|0
0|0.0511908|0
0|0.021266|0
0|0.0296521|0
0|0.0171991|0
0|0.0205069|0
0|0.00224347|0
0|0.0406557|0
0|0.0135482|0
0|-0.00425733|0
0|-0.0147329|0
0|0.0076798|0
0|0.0138543|0
0|-0.0107413|0
0|-0.0117095|0
0|-0.00948344|0
0|-0.0116476|0
0|-0.0136296|0
0|-0.0114508|0
0|-0.0215295|0
0|-0.00115991|0
0|-0.00857997|0
0|-0.0186517|0
0|-0.00626962|0
0|-0.00339322|0
0|-0.00315684|0
0|0.000563736|0
0|0.00485135|0
0|-0.002627|0
0|0.00550236|0
0|0.0077393|0
0|0.010059|0
0|0.0114124|0
0|0.0130549|0
0|0.00191652|0
0|0.0105553|0
0|0.0152789|0
0|0.0331398|0
0|0.00557459|0
0|0.0162759|0
0|0.00649363|0
0|0.022093|0
0|0.00846899|0
0|0.0159458|0
0|0.0122615|0
0|0.0234423|0
0|0.011965|0
0|0.0466166|0
0|0.0391761|0
0|0.0420732|0
0|0.0337355|0
0|0.00304637|0
0|-0.0184957|0
0|-0.0128082|0
0|-0.00975159|0
0|-0.0140357|0
0|0.0141614|0
0|0.0328867|0
0|-0.00996801|0
0|0.00477688|0
0|0.012024|0
0|0.00100239|0
0|-0.00136289|0
0|0.0178565|0
0|0.0134375|0
0|0.00904547|0
0|0.0242908|0
0|0.0314553|0
0|0.028392|0
0|0.0375613|0
0|0.00547289|0
0|-0.0324837|0
0|-0.00647495|0
0|-0.0396977|0
0|0.0272291|0
0|0.0148279|0
0|-0.0214926|0
0|0.00978027|0
0|-0.00880838|0
0|-0.0153606|0
0|0.0230589|0
0|-0.0277885|0
0|-0.00361564|0
0|-0.121718|0
0|0.0439522|0
0|-0.0235835|0
0|-0.0220258|0
0|-0.000218381|0
0|0.0119762|0
0|-0.0132374|0
0|0.00147512|0
0|-0.00678291|0
0|-0.0089699|0
0|-0.00697441|0
0|0.00651003|0
0|0.0079439|0
0|-0.00731037|0
0|-0.0121826|0
0|0.000940044|0
0|-0.00373906|0
0|-0.000763084|0
0|0.0120402|0
0|-0.0196486|0
0|0.00781352|0
0|0.0151478|0
0|0.00616211|0
0|0.0179165|0
0|0.00648294|0
0|0.0195283|0
0|0.0153697|0
0|0.0140383|0
0|0.0135935|0
0|0.0265876|0
0|0.0211671|0
0|0.0698312|0
0|0.0134827|0
0|0.0340411|0
0|0.0184737|0
0|0.0314726|0
0|0.0219437|0
0|0.0324398|0
0|0.0338791|0
0|0.0350037|0
0|0.0280822|0
0|0.0360366|0
0|0.0343726|0
0|0.0229652|0
0|0.0399429|0
0|0.0424287|0
0|0.0339086|0
0|0.0423735|0
0|0.0495955|0
0|0.0864756|0
0|0.0367856|0
0|0.0551882|0
0|0.0766415|0
0|0.0562206|0
0|0.0499892|0
0|0.061502|0
0|0.0482987|0
0|0.0576574|0
0|0.0489809|0
0|0.0605115|0
0|0.0622064|0
0|0.0270263|0
0|0.0603954|0
0|0.0630698|0
0|0.0588537|0
0|0.0585786|0
0|0.0609283|0
0|0.0728662|0
0|0.0630251|0
0|0.0619555|0
0|0.0504545|0
0|0.0787499|0
0|0.0857088|0
0|0.0974731|0
0|0.159941|1
0|0.117941|1
0|0.0865679|0
0|0.111955|1
0|0.092794|0
0|0.121744|1
0|0.0840964|0
0|0.110944|1
0|0.119225|1
0|0.119331|1
0|0.143532|1
0|0.112271|1
0|0.0995336|0
0|0.0998755|0
0|0.0925228|0
0|0.0311965|0
0|0.0934363|0
0|0.1058|0
0|0.108158|0
0|0.0457462|0
0|0.104602|0
0|0.108032|0
0|0.114423|1
0|0.133715|1
0|0.12084|1
0|0.123121|1
0|0.11346|1
0|0.127204|1
0|0.123218|1
0|0.152903|1
0|0.103196|0
0|0.142334|1
0|0.140793|1
0|0.0390063|0
1|0.028931|0
1|0.0225293|0
1|0.0324085|0
1|0.20387|1
1|0.148941|1
1|0.107295|0
1|0.107395|0
1|0.173281|1
1|0.104982|0
0|0.00621635|0
0|0.00872987|0
0|-0.0123101|0
0|-0.0228836|0
0|-0.0050891|0
0|-0.00718249|0
0|-0.0111369|0
0|-0.00425917|0
0|-0.00485919|0
0|-0.00743212|0
0|0.0123234|0
0|-0.00597497|0
0|0.00180733|0
0|0.000545998|0
0|0.000535047|0
0|-0.00349355|0
0|0.00485295|0
0|0.00132214|0
0|0.00760236|0
0|-0.000479079|0
0|0.00789922|0
0|0.0117009|0
0|0.0116826|0
0|-0.0287224|0
0|0.103562|0
0|0.0333805|0
0|0.0149256|0
0|0.0139638|0
0|0.0151819|0
0|0.0230809|0
0|0.0213141|0
0|0.0220694|0
0|-0.00205413|0
0|0.0358093|0
0|0.0343032|0
0|0.0498944|0
0|0.000426256|0
0|0.00646479|0
0|-0.0119862|0
0|-0.00512994|0
0|-0.0041431|0
0|-0.0141467|0
0|0.0125302|0
0|-0.0115381|0
0|-0.00309615|0
0|-0.0166781|0
0|-0.00194977|0
0|6.48055e-05|0
0|0.0118202|0
0|0.00055295|0
0|0.00171028|0
0|0.00932466|0
0|0.00858797|0
0|-0.00402094|0
0|0.00315326|0
0|0.00310088|0
0|0.00274776|0
0|0.00213732|0
0|0.0125184|0
0|0.0107423|0
0|0.0129103|0
0|-0.00250988|0
0|0.0277046|0
0|0.00726021|0
0|0.0257563|0
0|0.0368441|0
0|0.0233745|0
0|0.0187822|0
0|0.0349051|0
0|0.0184465|0
0|0.0164223|0
0|0.0297358|0
0|0.0229325|0
0|0.0202776|0
0|0.0238337|0
0|0.0283574|0
0|0.0354606|0
0|0.0246984|0
0|0.0266743|0
0|0.00166892|0
0|-0.0054265|0
1|-0.005545|0
1|-0.00190222|0
1|0.00523152|0
1|0.0408818|0
1|0.027547|0
1|0.124577|1
1|0.160653|1
1|0.207504|1
1|0.124251|1
1|0.0836615|0
0|0.00582714|0
0|-0.0052201|0
0|-0.0193715|0
0|-0.00954993|0
0|-0.00719178|0
0|-0.0296142|0
0|-0.0127743|0
0|-0.00713976|0
0|-0.00777587|0
0|-0.00496481|0
0|-0.0114418|0
0|-0.00229078|0
0|-0.00018153|0
0|-0.00220126|0
0|0.00193607|0
0|-0.015436|0
0|-0.0241786|0
0|0.00799214|0
0|0.0110188|0
0|0.00460392|0
0|0.00837819|0
0|0.00884842|0
0|0.00737463|0
0|0.00513736|0
0|0.0089823|0
0|0.0106945|0
0|0.035085|0
0|0.0112347|0
0|0.0186888|0
0|0.0180065|0
0|0.0126401|0
0|0.0151178|0
0|0.0178844|0
0|0.014288|0
0|0.0293835|0
0|0.0351359|0
0|0.0212627|0
0|0.0295293|0
0|0.0130022|0
0|0.0250975|0
0|0.00280016|0
0|-0.00412629|0
0|-0.00984389|0
0|-0.00922011|0
0|-0.00661119|0
0|-0.0095579|0
0|0.0012091|0
0|0.00336688|0
0|-0.0112874|0
0|-0.00624204|0
0|-0.0158415|0
0|-0.00742842|0
0|-0.00103959|0
0|-0.00405233|0
0|-0.00343237|0
0|0.00719069|0
0|0.00567386|0
0|0.00184791|0
0|0.00691761|0
0|0.0190814|0
0|0.00997069|0
0|0.0106082|0
0|0.0036529|0
0|0.00689453|0
0|0.0136009|0
0|0.0139312|0
0|0.0223669|0
0|0.0217491|0
0|0.0702295|0
0|0.0252887|0
0|0.0186211|0
0|0.0203812|0
0|0.0172628|0
0|0.0200715|0
0|0.0226124|0
0|0.02013|0
0|0.0234313|0
0|0.0219948|0
0|0.0370229|0
0|0.0196285|0
0|0.0244579|0
0|0.00335338|0
0|-0.013298|0
0|-0.0155177|0
0|0.00146457|0
0|0.0132322|0
0|-0.0341748|0
0|-0.0139112|0
0|-0.0301043|0
0|-0.0102592|0
0|0.00383474|0
0|0.00150804|0
0|0.005678|0
0|0.000997713|0
0|-0.0462029|0
0|-0.0115313|0
0|-0.00901277|0
0|-0.0235589|0
0|-0.00475101|0
0|-0.00575707|0
0|-0.0127451|0
0|-0.00756003|0
0|-0.00505446|0
0|-0.00323604|0
0|-0.0166067|0
0|0.0175671|0
0|0.0204504|0
0|0.0173705|0
0|0.0102764|0
0|0.00502238|0
0|0.0172765|0
0|0.0189849|0
0|0.0125356|0
0|0.0184133|0
0|0.0117283|0
0|0.0176641|0
0|0.0251313|0
0|0.0205461|0
0|0.0214101|0
0|0.0206808|0
0|0.020145|0
0|0.0243137|0
0|0.033435|0
0|0.0230048|0
0|0.0274819|0
0|0.0282606|0
0|0.034311|0
0|-0.00288093|0
0|0.0449726|0
0|0.0290845|0
0|0.0247933|0
0|0.0335596|0
0|0.00412375|0
0|-0.0104133|0
0|-0.00665335|0
0|-0.00383676|0
0|0.00136117|0
0|0.000414002|0
0|0.00397055|0
0|-0.00286967|0
0|0.00123736|0
0|-0.00497871|0
0|0.00174679|0
0|0.00836373|0
0|0.00507547|0
0|0.00445784|0
0|0.00425964|0
0|0.0137315|0
0|0.0147521|0
0|0.00252464|0
0|0.00025358|0
0|0.0106249|0
0|0.00676271|0
0|0.0151564|0
0|0.00767459|0
0|0.012623|0
0|0.00506094|0
0|0.0213763|0
0|0.0136649|0
0|0.0181759|0
0|0.00997448|0
0|0.0193459|0
0|0.00895428|0
0|0.0137931|0
0|0.0227129|0
0|0.019753|0
0|0.0149357|0
0|0.0164281|0
0|0.0168516|0
0|0.0277246|0
0|0.0157726|0
0|0.0192989|0
0|0.0194844|0
0|0.0235683|0
0|-0.00154596|0
0|0.0093592|0
0|0.00011652|0
0|-0.0162948|0
0|-0.0315186|0
0|0.00904577|0
0|0.00863096|0
0|0.0146036|0
0|0.0167246|0
0|0.0239026|0
0|0.043125|0
0|-0.0144343|0
0|0.0939491|0
0|0.0107843|0
0|0.0129957|0
0|0.0357137|0
0|0.0203461|0
0|0.00609997|0
0|0.0966114|0
0|0.0108219|0
0|0.0489855|0
0|-0.00790568|0
0|0.00933023|0
0|-0.0132445|0
0|0.0359642|0
0|0.060484|0
0|0.0444367|0
0|0.00953245|0
0|0.0085175|0
0|0.0070303|0
0|0.00154839|0
0|0.0300273|0
0|0.0407161|0
0|-0.00168396|0
0|0.00362434|0
0|-0.00133514|0
0|0.0043294|0
0|-0.00257816|0
0|0.00652817|0
0|0.0724426|0
0|0.0274288|0
0|0.00544147|0
0|0.0165391|0
0|0.0721919|0
0|0.0396705|0
0|0.0240475|0
0|0.0186087|0
0|0.0230969|0
0|0.0189952|0
0|0.102997|0
0|0.0547209|0
0|0.0271618|0
0|0.0894299|0
0|0.0436894|0
0|0.0201092|0
0|0.0247525|0
0|0.0932317|0
0|0.0107418|0
0|0.0213286|0
0|0.0157243|0
0|0.0481348|0
0|0.0903036|0
0|0.105142|0
0|0.0560375|0
0|0.0285819|0
0|0.0309261|0
0|0.0365299|0
0|0.0947808|0
0|0.0704993|0
0|-0.00366026|0
0|0.04593|0
0|0.0319346|0
0|-0.0133057|0
0|-0.00686506|0
0|-0.00539796|0
0|-0.00460079|0
0|-0.00831087|0
0|-0.00335755|0
0|0.000681749|0
0|0.0255234|0
0|-0.00100007|0
0|-0.000306817|0
0|0.0034024|0
0|0.00768794|0
0|0.000230344|0
0|0.00472627|0
0|0.00942257|0
0|0.00892495|0
0|0.00599705|0
0|0.00375077|0
0|0.0105094|0
0|0.0108801|0
0|0.0247671|0
0|0.0575532|0
0|0.0366558|0
0|0.0137874|0
0|0.028845|0
0|0.00871534|0
0|0.0214743|0
0|0.0115986|0
0|0.0328361|0
0|0.0125428|0
0|0.0319732|0
0|0.0141689|0
0|0.0417673|0
0|0.0155716|0
0|0.00234606|0
0|-0.0151617|0
0|-0.00996111|0
0|-0.0152114|0
0|-0.0124978|0
0|-0.00962337|0
0|-0.0162882|0
0|-0.0751318|0
0|-0.00159157|0
0|-0.0175012|0
0|-0.00528925|0
0|-0.00617003|0
0|-0.00732457|0
0|-0.0128629|0
0|-0.00313686|0
0|-0.00534517|0
0|-0.00374068|0
0|-0.0244001|0
0|-0.0192985|0
0|0.00338446|0
0|-0.00116905|0
0|0.000314801|0
0|-0.00448116|0
0|-0.00153993|0
0|0.00304304|0
0|0.00521899|0
0|0.00488049|0
0|0.00871782|0
0|-0.00735999|0
0|0.00532139|0
0|0.0085892|0
0|0.0027069|0
0|0.00601772|0
0|-0.0158279|0
0|-0.0193737|0
0|0.00610651|0
0|0.0109744|0
0|0.0156676|0
0|0.00470972|0
0|0.0269246|0
0|0.0280505|0
0|0.0231466|0
0|0.0215699|0
0|0.0133415|0
0|0.019769|0
0|0.0215532|0
0|0.0328761|0
0|0.0236097|0
0|-0.0238015|0
0|0.0316501|0
0|0.0220228|0
0|0.0251704|0
0|0.0196655|0
0|0.0440481|0
0|0.0263172|0
0|0.0249301|0
0|0.0274756|0
0|0.00209141|0
0|-0.00601368|0
0|-0.00647614|0
0|0.00143791|0
0|-0.00778722|0
0|-0.00563923|0
0|0.00755888|0
0|-0.000234873|0
0|-0.00846055|0
0|-0.00387407|0
0|-0.000946102|0
0|0.0056186|0
0|-0.00750965|0
0|0.00939371|0
0|0.00934084|0
0|0.00455863|0
0|0.00562029|0
0|0.00480639|0
0|0.0203553|0
0|0.0201059|0
0|0.0104986|0
0|0.0124899|0
0|0.0221406|0
0|0.0173748|0
0|0.0130976|0
0|0.032115|0
0|0.02717|0
0|0.026127|0
0|0.0180034|0
0|0.0265032|0
0|0.0232845|0
0|0.0338611|0
0|-0.0013529|0
0|-0.0246168|0
0|-0.0311221|0
0|-0.00188098|0
0|0.0428512|0
0|0.00164713|0
0|-0.0160892|0
0|-0.00362247|0
0|0.000251255|0
0|0.00193717|0
0|-0.00154075|0
0|0.0083956|0
0|0.0178325|0
0|0.00910209|0
0|0.0067078|0
0|0.0126241|0
0|0.00456453|0
0|-0.000396106|0
0|0.00147716|0
0|0.00387949|0
0|0.0105077|0
0|-0.00204288|0
0|-0.0080934|0
0|-0.00232762|0
0|-0.00128683|0
0|0.00326773|0
0|0.0025528|0
0|0.0725587|0
0|0.00821134|0
0|0.0111392|0
0|0.0269087|0
0|0.00977568|0
0|0.00692207|0
0|0.00960128|0
0|0.0132682|0
0|0.0136384|0
0|0.014125|0
0|0.0146179|0
0|0.0293501|0
0|0.0116459|0
0|0.0130184|0
0|0.0141644|0
0|0.0334056|0
0|0.014902|0
0|0.0183079|0
0|0.015862|0
0|0.0450846|0
0|0.0155223|0
0|0.00271519|0
0|-0.000137105|0
0|-0.00787769|0
0|-0.0126614|0
0|-0.00792768|0
0|-0.00414778|0
0|-0.0071676|0
0|-0.00417012|0
0|-0.00572503|0
0|0.0309122|0
0|0.00936505|0
0|-0.00235699|0
0|-0.00448683|0
0|0.000276231|0
0|-0.000927391|0
0|0.00437624|0
0|0.00222649|0
0|0.00615233|0
0|0.00322331|0
0|0.00748483|0
0|0.00604886|0
0|0.0214778|0
0|0.0132628|0
0|0.0111476|0
0|0.0227559|0
0|0.00659832|0
0|0.0149894|0
0|0.0180307|0
0|0.013269|0
0|0.0211248|0
0|0.0150084|0
0|0.0230383|0
0|0.0183041|0
0|0.0336569|0
0|0.0211165|0
0|0.0252294|0
0|-0.0468942|0
0|-0.0111486|0
0|0.0197636|0
0|-0.0174037|0
0|-0.00619777|0
0|0.00451017|0
0|0.00864941|0
0|0.00906868|0
0|0.026166|0
0|0.00552861|0
0|0.0503604|0
0|0.0163485|0
0|0.0499803|0
0|0.0282337|0
0|0.0587819|0
0|0.0449365|0
0|0.0159174|0
0|-0.00232636|0
0|0.0230594|0
0|0.0186718|0
0|0.00108702|0
0|0.0187938|0
0|0.0247625|0
0|0.0198458|0
0|0.0326211|0
0|0.0218291|0
0|0.0765232|0
0|0.0340057|0
0|0.00313644|0
0|-0.0220871|0
0|-0.0229523|0
0|-0.0248896|0
0|0.0339474|0
0|-0.0131264|0
0|-0.00990225|0
0|-0.0105748|0
0|-0.0154722|0
0|-0.0189754|0
0|-0.0144457|0
0|-0.00544984|0
0|-0.00662276|0
0|0.0500602|0
0|0.0443867|0
0|-0.00162729|0
0|0.00290343|0
0|0.0289348|0
0|0.0311862|0
0|0.00242741|0
0|0.0348784|0
0|0.0088499|0
0|0.00880393|0
0|0.000537139|0
0|0.0288974|0
0|0.015725|0
0|0.0134256|0
0|0.0193819|0
0|0.0132354|0
0|0.0190983|0
0|0.0185766|0
0|0.0316454|0
0|0.0283892|0
0|0.0399774|0
0|0.033967|0
0|0.133699|1
0|0.0393863|0
0|0.0349245|0
0|0.0310715|0
0|0.000225831|0
0|-0.0102719|0
0|-0.0105682|0
0|-0.0294414|0
0|0.00733765|0
0|-0.008535|0
0|-0.0143247|0
0|-0.00554671|0
0|-0.00377498|0
0|-0.00893331|0
0|0.00341234|0
0|-0.00601994|0
0|-0.0128628|0
0|-0.00252449|0
0|-0.00116161|0
0|-0.00159507|0
0|0.00244851|0
0|-0.00644492|0
0|-0.00370411|0
0|-0.00445912|0
0|0.00318238|0
0|0.00436855|0
0|0.0021495|0
0|-0.00284616|0
0|0.0123541|0
0|0.00659293|0
0|0.00361257|0
0|0.00720526|0
0|0.00988185|0
0|0.00802569|0
0|0.00542842|0
0|0.00480322|0
0|0.00763732|0
0|-0.014871|0
0|0.0177081|0
0|0.00771761|0
0|0.00397061|0
0|0.00917591|0
0|0.0156725|0
0|0.0165587|0
0|0.0118489|0
0|0.0093265|0
0|0.0163826|0
0|0.01372|0
0|0.010873|0
0|0.0157638|0
0|0.0181876|0
0|0.0186294|0
0|0.0199786|0
0|0.0177645|0
0|0.019775|0
0|0.0153101|0
0|0.0349891|0
0|0.0213159|0
0|0.0247165|0
0|0.0299114|0
0|0.0230411|0
0|0.0270376|0
0|0.0233742|0
0|0.00433611|0
0|-0.0190239|0
0|-0.012812|0
0|0.0286212|0
0|0.0219081|0
0|-0.00412391|0
0|-0.000968133|0
0|-0.00119944|0
0|0.0110163|0
0|0.0126062|0
0|0.00497332|0
0|0.0135329|0
0|0.00737896|0
0|0.0176972|0
0|0.0232655|0
0|0.0239917|0
0|0.0180883|0
0|0.0270991|0
0|0.0304096|0
0|0.0326107|0
0|-0.000507761|0
0|-0.00647595|0
0|-0.00489928|0
0|-0.0161354|0
0|0.0118256|0
0|0.00286873|0
0|-0.00860246|0
0|-0.0103902|0
0|-0.00587221|0
0|-0.0761516|0
0|0.00508391|0
0|-0.00413675|0
0|0.00184377|0
0|0.0771507|0
0|0.0325144|0
0|0.0015297|0
0|0.00592227|0
0|-0.000100563|0
0|0.00287212|0
0|0.00328969|0
0|0.00324614|0
0|0.00340741|0
0|0.00561032|0
0|0.00892023|0
0|0.00775584|0
0|0.00501511|0
0|0.0135867|0
0|0.0086178|0
0|0.0146285|0
0|0.0801645|0
0|0.0201961|0
0|0.0150841|0
0|0.0154854|0
0|0.0162215|0
0|0.0504951|0
0|0.0334046|0
0|0.0205139|0
0|0.0217241|0
0|0.0203202|0
0|0.0371513|0
0|0.0237931|0
0|0.0264679|0
0|0.0264545|0
0|0.0386154|0
0|0.0268224|0
0|0.00239583|0
0|-0.00617918|0
0|-0.0100524|0
0|-0.011755|0
0|-0.00862745|0
0|0.0135869|0
0|-0.00990531|0
0|-0.00636484|0
0|-0.00749841|0
0|-0.00553454|0
0|-0.000650814|0
0|0.00583314|0
0|0.0076448|0
0|0.0110029|0
0|0.00344861|0
0|-0.0290466|0
0|0.0113114|0
0|0.0110121|0
0|0.0100025|0
0|0.00942054|0
0|-0.00938275|0
0|0.0253488|0
0|0.0223059|0
0|0.00974488|0
0|0.012617|0
0|0.0222453|0
0|0.0205382|0
0|0.0250295|0
0|0.0265519|0
0|0.067795|0
0|0.024684|0
0|0.0238614|0
0|0.0267255|0
0|0.0326282|0
0|0.0319164|0
0|0.0311594|0
0|0.0301838|0
0|0.0253399|0
0|0.0365952|0
0|0.0352567|0
0|0.00650969|0
0|-0.021526|0
0|-0.0162862|0
0|0.143765|1
0|0.0387308|0
0|0.00155918|0
0|-0.00924636|0
0|-0.00642676|0
0|0.0107525|0
0|0.0655413|0
0|-0.00372987|0
0|-5.08956e-05|0
0|0.00657992|0
0|0.0390851|0
0|0.127856|1
0|0.0895941|0
0|0.0289643|0
0|0.0330974|0
0|0.0513002|0
0|0.0529885|0
0|-0.00132996|0
0|0.0186941|0
0|0.0027432|0
0|0.016772|0
0|0.0107586|0
0|0.00425088|0
0|0.0075763|0
0|0.00268044|0
0|0.0197858|0
0|0.0114899|0
0|0.0253929|0
0|0.0189266|0
0|0.0146408|0
0|0.0043468|0
0|0.0153332|0
0|0.0166428|0
0|0.0209958|0
0|0.0204882|0
0|0.0202764|0
0|0.0274653|0
0|0.0369933|0
0|0.0227449|0
0|0.0280936|0
0|0.1162|1
0|0.0027737|0
0|0.00995592|0
0|-0.00956542|0
0|0.000415292|0
0|-0.00378422|0
0|0.000881407|0
0|-0.00599787|0
0|-0.01144|0
0|-0.00322572|0
0|-0.0027964|0
0|0.0304614|0
0|0.0149187|0
0|-0.00580245|0
0|-0.00143029|0
0|-0.00639144|0
0|0.0012909|0
0|0.0132354|0
0|0.015111|0
0|0.0264875|0
0|0.0817474|0
0|0.0319438|0
0|0.00187385|0
0|-0.00317283|0
0|0.00199714|0
0|0.0140315|0
0|0.019848|0
0|0.00632215|0
0|0.0086268|0
0|0.00972801|0
0|0.00250483|0
0|0.00841611|0
0|0.00631607|0
0|0.00671685|0
0|0.00525399|0
0|0.00177687|0
0|0.00607667|0
0|0.0179518|0
0|0.0173961|0
0|0.0165707|0
0|0.0554082|0
0|0.045629|0
0|0.041634|0
0|0.0278403|0
0|0.0564824|0
0|-0.00102412|0
0|0.000118536|0
0|-0.0165395|0
0|-0.0148508|0
0|0.00475226|0
0|-0.00871041|0
0|-0.000131314|0
0|-0.00813936|0
0|0.0429127|0
0|-0.00633893|0
0|-0.0052619|0
0|0.00427337|0
0|0.0057637|0
0|0.00430309|0
0|-0.00107857|0
0|0.00359781|0
0|0.00737976|0
0|0.00790551|0
0|0.0021127|0
0|0.0104309|0
0|0.0141227|0
0|0.0254972|0
0|0.00971293|0
0|0.0236207|0
0|0.0210618|0
0|0.0116343|0
0|0.012475|0
0|0.0176256|0
0|0.0277519|0
0|0.0173649|0
0|0.0477922|0
0|0.0355586|0
0|0.056766|0
0|0.019873|0
0|0.0178464|0
0|0.0338676|0
0|0.0171577|0
0|0.0220638|0
0|0.0230405|0
0|0.0330093|0
0|0.00174104|0
0|0.000457385|0
0|-0.00108421|0
0|0.00202845|0
0|-0.00214943|0
0|0.00226431|0
0|0.00222765|0
0|0.0113691|0
0|0.011297|0
0|0.0215078|0
0|0.0272946|0
0|0.0145948|0
0|0.0433193|0
0|0.0291087|0
0|0.0327313|0
0|0.0510198|0
0|-0.00107128|0
0|-0.00816181|0
0|-0.013502|0
0|-0.00859049|0
0|-0.051073|0
0|0.000650138|0
0|-0.0100305|0
0|-0.00813562|0
0|-0.00892033|0
0|-0.00499714|0
0|-0.0113353|0
0|-0.00377022|0
0|-0.00203922|0
0|-0.00314711|0
0|0.00862267|0
0|0.00255654|0
0|0.00172955|0
0|0.012414|0
0|0.00891395|0
0|-0.000436997|0
0|0.00622254|0
0|0.00102823|0
0|0.00340488|0
0|0.00205399|0
0|0.000262134|0
0|0.00417206|0
0|0.00383267|0
0|0.00497615|0
0|0.00355372|0
0|0.00860998|0
0|0.00661583|0
0|0.0140426|0
0|0.00890758|0
0|0.0105917|0
0|0.0151892|0
0|0.00887182|0
0|0.00893912|0
0|0.0145716|0
0|0.0757522|0
0|0.036526|0
0|0.0154713|0
0|0.0175269|0
0|0.0213127|0
0|0.0148105|0
0|0.0166122|0
0|0.0209364|0
0|0.0307002|0
0|0.0249928|0
0|0.0266117|0
0|0.0239315|0
0|-0.000764581|0
0|-0.00599153|0
0|-0.00718025|0
0|-0.00112384|0
0|-0.0117904|0
0|-0.0182995|0
0|-0.00600172|0
0|0.00610377|0
0|-0.00521171|0
0|-0.00392769|0
0|0.000188527|0
0|0.00951923|0
0|0.00884906|0
0|-0.000257722|0
0|0.00573698|0
0|0.0304999|0
0|0.00165081|0
0|0.0136541|0
0|0.00964459|0
0|0.0232422|0
0|0.023986|0
0|0.0145527|0
0|0.0159493|0
0|0.0215554|0
0|0.15869|1
0|0.120323|1
0|0.0404453|0
0|0.0321911|0
0|0.0297046|0
0|-0.00385918|0
0|-0.00529752|0
0|-0.00359568|0
0|-0.00237572|0
0|-0.00960666|0
0|-0.0150836|0
0|-0.00635696|0
0|-0.00383073|0
0|-0.00140701|0
0|-0.012169|0
0|-0.00702724|0
0|-0.00370869|0
0|-0.00375578|0
0|-0.0116391|0
0|-0.00544318|0
0|-0.0249063|0
0|-1.18181e-05|0
0|-0.0112831|0
0|-0.00644841|0
0|-0.00851648|0
0|-0.000190107|0
0|-0.00873583|0
0|-0.00381595|0
0|0.00914695|0
0|-0.00632948|0
0|-0.009245|0
0|-0.0049672|0
0|0.00126146|0
0|-0.00446843|0
