Target|Predicted|PredictedLabel 0.0871784
0|0.0124497|0
0|0.0266078|0
0|0.0542207|0
0|0.00657887|0
0|0.0107714|0
0|-0.0197933|0
0|0.0235036|0
0|0.0277687|0
0|0.0238762|0
0|0.0239298|0
0|0.0402349|0
0|0.027783|0
0|0.0316024|0
0|0.034472|0
0|0.000886283|0
0|-0.00309429|0
0|-0.00757954|0
0|-0.0175884|0
0|-0.000274053|0
0|-0.0038012|0
0|0.00232221|0
0|0.00378001|0
0|-0.000597969|0
0|-0.00209363|0
0|0.00135036|0
0|0.000943051|0
0|-0.00122|0
0|-0.00886368|0
0|0.00852466|0
0|0.00232947|0
0|0.0104458|0
0|0.000142391|0
0|-0.00126784|0
0|0.00155993|0
0|0.00362533|0
0|-0.0139137|0
0|0.00597263|0
0|0.0427871|0
0|0.0110793|0
0|0.00707071|0
0|0.0156272|0
0|0.0202676|0
0|0.0295402|0
0|0.0869586|0
0|0.0301983|0
0|0.0285086|0
0|0.0337118|0
0|0.0171959|0
0|0.0318298|0
0|0.0153126|0
0|0.0623683|0
0|0.0332156|0
0|0.00154515|0
0|-0.00298966|0
0|0.0119084|0
0|-0.0165502|0
0|0.0142072|0
0|0.00790092|0
0|0.0116618|0
0|0.0206499|0
0|-0.000336626|0
0|0.0297661|0
0|0.0150588|0
0|0.0225564|0
0|0.0464244|0
0|0.0228492|0
0|0.0101388|0
0|0.00694583|0
0|0.0252546|0
0|0.0320467|0
0|0.0106324|0
0|0.0023431|0
0|0.00511226|0
0|0.0190482|0
0|0.0231581|0
0|0.0249226|0
0|0.0245207|0
0|0.0528998|0
0|0.0287893|0
0|0.0388487|0
0|-0.00790613|0
0|-0.00767925|0
0|0.00365472|0
0|-0.00686105|0
0|-0.00277091|0
0|0.00486133|0
0|0.0125061|0
0|0.0154168|0
0|0.00590183|0
0|0.00962315|0
0|0.0026371|0
0|-0.000187222|0
0|0.00373627|0
0|-1.49017e-05|0
0|0.00324284|0
0|0.00187681|0
0|0.00537848|0
0|0.0306535|0
0|0.0178925|0
0|0.00705681|0
0|0.0125856|0
0|0.0138254|0
0|0.0127376|0
0|0.0151886|0
0|0.015191|0
0|0.0197|0
0|0.0166847|0
0|0.0162885|0
0|0.0620366|0
0|0.0581986|0
0|0.0681075|0
0|0.0585196|0
0|0.0433121|0
0|-0.000537017|0
0|0.000429555|0
0|0.000702474|0
0|0.0109789|0
0|-0.0279432|0
0|0.0214298|0
0|-0.00637809|0
0|0.00026464|0
0|0.00486745|0
0|0.0100703|0
0|0.00147828|0
0|-0.0123073|0
0|0.00337002|0
0|-0.00450423|0
0|-0.0109511|0
0|-0.00161708|0
0|-0.0033275|0
0|-0.00255341|0
0|0.00558646|0
0|-0.00267187|0
0|-0.0045821|0
0|0.00387202|0
0|0.0462608|0
0|-0.00161106|0
0|0.0350742|0
0|0.00801573|0
0|0.00217546|0
0|0.00490108|0
0|0.00258634|0
0|0.00951873|0
0|0.00884231|0
0|0.0116277|0
0|0.0159316|0
0|0.0179903|0
0|0.011883|0
0|0.0112633|0
0|0.0132818|0
0|0.00743284|0
0|0.0137052|0
0|0.0159348|0
0|0.0289157|0
0|0.0182885|0
0|0.0326127|0
0|0.0304554|0
0|0.0217014|0
0|0.0267903|0
0|0.0204354|0
0|0.0337914|0
0|0.0266761|0
0|0.0273065|0
0|0.0254171|0
0|0.040503|0
0|0.0379724|0
0|-0.00347966|0
0|-0.0189483|0
0|0.036474|0
0|0.0177845|0
0|-0.00976475|0
0|-0.00258065|0
0|-0.00956543|0
0|-0.00628352|0
0|0.0037126|0
0|-0.00315636|0
0|-0.000467583|0
0|-0.00165298|0
0|-0.00466436|0
0|0.000416521|0
0|0.00682432|0
0|0.00173009|0
0|-0.00209608|0
0|0.00884162|0
0|0.00645735|0
0|0.00486452|0
0|0.0121016|0
0|0.00019881|0
0|0.00890533|0
0|0.0265945|0
0|0.0172343|0
0|0.0167437|0
0|0.0149709|0
0|0.0171933|0
0|0.0200377|0
0|0.00366362|0
0|0.0231069|0
0|0.0240421|0
0|0.0237021|0
0|0.0389315|0
0|0.0362061|0
1|-0.00607125|0
1|0.0458556|0
1|0.0277762|0
1|0.0784968|0
1|0.0140514|0
1|0.0176603|0
1|0.0479499|0
1|0.018829|0
1|0.022569|0
1|0.0557554|0
0|-0.00670987|0
0|-0.00246183|0
0|-0.0271161|0
0|-0.00154789|0
0|-0.00669774|0
0|-0.00452672|0
0|-0.00833901|0
0|-0.0278154|0
0|0.00428135|0
0|0.000225684|0
0|-0.0038518|0
0|0.00468798|0
0|0.00307671|0
0|0.00193676|0
0|-0.00253695|0
0|0.0100006|0
0|0.00386144|0
0|0.00614822|0
0|0.000737171|0
0|0.00935546|0
0|0.00259079|0
0|-0.0045054|0
0|0.010101|0
0|0.0106902|0
0|0.00790421|0
0|0.0137297|0
0|0.00311625|0
0|0.00728193|0
0|0.00680257|0
0|0.0274897|0
0|0.0232068|0
0|0.0223799|0
0|0.0376056|0
0|0.0334683|0
0|0.0326832|0
0|0.027719|0
0|0.0277485|0
0|0.0336374|0
0|0.0359909|0
0|0.0413538|0
0|-0.00387581|0
0|0.0116958|0
0|0.0283161|0
0|-0.00636419|0
0|-0.00414966|0
0|0.00226793|0
0|0.00294603|0
0|-0.0140349|0
0|0.00305517|0
0|0.000566216|0
0|0.0041107|0
0|-0.00568502|0
0|4.65574e-05|0
0|0.00181415|0
0|0.0070351|0
0|0.011184|0
0|0.0154309|0
0|0.00696264|0
0|0.0148878|0
0|0.00651802|0
0|0.0123495|0
0|0.017152|0
0|0.0237055|0
0|0.0236885|0
0|0.0209684|0
0|0.0341415|0
0|0.0354465|0
0|0.0465992|0
0|0.0292994|0
0|0.0430854|0
0|0.0450734|0
0|-0.00563742|0
0|-0.00866317|0
0|-0.0110991|0
0|-0.011954|0
0|-0.00217614|0
0|0.00211236|0
0|0.0158611|0
0|0.00124872|0
0|-0.0013264|0
0|0.000870923|0
0|0.00209227|0
0|0.00441678|0
0|-0.00370521|0
0|0.0104541|0
0|0.0142774|0
0|0.0111235|0
0|0.0523365|0
0|0.0277921|0
0|0.0207409|0
0|0.0402729|0
0|0.0312575|0
0|0.0377736|0
0|0.0469847|0
0|-0.00389988|0
0|-0.00919787|0
0|-0.00151525|0
0|0.00371549|0
0|-0.0100763|0
0|-0.00376709|0
0|-0.0043964|0
0|-0.0169108|0
0|-0.0223175|0
0|0.00129636|0
0|0.00178021|0
0|0.0158465|0
0|0.000363503|0
0|0.00335934|0
0|0.00174525|0
0|-0.00441899|0
0|-0.0293966|0
0|0.0255094|0
0|0.00333458|0
0|-0.00797461|0
0|0.000474978|0
0|-0.000987491|0
0|-0.00717315|0
0|0.00297675|0
0|0.0207702|0
0|-0.000283514|0
0|0.00490441|0
0|0.00470123|0
0|0.00638609|0
0|0.00556687|0
0|0.0148986|0
0|0.0124197|0
0|0.0110943|0
0|0.0119861|0
0|0.0105864|0
0|0.0146867|0
0|0.00651753|0
0|0.0124732|0
0|0.0196176|0
0|0.0241268|0
0|0.0212033|0
0|0.0248978|0
0|0.02452|0
0|0.0334718|0
0|0.0320774|0
0|0.0411534|0
0|0.0392699|0
0|0.041233|0
0|0.0385425|0
0|0.054788|0
0|0.00205263|0
0|-0.00539974|0
0|-0.00684928|0
0|-0.0144177|0
0|-0.00781533|0
0|-0.00540751|0
0|-0.00638184|0
0|-0.00331739|0
0|0.0171452|0
0|-0.00594187|0
0|0.000122296|0
0|-0.00652673|0
0|-0.00157327|0
0|-0.00404471|0
0|0.00715843|0
0|0.018809|0
0|0.00496111|0
0|0.0185892|0
0|0.00494852|0
0|0.014281|0
0|0.0193055|0
0|0.0175551|0
0|0.017335|0
0|0.0218673|0
0|0.0348299|0
0|0.030615|0
0|0.029297|0
0|0.0251042|0
0|0.0295088|0
0|0.0359361|0
0|0.0371175|0
0|0.0394323|0
0|0.0379145|0
0|0.00459587|0
0|-0.08167|0
0|0.00983705|0
0|-0.00536054|0
0|0.000141857|0
0|0.00278613|0
0|-0.00145946|0
0|0.00518391|0
0|0.00131487|0
0|-0.00112424|0
0|0.00178145|0
0|0.033663|0
0|-0.00415365|0
0|0.00122124|0
0|-0.000485341|0
0|0.00973895|0
0|0.00457287|0
0|0.00516491|0
0|0.0055024|0
0|0.00589768|0
0|0.00635108|0
0|-0.0140776|0
0|0.0559038|0
0|0.0438782|0
0|0.0232476|0
0|0.067643|0
0|0.0209752|0
0|0.0243002|0
0|0.036979|0
0|0.0247031|0
0|0.0210902|0
0|0.0124268|0
0|0.0111187|0
0|0.0128595|0
0|0.0141779|0
0|0.0278212|0
0|0.041049|0
0|0.0156429|0
0|0.0237766|0
0|0.0256671|0
0|0.0570313|0
0|0.0594345|0
0|0.0878078|1
0|0.0550056|0
0|0.0696664|0
0|0.049863|0
0|0.00442855|0
0|-0.0313607|0
0|-0.00165328|0
0|-0.000249959|0
0|0.00781886|0
0|-0.000570754|0
0|0.0134301|0
0|-0.0100314|0
0|-0.00282732|0
0|0.0026848|0
0|-0.00125563|0
0|0.0199664|0
0|-0.0673815|0
0|0.0156914|0
0|-0.00366475|0
0|0.000906505|0
0|-0.00411338|0
0|0.0442014|0
0|0.0241802|0
0|-0.00457364|0
0|0.0252007|0
0|0.0068293|0
0|0.00136125|0
0|-0.00320923|0
0|0.00109428|0
0|-0.00154916|0
0|0.00476518|0
0|0.00157055|0
0|0.0126174|0
0|0.0154449|0
0|0.027003|0
0|0.0125007|0
0|0.0255015|0
0|0.0177373|0
0|0.0187153|0
0|0.0281963|0
0|0.0240918|0
0|0.0249263|0
0|0.0219448|0
0|0.0229727|0
0|0.0391213|0
0|0.0452113|0
0|0.0234984|0
0|0.0500354|0
0|0.0408482|0
0|-0.00326569|0
0|-0.00410915|0
0|-0.0119734|0
0|0.00166107|0
0|-3.77943e-05|0
0|0.0154541|0
0|-0.00443141|0
0|0.00183166|0
0|-0.00376495|0
0|0.00474172|0
0|-0.000303065|0
0|-0.00508679|0
0|0.00366676|0
0|0.00202959|0
0|0.0031022|0
0|0.00316122|0
0|0.0015625|0
0|0.00244394|0
0|0.00338674|0
0|0.0109211|0
0|0.00579772|0
0|0.000124645|0
0|0.0137074|0
0|0.0128167|0
0|0.012035|0
0|0.0159066|0
0|0.0238477|0
0|0.0199259|0
0|0.064578|0
0|0.0194889|0
0|0.0236456|0
0|0.0318384|0
0|0.0196732|0
0|0.0229643|0
0|0.0201149|0
0|0.0360921|0
0|0.0284285|0
0|0.05279|0
0|0.0283743|0
0|0.0422902|0
0|0.00262709|0
0|-0.000819348|0
0|-0.000550006|0
0|-0.000409217|0
0|-0.0036293|0
0|0.00262579|0
0|0.0019443|0
0|0.0154054|0
0|0.0264155|0
0|0.0115883|0
0|0.0173361|0
0|0.0157474|0
0|0.0215393|0
0|0.0241653|0
0|0.0262827|0
0|0.0313683|0
0|0.000483917|0
0|0.000289339|0
0|0.00430737|0
0|-0.000159215|0
0|0.000495161|0
0|0.00162242|0
0|0.00281867|0
0|0.00219348|0
0|0.0275853|0
0|0.0171694|0
0|0.0134077|0
0|0.0175596|0
0|0.0303246|0
0|0.0290492|0
1|0.00274857|0
1|-0.00321466|0
1|0.00278209|0
1|0.00219663|0
1|0.00530151|0
1|0.0895433|1
1|0.0564203|0
1|0.0593946|0
0|-0.00609108|0
0|0.000265925|0
0|-0.00527582|0
0|-0.00591416|0
0|-0.000165155|0
0|-0.00181792|0
0|-0.00463508|0
0|0.0105896|0
0|0.00451067|0
0|0.00323618|0
0|0.0102998|0
0|0.0130638|0
0|0.00778103|0
0|0.010901|0
0|0.00247975|0
0|0.000475522|0
0|0.00122687|0
0|0.00169585|0
0|0.0241408|0
0|0.0151963|0
0|0.018028|0
0|0.00511003|0
0|0.00846734|0
0|0.0173328|0
0|0.0101171|0
0|0.0209847|0
0|0.0178465|0
0|0.0164548|0
0|0.014052|0
0|0.0326397|0
0|0.0117924|0
0|0.0246415|0
0|0.0151583|0
0|0.012638|0
0|0.00608562|0
0|0.019345|0
0|0.0809097|0
0|0.02495|0
0|0.0201424|0
0|0.0376373|0
0|0.0454365|0
0|0.0441223|0
0|0.0317502|0
0|0.0342211|0
0|-0.00577543|0
0|0.000518349|0
0|-0.000615009|0
0|0.00485983|0
0|-0.00542218|0
0|0.000942596|0
0|-0.000128853|0
0|-0.00656706|0
0|0.0035218|0
0|0.00158536|0
0|0.00312958|0
0|-0.00746689|0
0|0.00453339|0
0|0.0023431|0
0|-0.00190539|0
0|0.0200545|0
0|0.00267041|0
0|-0.00110234|0
0|0.00679844|0
0|0.00110094|0
0|0.00551261|0
0|0.00265527|0
0|0.0144293|0
0|0.00357747|0
0|0.0018371|0
0|-0.00339038|0
0|0.0180179|0
0|0.00430881|0
0|0.00926813|0
0|0.0143865|0
0|0.0299061|0
0|0.0223467|0
0|0.017749|0
0|0.0175868|0
0|0.0181038|0
0|0.0261521|0
0|0.0116251|0
0|0.0197213|0
0|0.0292107|0
0|0.0188631|0
0|0.028081|0
0|0.0456873|0
0|0.0450796|0
0|0.0493191|0
0|0.0471046|0
0|0.0590076|0
0|0.0589773|0
0|0.0765475|0
0|0.0365668|0
0|0.080307|0
0|0.0748951|0
0|0.00814324|0
0|-0.00791826|0
0|-0.0170472|0
0|-0.0737111|0
0|-0.0432191|0
0|0.208721|1
0|0.0193446|0
0|0.0105556|0
0|-0.000226611|0
0|-0.07114|0
0|0.0123813|0
0|0.00260175|0
0|0.0133332|0
0|-1.42931e-05|0
0|0.0219352|0
0|-0.00428295|0
0|-0.00120273|0
0|0.0442281|0
0|0.0194114|0
0|-0.00507147|0
0|-0.0233274|0
0|-0.0252718|0
0|0.0189005|0
0|-0.00992502|0
0|-0.00544123|0
0|0.0145024|0
0|-0.000855219|0
0|0.00870303|0
0|-0.00572671|0
0|0.00800537|0
0|0.000802882|0
0|-0.00446333|0
0|0.00426665|0
0|0.00170632|0
0|0.00269374|0
0|0.0304758|0
0|0.00154944|0
0|0.00629707|0
0|-0.000497991|0
0|0.000258803|0
0|0.007244|0
0|0.00366195|0
0|0.0136843|0
0|0.00536269|0
0|-0.0062458|0
0|-0.00270422|0
0|-0.00233372|0
0|-0.0247799|0
0|0.0280606|0
0|-0.00572996|0
0|-0.00455298|0
0|0.05616|0
0|0.0120454|0
0|-0.00153367|0
0|0.000959084|0
0|0.000435988|0
0|-0.000901524|0
0|0.00216583|0
0|0.000895488|0
0|0.0124966|0
0|0.0216999|0
0|0.00338781|0
0|0.00400966|0
0|0.00494745|0
0|0.0055776|0
0|0.000816471|0
0|-0.000994016|0
0|0.00635855|0
0|-0.00213535|0
0|0.00997861|0
0|0.0104657|0
0|0.000608313|0
0|0.106678|1
0|0.0168812|0
0|0.00483696|0
0|0.00664055|0
0|0.00242013|0
0|0.00585218|0
0|0.00713055|0
0|0.00419006|0
0|0.00865801|0
0|0.022903|0
0|0.0218225|0
0|0.008251|0
0|0.0146903|0
0|0.00206756|0
0|0.021333|0
0|0.00829335|0
0|0.00279874|0
0|0.00568538|0
0|0.00241789|0
0|0.00782739|0
0|-0.00127073|0
0|0.167844|1
0|0.0251323|0
0|0.032779|0
0|0.0112811|0
0|0.00719822|0
0|0.0380615|0
0|0.0708975|0
0|0.0395587|0
0|0.084873|0
0|0.0425136|0
0|0.0504691|0
0|0.0389|0
0|0.0289935|0
0|0.0236862|0
1|0.0240726|0
1|0.0262252|0
1|0.0721338|0
1|0.189351|1
1|0.12323|1
1|0.111161|1
1|0.05874|0
1|0.0500268|0
1|0.0389978|0
1|0.022077|0
0|0.00498361|0
0|-0.00566101|0
0|-0.0580969|0
0|0.0293611|0
0|0.000452712|0
0|-0.00609252|0
0|-0.0023466|0
0|-0.00602514|0
0|-0.00539339|0
0|0.00169418|0
0|0.00824272|0
0|0.00972514|0
0|0.00621987|0
0|0.0101721|0
0|0.00749435|0
0|0.0089976|0
0|0.0133869|0
0|-0.0192249|0
0|0.0871682|0
0|0.0228623|0
0|0.0327907|0
0|0.00501981|0
0|0.00208149|0
0|-0.00856905|0
0|-0.02011|0
0|-0.00776346|0
0|-0.0073485|0
0|-0.0177765|0
0|-0.00560206|0
0|-0.0074205|0
0|-0.00194774|0
0|-0.00144595|0
0|-0.00195342|0
0|0.00396666|0
0|-0.00405156|0
0|-0.00511132|0
0|-0.0102774|0
0|-0.0242203|0
0|-0.00112062|0
0|0.00326438|0
0|-0.0114041|0
0|-0.002563|0
0|0.00533848|0
0|-0.00397013|0
0|-0.00292355|0
0|0.00327441|0
0|0.00633408|0
0|0.00946928|0
0|-0.00251314|0
0|0.00305877|0
0|0.00981325|0
0|0.0080636|0
0|0.00516546|0
0|0.0136042|0
0|0.0116064|0
0|0.0113609|0
0|0.0126157|0
0|0.014195|0
0|0.0151363|0
0|0.0244906|0
0|0.0235542|0
0|0.0198624|0
0|0.0163491|0
0|0.0242073|0
0|0.0279524|0
0|0.02574|0
0|0.0296924|0
0|0.0188474|0
0|0.0309968|0
0|0.0253488|0
0|-0.00199145|0
0|0.00369515|0
0|0.0140235|0
0|0.00111939|0
0|-0.000398063|0
0|0.0147175|0
0|-0.000198057|0
0|0.000633456|0
0|-0.00159588|0
0|0.00186146|0
0|0.000933648|0
0|0.00135102|0
0|0.00594926|0
0|0.00319214|0
0|0.00296074|0
0|0.00391044|0
0|0.00471206|0
0|-0.00281956|0
0|0.00523825|0
0|0.0133488|0
0|0.0217901|0
0|0.0115736|0
0|0.0133018|0
0|0.0309419|0
0|0.0241287|0
0|0.0186159|0
0|0.0212413|0
0|0.0237914|0
0|0.0283801|0
0|0.028754|0
0|0.00352347|0
0|0.00588308|0
0|0.00340578|0
0|-0.0281059|0
0|0.00102151|0
0|-0.0027342|0
0|0.00253381|0
0|0.00326946|0
0|-0.0108704|0
0|-0.00687139|0
0|0.00473137|0
0|-0.00226522|0
0|-0.000766388|0
0|0.0053575|0
0|0.00380618|0
0|0.00603825|0
0|0.00740565|0
0|0.00511797|0
0|0.00448306|0
0|0.00463548|0
0|0.0070575|0
0|0.00775981|0
0|0.00872485|0
0|0.00967613|0
0|0.0107005|0
0|0.0117977|0
0|0.000259894|0
0|0.0146394|0
0|0.0155405|0
0|0.11454|1
0|0.08718|1
0|0.105719|1
0|0.0466096|0
0|0.0977629|1
0|0.0821582|0
0|0.146366|1
0|0.0732498|0
0|0.113239|1
0|0.0962875|1
0|0.0531865|0
0|-0.00551584|0
0|-0.00295921|0
0|0.00017678|0
0|-0.0523198|0
0|0.0224914|0
0|-0.00341125|0
0|0.00553824|0
0|-0.00539827|0
0|0.00101999|0
0|-0.00609851|0
0|-0.00849427|0
0|-0.00211323|0
0|-0.00166366|0
0|-0.00697797|0
0|0.000891668|0
0|-0.00134962|0
0|-0.00374069|0
0|0.0147915|0
0|-0.00580649|0
0|0.00242036|0
0|0.00406481|0
0|0.000278367|0
0|0.0067881|0
0|0.000642356|0
0|0.00517307|0
0|0.00673426|0
0|0.0612743|0
0|0.0124877|0
0|0.00783427|0
0|0.0121981|0
0|0.0158625|0
0|0.0100616|0
0|0.0146855|0
0|0.0143222|0
0|0.0244875|0
0|0.0271636|0
0|0.0294236|0
0|0.0258203|0
0|0.0281404|0
0|0.0355028|0
0|0.0483936|0
0|0.0606603|0
0|0.0575339|0
0|0.0625208|0
0|0.0480335|0
0|0.057982|0
0|0.00753261|0
0|0.000434296|0
0|0.00378665|0
0|-0.00312299|0
0|0.0028005|0
0|-0.000283177|0
0|0.000914966|0
0|-0.0025923|0
0|-0.000215061|0
0|0.00119906|0
0|-0.002665|0
0|-0.0134653|0
0|-0.00826964|0
0|0.00431526|0
0|0.0041445|0
0|0.00442626|0
0|0.00454619|0
0|0.00471163|0
0|0.00492396|0
0|0.00518328|0
0|0.0465484|0
0|0.0168738|0
0|-0.00471687|0
0|0.0305037|0
0|0.0146791|0
0|0.0060439|0
0|0.0107482|0
0|0.00423921|0
0|0.00577572|0
0|0.00563527|0
0|0.00888089|0
0|0.0191194|0
0|0.0174052|0
0|0.0267547|0
0|0.00942884|0
0|0.00573994|0
0|0.0128621|0
0|0.0104342|0
0|0.0201476|0
0|0.0189205|0
0|0.0167422|0
0|0.0217072|0
0|0.0519952|0
0|0.0193262|0
0|0.0192829|0
0|0.0281207|0
0|0.0486841|0
0|0.048424|0
0|0.0319122|0
0|0.0267114|0
0|0.0326183|0
0|-0.00560067|0
0|-0.0334023|0
0|0.0111934|0
0|-0.00884058|0
0|-0.0126762|0
0|0.0707137|0
0|0.00133662|0
0|-0.00685117|0
0|0.00414926|0
0|0.00167693|0
0|0.0352786|0
0|0.0520006|0
0|0.0151298|0
0|0.00763723|0
0|0.0130463|0
0|0.0140781|0
0|0.0261472|0
0|0.0268333|0
0|0.0240484|0
0|0.02374|0
0|0.029851|0
0|0.03295|0
0|0.0633673|0
0|0.000514384|0
0|-0.00574387|0
0|0.001238|0
0|0.0280216|0
0|0.0100746|0
0|0.0140723|0
0|0.00443179|0
0|-0.00132861|0
0|-0.00464207|0
0|0.00700008|0
0|0.00100873|0
0|-0.000117399|0
0|0.00863035|0
0|0.00766001|0
0|0.00691501|0
0|0.00785667|0
0|0.01584|0
0|0.00662999|0
0|0.0166246|0
0|0.0445725|0
0|0.0326277|0
0|0.0229689|0
0|0.036212|0
0|0.0265703|0
0|-0.0141472|0
0|0.000755963|0
0|-0.00147415|0
0|0.00107219|0
0|0.0129136|0
0|0.0147688|0
0|0.00841504|0
0|0.0135735|0
0|0.0317229|0
0|0.0281613|0
0|-0.00128607|0
0|0.0164478|0
0|0.00654686|0
0|-0.00132107|0
0|-0.000601319|0
0|0.00198992|0
0|0.00135706|0
0|0.0102733|0
0|0.0200829|0
0|0.0267708|0
0|0.0304172|0
0|0.0318237|0
0|0.0754318|0
0|0.00741433|0
0|-0.00146103|0
0|-0.00775409|0
0|-0.0120753|0
0|-0.0151102|0
0|0.0159397|0
0|-0.00397165|0
0|0.00446416|0
0|-0.0145086|0
0|0.00145557|0
0|-0.00123685|0
0|-0.000241106|0
0|-0.0105714|0
0|0.00880069|0
0|0.00203981|0
0|0.00151879|0
0|-0.000137686|0
0|0.00188879|0
0|-0.00158423|0
0|0.00151863|0
0|0.00473551|0
0|0.00535579|0
0|0.00653826|0
0|0.0171158|0
0|0.00623669|0
0|0.00865009|0
0|0.00532147|0
0|-0.0332534|0
0|0.0131398|0
0|0.0117397|0
0|0.021323|0
0|0.00840789|0
0|0.0251045|0
0|0.0408275|0
0|0.00999464|0
0|0.0267558|0
0|0.023777|0
0|0.0198988|0
0|0.0254274|0
0|0.00297588|0
0|-0.0119365|0
0|-0.0110322|0
0|-0.0104724|0
0|-0.00765181|0
0|-0.00872456|0
0|-0.0127291|0
0|-0.00531965|0
0|-0.00333298|0
0|0.00699085|0
0|-0.0019546|0
0|0.0114838|0
0|0.00424426|0
0|-0.0249975|0
0|0.00423307|0
0|6.42356e-05|0
0|-0.000349064|0
0|0.00419284|0
0|0.00737886|0
0|-0.000437779|0
0|0.00330843|0
0|0.00844991|0
0|0.0050424|0
0|0.0057184|0
0|0.00285851|0
0|0.00251995|0
0|0.0129218|0
0|0.0191933|0
0|0.0116549|0
0|0.0197042|0
0|0.0208236|0
0|0.0216266|0
0|0.0157838|0
0|0.0224793|0
0|0.0202782|0
0|0.0369481|0
0|0.00340412|0
0|-0.0136779|0
0|-0.00553309|0
0|0.00166419|0
0|-0.00627323|0
0|-0.0227137|0
0|-0.0327372|0
0|-0.00917809|0
0|-0.00319464|0
0|0.00129334|0
0|-0.0132921|0
0|0.00103242|0
0|-0.000754333|0
0|-0.00163996|0
0|0.0013074|0
0|-0.00477424|0
0|0.0077624|0
0|-0.00204832|0
0|0.00534919|0
0|-0.000961317|0
0|-0.0411916|0
0|0.00463916|0
0|0.000733528|0
0|0.00575445|0
0|0.00497163|0
0|0.00664253|0
0|0.0122031|0
0|0.0101943|0
0|0.00968757|0
0|0.0179594|0
0|0.00962015|0
0|0.0130857|0
0|0.0215387|0
0|0.0457304|0
0|0.0559802|0
0|0.0301672|0
0|0.0198209|0
0|-0.00363104|0
0|0.00219978|0
0|0.0241501|0
0|0.0127479|0
0|0.0225622|0
0|0.0145916|0
0|0.00544982|0
0|0.00264833|0
0|0.00838517|0
0|0.026953|0
0|0.0339747|0
0|0.0254887|0
0|0.0380009|0
0|0.0350967|0
0|0.0164076|0
0|0.0268035|0
0|0.0130272|0
0|0.00750601|0
0|0.00675811|0
0|0.0302099|0
0|0.0111879|0
0|0.0210317|0
0|-0.000501141|0
0|0.00815797|0
0|0.00724667|0
0|0.00630196|0
0|0.00678149|0
0|0.0168364|0
0|0.0164864|0
0|0.00996708|0
0|0.0195928|0
0|0.0137855|0
0|0.014081|0
0|0.0190612|0
0|0.0205976|0
0|0.0277367|0
0|0.0296102|0
0|0.0318839|0
0|0.0456239|0
0|0.033941|0
0|0.00685157|0
0|-0.0439933|0
0|0.0132996|0
0|0.0759591|0
0|0.0529333|0
0|-0.0130001|0
0|0.0306169|0
0|0.00748902|0
0|-0.0164902|0
0|0.00942326|0
0|-0.00355848|0
0|-0.0377637|0
0|0.0107277|0
0|0.0103531|0
0|0.00113011|0
0|-0.000574737|0
0|0.0150454|0
0|0.0106023|0
0|-0.00211235|0
0|-0.00216321|0
0|-0.0053844|0
0|-0.0048384|0
0|-0.0014126|0
0|-9.57229e-05|0
0|-0.000768899|0
0|0.0044126|0
0|0.00286394|0
0|0.00394274|0
0|0.00980757|0
0|0.011609|0
0|0.00704397|0
0|0.00622041|0
0|0.0225873|0
0|0.0104309|0
0|0.0179643|0
0|0.0570607|0
0|0.0276815|0
0|0.00961802|0
0|0.0169974|0
0|0.0287649|0
0|0.0154652|0
0|0.0155062|0
0|0.0194083|0
0|0.0213946|0
0|0.0361295|0
0|0.0547145|0
0|0.0366403|0
0|0.0125481|0
0|0.00464969|0
0|-0.00189405|0
0|-0.00860455|0
0|-0.0176688|0
0|0.00921001|0
0|0.00720305|0
0|-0.0064856|0
0|-0.00967944|0
0|-0.00703311|0
0|-0.00460898|0
0|-0.0291975|0
0|0.00727336|0
0|-0.0206606|0
0|0.000685256|0
0|-0.00276658|0
0|0.00346676|0
0|0.00515158|0
0|-0.00381542|0
0|-0.0027342|0
0|-0.00271777|0
0|0.00629721|0
0|0.0117098|0
0|0.0156665|0
0|-0.000207044|0
0|-0.0038228|0
0|-0.00129223|0
0|0.00640027|0
0|0.0338469|0
0|0.00856912|0
0|0.00482587|0
0|0.0105585|0
0|0.00944784|0
0|0.0130825|0
0|0.0120325|0
0|0.0218826|0
0|0.0125762|0
0|0.0220278|0
0|0.0271054|0
0|0.0220859|0
0|0.0342396|0
0|0.0215463|0
0|0.0378829|0
0|0.0343139|0
0|0.00618743|0
0|0.0209516|0
0|0.0257756|0
0|0.0204696|0
0|0.0496171|0
0|0.0392596|0
0|0.0366577|0
0|-0.00295701|0
0|0.00427408|0
0|0.0159578|0
0|0.00719298|0
0|0.00248971|0
0|0.00235588|0
0|-0.0147583|0
0|0.0026961|0
0|0.00141141|0
0|0.00122205|0
0|-0.00153672|0
0|0.00412643|0
0|0.000601623|0
0|0.000713118|0
0|0.000683358|0
0|-0.0106881|0
0|-0.00143833|0
0|0.000813188|0
0|0.000959842|0
0|0.0229643|0
0|0.0116392|0
0|0.0015397|0
0|0.00831851|0
0|0.00385015|0
0|0.00242121|0
0|0.00297446|0
0|0.00342498|0
0|0.0111067|0
0|0.0035115|0
0|0.00493044|0
0|0.00562395|0
0|0.0086995|0
0|0.00815974|0
0|0.00750846|0
0|0.0186719|0
0|0.00968053|0
0|0.00990147|0
0|0.0110423|0
0|0.020912|0
0|0.0188671|0
0|0.0137021|0
0|0.0150388|0
0|0.0231557|0
0|0.0252541|0
0|0.0184861|0
0|0.0196936|0
0|0.0418751|0
