Target|Predicted|PredictedLabel 0.0873883
0|0.00981912|0
0|-0.0269146|0
0|0.0388013|0
0|0.00665736|0
0|0.0086163|0
0|0.00480055|0
0|0.0118074|0
0|0.0102923|0
0|0.00150549|0
0|4.70395e-05|0
0|0.00937215|0
0|0.00144564|0
0|0.0108866|0
0|0.00738945|0
0|-0.00117215|0
0|0.010337|0
0|0.0392326|0
0|0.00818043|0
0|0.0025797|0
0|0.0086719|0
0|0.0103836|0
0|0.00396955|0
0|0.00897655|0
0|0.01011|0
0|0.0131228|0
0|0.0123302|0
0|0.00227089|0
0|0.013905|0
0|0.0164072|0
0|0.0186094|0
0|0.0214623|0
0|0.0128769|0
0|0.0227635|0
0|0.0181665|0
0|0.0221512|0
0|0.02488|0
0|0.0213551|0
0|0.0176543|0
0|0.0202035|0
0|0.0202775|0
0|0.0235529|0
0|0.0224577|0
0|0.0330897|0
0|0.0228903|0
0|0.0425657|0
0|0.0323327|0
0|0.034141|0
0|0.00923805|0
0|0.0244521|0
0|-0.0131344|0
0|0.0104618|0
0|0.00980749|0
0|0.0108329|0
0|0.00718873|0
0|0.00652137|0
0|-1.16644e-06|0
0|0.00711105|0
0|0.00707343|0
0|0.00970012|0
0|0.00536086|0
0|0.00994792|0
0|0.00586434|0
0|0.0184437|0
0|0.0141075|0
0|0.0164722|0
0|0.0107296|0
0|0.000521098|0
0|0.00637471|0
0|0.000217686|0
0|0.00394694|0
0|0.00112518|0
0|0.00228721|0
0|0.0015252|0
0|0.00121708|0
0|0.000566615|0
0|0.00447458|0
0|0.00261455|0
0|0.0153567|0
0|0.00481337|0
0|0.00256255|0
0|0.00165167|0
0|0.00125676|0
0|0.00158691|0
0|0.00337962|0
0|0.0161255|0
0|0.0175769|0
0|0.0197267|0
0|0.0511895|0
0|0.0145844|0
0|0.0166501|0
0|0.00694241|0
0|0.00531425|0
0|0.00895408|0
0|0.00908412|0
0|0.0149531|0
0|-0.000457577|0
0|0.00477791|0
0|0.00132282|0
0|-0.000989676|0
0|-0.00306944|0
0|-0.00261266|0
0|-0.00203584|0
0|-0.00412563|0
0|-0.000207454|0
0|-0.00390827|0
0|-0.0050563|0
0|-0.00537344|0
0|-0.00332684|0
0|-0.00215587|0
0|-0.00585001|0
0|0.00512832|0
0|0.0249322|0
0|0.0241257|0
0|0.0134907|0
0|0.0190488|0
0|0.0201102|0
0|-0.00768335|0
0|0.0111685|0
0|0.00900875|0
0|0.00628248|0
0|0.0149291|0
0|0.00391458|0
0|0.00821813|0
0|-0.000737802|0
0|0.00782829|0
0|0.00771325|0
0|0.00939816|0
0|0.00996059|0
0|0.0132582|0
0|0.00463738|0
0|0.0021877|0
0|0.00368175|0
0|0.0197264|0
0|0.00410715|0
0|0.00186934|0
0|0.00966578|0
0|0.000458006|0
0|0.0126945|0
0|0.00557785|0
0|0.000882907|0
0|0.00143774|0
0|0.00181565|0
0|0.0260363|0
0|0.00169204|0
0|-0.000447067|0
0|0.000369533|0
0|0.00336803|0
0|-0.00120247|0
0|-0.00690071|0
0|0.0102956|0
0|0.00434171|0
0|0.0339373|0
0|0.0115043|0
0|0.0144484|0
0|0.00343777|0
0|0.00764381|0
0|2.82255e-05|0
0|0.00493786|0
0|0.00325294|0
0|0.0119513|0
0|-0.00451969|0
0|-0.00714069|0
0|0.00251166|0
0|-0.00714377|0
0|-0.00956893|0
0|-0.00896572|0
0|-0.00922538|0
0|-0.00888889|0
0|-0.000856021|0
0|-0.00708659|0
0|-0.00882103|0
0|0.02166|0
0|0.00342263|0
0|0.00254705|0
0|0.00323203|0
0|0.0155088|0
0|0.011017|0
0|0.0125919|0
0|0.0140305|0
0|0.013756|0
0|0.0187974|0
0|0.0148926|0
0|0.0146206|0
0|-0.00013605|0
0|0.00285032|0
0|0.00624491|0
0|0.0227742|0
0|0.0023212|0
0|0.000492509|0
0|0.00285123|0
0|0.00259807|0
0|0.0149821|0
0|0.00671172|0
0|0.0134356|0
0|-0.0256707|0
0|0.0344283|0
0|-0.0121714|0
0|-0.010225|0
0|-0.00886463|0
0|-0.0185579|0
0|-0.00764224|0
0|-0.00961183|0
0|-0.0110329|0
0|-0.0106506|0
0|-0.0174148|0
0|-0.0137947|0
0|-0.00931215|0
0|-0.0150527|0
0|-0.0253135|0
0|-0.0174487|0
0|-0.0152692|0
0|-0.0211055|0
0|-0.0200121|0
0|-0.0146743|0
0|-0.017313|0
0|-0.0172712|0
0|-0.0224082|0
0|-0.0193015|0
0|-0.0139544|0
0|-0.0281846|0
0|-0.0261727|0
0|-0.0351038|0
0|-0.0206421|0
0|-0.0300337|0
0|-0.0350928|0
0|-0.0307674|0
0|-0.021875|0
0|-0.0383457|0
0|-0.0384315|0
0|-0.0447838|0
0|-0.0405799|0
0|-0.0410388|0
0|-0.0431979|0
0|-0.0368723|0
0|-0.0345182|0
0|-0.0250078|0
0|-0.00719604|0
0|-0.00982672|0
0|-0.0062168|0
0|-0.00622165|0
0|-0.0085652|0
0|-0.00831311|0
0|0.0517537|0
0|-0.00652724|0
0|-0.0142365|0
0|-0.0132433|0
0|-0.0114485|0
0|-0.00801396|0
0|-0.0112057|0
0|-0.00730869|0
0|-0.0112586|0
0|-0.00456694|0
0|-0.00351536|0
0|-0.00224767|0
0|0.0151981|0
0|-0.00181208|0
0|-0.0158158|0
0|0.00225481|0
0|-0.0019421|0
0|-0.0275083|0
0|-0.0230499|0
0|-0.0165025|0
0|-5.27566e-05|0
0|-0.0213124|0
0|-0.0226183|0
0|-0.0338988|0
0|-0.0566167|0
0|-0.0225128|0
0|-0.033187|0
0|-0.0286786|0
0|-0.0169211|0
0|-0.0319687|0
0|-0.0311067|0
0|-0.00969827|0
0|-0.0063817|0
0|0.0576558|0
0|0.0327264|0
0|0.0434764|0
0|0.0122467|0
0|0.0906537|1
0|0.0646338|0
0|0.0318475|0
0|0.0791212|0
0|0.122355|1
0|0.0894068|1
0|0.0859377|0
0|0.0813067|0
0|0.0826852|0
0|0.0843537|0
0|0.0736285|0
0|0.0741383|0
0|0.0125437|0
0|0.0662533|0
0|0.142377|1
0|0.0657867|0
0|0.0546939|0
0|0.0713918|0
0|0.0709691|0
0|0.00529725|0
0|0.0825516|0
0|0.0199295|0
0|0.0848958|0
0|0.0874921|1
0|0.0491026|0
0|0.0772383|0
0|0.0780489|0
0|0.0736544|0
0|0.0512288|0
0|0.0964506|1
0|0.084547|0
0|0.0647161|0
0|0.0855845|0
0|0.0912227|1
0|0.0813125|0
0|0.0951124|1
0|0.117152|1
0|0.0941305|1
0|0.0171618|0
0|0.0308567|0
0|0.0256925|0
0|0.0244431|0
0|0.0204976|0
0|0.0236179|0
0|0.0228319|0
0|0.018678|0
0|0.0210668|0
0|0.0204528|0
0|0.0223717|0
0|0.0184448|0
0|0.0156169|0
0|0.0158691|0
0|0.0134969|0
0|0.0137493|0
0|0.0148133|0
0|0.012598|0
0|0.013482|0
0|0.0110362|0
0|0.0109992|0
0|0.00799223|0
0|0.0081461|0
0|0.00881263|0
0|0.013811|0
0|0.0111381|0
0|0.0106709|0
0|0.0104531|0
0|0.0147744|0
0|0.0136173|0
0|0.012307|0
0|0.0114613|0
0|0.0159049|0
0|0.0134094|0
0|0.0157381|0
0|0.0190759|0
0|0.0251427|0
0|0.021888|0
0|0.0241589|0
0|0.024329|0
0|0.0335963|0
0|0.0300197|0
0|0.0295321|0
0|0.0314494|0
0|0.039029|0
0|0.0373567|0
0|0.0401739|0
0|0.0426208|0
0|0.0458548|0
0|0.0446293|0
0|0.0488902|0
0|0.0514692|0
0|0.0596915|0
0|0.0120171|0
0|0.000225173|0
0|0.00736283|0
0|0.00812589|0
0|0.0100413|0
0|0.00403813|0
0|0.00479313|0
0|-0.00474664|0
0|-0.00201341|0
0|0.01409|0
0|0.0191574|0
0|0.0167328|0
0|0.0137636|0
0|0.0111374|0
0|0.0126509|0
0|0.0104513|0
0|0.00859678|0
0|0.00880309|0
0|0.0142404|0
0|0.0150612|0
0|0.00673228|0
0|0.00850824|0
0|0.00702715|0
0|0.0181403|0
0|0.00611208|0
0|0.00692576|0
0|0.00462621|0
0|0.0104404|0
0|0.00477518|0
0|0.00671489|0
0|0.00634264|0
0|0.0271617|0
0|0.00463137|0
0|0.0107394|0
0|0.00454994|0
0|0.0175964|0
0|0.0287832|0
0|0.0173035|0
0|0.0238829|0
0|0.016867|0
0|0.0153269|0
0|0.020585|0
0|0.0198928|0
0|0.0581835|0
0|0.0247806|0
0|0.0316941|0
0|0.0359119|0
0|0.0432177|0
0|0.041588|0
0|0.0381225|0
0|0.0502702|0
0|0.049927|0
0|0.0462828|0
0|0.0489726|0
0|0.0120767|0
0|0.020884|0
0|0.0206066|0
0|0.0352557|0
0|0.0214179|0
0|0.0197873|0
0|0.0195948|0
0|0.0214522|0
0|0.021383|0
0|0.0177644|0
0|0.0294402|0
0|0.0182662|0
0|0.0153825|0
0|0.0192093|0
0|0.018442|0
0|0.0175991|0
0|0.0157644|0
0|0.0113064|0
0|0.0160027|0
0|0.0149452|0
0|-0.00212041|0
0|0.00400413|0
0|0.00999557|0
0|0.00861348|0
0|0.00251101|0
0|0.00730265|0
0|0.00782012|0
0|0.00658205|0
0|-0.00627858|0
0|0.000131844|0
0|0.00674005|0
0|0.0253259|0
0|-0.00181617|0
0|0.00713451|0
0|0.00733685|0
0|0.0104469|0
0|0.0010155|0
0|0.00323159|0
0|0.0192717|0
0|0.0178424|0
0|0.0122851|0
0|0.0127579|0
0|0.0231468|0
0|0.0248428|0
0|0.0283333|0
0|0.0309471|0
0|-0.0140196|0
0|-0.00105197|0
0|-0.0060074|0
0|-0.014122|0
0|-0.0136298|0
0|-0.00977758|0
0|-0.00974832|0
0|-0.00767839|0
0|-0.0102133|0
0|-0.0112418|0
0|-0.00887047|0
0|-0.00421872|0
0|-0.0120377|0
0|-0.00677944|0
0|-0.0150624|0
0|-0.00410967|0
0|0.0212518|0
0|0.0180494|0
0|0.016317|0
0|0.0146641|0
0|0.00944444|0
0|0.0118671|0
0|0.0184315|0
0|0.00905311|0
0|0.0217436|0
0|0.00683222|0
0|0.00575742|0
0|0.00488399|0
0|0.00312344|0
0|0.00653096|0
0|0.00337524|0
0|0.000370866|0
0|-0.0139121|0
0|0.0102755|0
0|0.027119|0
0|0.0030543|0
0|0.00550248|0
0|-0.000153959|0
0|0.00517297|0
0|0.00500859|0
0|-0.0296842|0
0|-0.00386419|0
0|-0.000944325|0
0|-0.00581589|0
0|-0.00366772|0
0|-0.00460103|0
0|-0.00378008|0
0|-0.00601027|0
0|-0.0054465|0
0|-0.00259455|0
0|-0.00990552|0
0|-0.00432056|0
0|-0.00783396|0
0|-0.00286433|0
0|-0.00299232|0
0|0.0205921|0
0|-0.0089025|0
0|-0.00311682|0
0|-0.0101121|0
0|-0.000217044|0
0|-0.0021716|0
0|-0.0123873|0
0|-0.00523665|0
0|-0.00144177|0
0|0.00515942|0
0|0.0685502|0
0|0.005956|0
0|0.00966127|0
0|0.0167581|0
0|0.0111723|0
0|0.0152964|0
0|0.016146|0
0|0.0203969|0
0|0.0228162|0
0|0.0193185|0
0|0.034938|0
0|0.0137586|0
0|0.0169307|0
0|0.00991012|0
0|0.0151138|0
0|0.00681656|0
0|0.00547844|0
0|0.00698492|0
0|0.00376746|0
0|-0.000692016|0
0|0.00294591|0
0|0.00217313|0
0|0.00244282|0
0|0.0054049|0
0|0.00265066|0
0|-0.00199491|0
0|-0.00216055|0
0|-0.000851729|0
0|-0.0202174|0
0|-0.00315575|0
0|-0.00201115|0
0|0.0028822|0
0|0.00303076|0
0|0.000928852|0
0|0.00132721|0
0|-0.000871568|0
0|-0.00566521|0
0|-0.0140031|0
0|-0.000772237|0
0|-0.00918054|0
0|-0.000179046|0
0|-0.00366603|0
0|-0.000420134|0
0|-0.00277444|0
0|0.00427516|0
0|-0.000905528|0
0|0.0099437|0
0|0.00823245|0
0|0.0218175|0
0|0.0444577|0
0|0.034092|0
0|0.0404255|0
0|0.0374657|0
0|0.0371188|0
0|0.0351972|0
0|0.0260433|0
0|0.0292673|0
0|0.0322073|0
0|0.023877|0
0|0.0223338|0
1|0.0206072|0
0|-0.00464997|0
0|0.00304248|0
0|-0.00208232|0
0|0.00437868|0
0|-0.00413839|0
0|0.00435849|0
0|0.0124482|0
0|0.000735958|0
0|0.000910662|0
0|0.00339689|0
0|-0.00373236|0
0|-0.00188265|0
0|-0.00347817|0
0|0.000413556|0
0|-0.00733025|0
0|0.000433557|0
0|0.000121032|0
0|0.00793399|0
0|-0.00752677|0
0|-0.00199983|0
0|-0.00496335|0
0|-0.00436724|0
0|0.00324277|0
0|0.00160242|0
0|-0.00444995|0
0|-0.00823395|0
0|-0.00653502|0
0|-0.00164794|0
0|-0.00575422|0
0|-0.0144629|0
0|-0.0140228|0
0|-0.007447|0
0|-0.0122452|0
0|-0.0144893|0
0|-0.0135448|0
0|-0.000366019|0
0|0.00508417|0
0|-0.000116802|0
0|-0.00530509|0
0|-0.00246788|0
0|0.011121|0
0|-0.00969872|0
0|0.00436052|0
0|0.0071123|0
0|0.0495568|0
0|0.0210501|0
0|0.0180911|0
0|0.0288638|0
0|0.0184739|0
0|0.0241022|0
0|0.00929078|0
0|0.00769688|0
0|0.0141305|0
0|0.00521485|0
0|0.0040761|0
0|0.00423999|0
0|0.00269156|0
0|0.00224145|0
0|0.00196601|0
0|0.00181798|0
0|0.00178634|0
0|-0.00569234|0
0|-0.000795928|0
0|-0.0055206|0
0|0.00108125|0
0|0.00990718|0
0|0.00100736|0
0|0.00246587|0
0|0.00217241|0
0|0.00197991|0
0|0.00204813|0
0|0.00484645|0
0|0.0031235|0
0|0.00665534|0
0|0.00434528|0
0|0.00480815|0
0|0.00514782|0
0|0.00660719|0
0|0.0101014|0
0|0.00424806|0
0|0.00323717|0
0|0.0051116|0
0|0.00391849|0
0|0.00238418|0
0|0.00264971|0
0|0.00552424|0
0|0.00837592|0
0|-0.000382067|0
0|0.00010469|0
0|0.00769917|0
0|0.000871208|0
0|-0.00758902|0
0|0.000102381|0
0|0.00155524|0
0|0.0256067|0
0|0.00305942|0
0|-0.000170688|0
0|0.0032727|0
0|0.00151099|0
0|0.00666321|0
0|-0.000203161|0
0|0.00653578|0
0|0.0186106|0
0|0.0105896|0
0|0.0103838|0
0|0.0149657|0
0|0.0220306|0
0|0.0161088|0
0|0.0148902|0
0|0.0236067|0
0|0.017069|0
0|0.0181868|0
0|0.0155723|0
0|0.0146699|0
0|0.0118655|0
0|0.00838329|0
0|0.0134514|0
0|0.0091228|0
0|0.0167924|0
0|0.00890024|0
0|0.0129724|0
0|0.00880367|0
0|0.0216973|0
0|0.00874766|0
0|0.00882108|0
0|0.00796565|0
0|0.00671103|0
0|0.00988201|0
0|0.00743683|0
0|0.00887917|0
0|-0.000348171|0
0|0.0219278|0
0|0.0432593|0
0|0.0215423|0
0|0.0166832|0
0|0.014511|0
0|0.0238779|0
0|0.0198784|0
0|0.0195036|0
0|0.0182474|0
0|0.0137838|0
0|0.0110206|0
0|0.011992|0
0|0.00727522|0
0|0.00681198|0
0|0.0327175|0
0|0.00891188|0
0|0.00452647|0
0|-0.00404868|0
0|0.00380042|0
0|0.00860978|0
0|0.00474996|0
0|0.00586468|0
0|0.00558466|0
0|0.0561534|0
0|0.00620141|0
0|0.00337158|0
0|0.00261597|0
0|0.00367255|0
0|0.00224979|0
0|0.00235102|0
0|0.00729017|0
0|0.00450845|0
0|0.00270092|0
0|0.00178226|0
0|0.003244|0
0|0.00182413|0
0|-0.00027814|0
0|0.00240306|0
0|0.000160196|0
0|-0.0240775|0
0|0.000917564|0
0|-0.00184188|0
0|0.00430599|0
0|0.00413528|0
0|0.000452776|0
0|0.00144485|0
0|0.00214575|0
0|0.0204222|0
0|0.00768402|0
0|0.00824279|0
0|0.0148858|0
0|0.0108767|0
0|0.0149157|0
0|0.00940736|0
0|0.0169248|0
0|0.00964569|0
0|0.004944|0
0|0.0037543|0
0|0.0235107|0
0|-0.00150674|0
0|0.00163967|0
0|0.0174755|0
0|-0.0115945|0
0|0.00154604|0
0|0.00156497|0
0|0.00159126|0
0|0.00242871|0
0|0.00264518|0
0|0.00315714|0
0|0.00221021|0
0|0.00447218|0
0|0.00489278|0
0|0.00551113|0
0|-0.00693376|0
0|0.00461566|0
0|0.00991405|0
0|0.00796219|0
0|0.00246088|0
0|0.00886066|0
0|0.00930218|0
0|0.00970249|0
0|0.0100503|0
0|0.00769957|0
0|0.0106043|0
0|0.0107827|0
0|-0.00586571|0
0|0.0106825|0
0|0.0212326|0
0|0.022992|0
0|0.0118819|0
0|0.0110748|0
0|0.0011717|0
0|0.0173586|0
0|0.0107876|0
0|0.0227732|0
0|0.0170426|0
0|0.0100186|0
0|0.0142662|0
0|0.0210251|0
0|0.0138889|0
0|0.0142932|0
0|0.0147399|0
0|0.0265102|0
0|0.0158349|0
0|0.0160956|0
0|0.0165688|0
0|0.0131991|0
0|0.0178441|0
0|0.0181068|0
0|0.00799802|0
0|0.0138403|0
0|-0.00649679|0
0|0.00846181|0
0|0.0102447|0
0|0.0217891|0
0|0.00920022|0
0|0.00541975|0
0|0.00912199|0
0|0.00817885|0
0|0.00538861|0
0|0.0172548|0
0|0.0278811|0
0|0.0243226|0
0|0.0299654|0
0|0.0140543|0
0|0.00954617|0
0|0.0521178|0
0|0.0556361|0
0|0.0107888|0
0|0.00399851|0
0|-0.00022798|0
0|0.0116401|0
0|-0.000179624|0
0|-0.00489839|0
0|0.00546445|0
0|0.00758465|0
0|0.00402547|0
0|0.0037729|0
0|0.00846904|0
0|0.00552531|0
0|0.00084918|0
0|0.00392339|0
0|0.00665643|0
0|0.0290799|0
0|0.0286735|0
0|0.0150178|0
0|0.0193798|0
0|0.0239964|0
0|0.013355|0
0|0.0223083|0
0|0.0169166|0
0|0.0154452|0
0|0.0155178|0
0|0.0272105|0
0|0.0150037|0
0|0.0350544|0
0|0.0169123|0
0|0.0128198|0
0|0.0164104|0
0|0.0227022|0
0|0.0153878|0
0|0.0175649|0
0|0.0163709|0
0|0.0304934|0
0|0.0274772|0
0|0.0153055|0
0|0.0203461|0
0|0.00474641|0
0|0.0174616|0
0|0.00973684|0
0|0.00680729|0
0|0.00869471|0
0|0.0082244|0
0|-0.0209479|0
0|0.0109746|0
0|0.0106324|0
0|0.0156712|0
0|0.00664367|0
0|0.0181432|0
0|0.0140897|0
0|0.0112399|0
0|0.0100756|0
0|0.00971347|0
0|0.0127424|0
0|0.00831768|0
0|0.0219258|0
0|-0.00432583|0
0|0.0270494|0
0|0.0154177|0
0|0.0287643|0
0|0.0198786|0
0|0.0092436|0
0|0.00835715|0
0|0.00526427|0
0|0.00336072|0
0|0.00234815|0
0|0.0187879|0
0|0.0128541|0
0|0.00399488|0
0|0.00223971|0
0|-1.50979e-05|0
0|-0.000680023|0
0|-0.00349137|0
0|0.000315856|0
0|-0.00241876|0
0|0.0108736|0
0|-0.00266789|0
0|0.00014069|0
0|0.00962431|0
0|-0.0114222|0
0|-0.012685|0
0|-0.00966096|0
0|-0.0108353|0
0|0.00647071|0
0|-0.00285014|0
0|0.00196797|0
0|-0.000563296|0
0|-0.00118853|0
0|-0.000365081|0
0|-0.000327663|0
0|0.0206325|0
0|0.00169276|0
0|0.00152864|0
0|0.00140505|0
0|0.00148905|0
0|0.000833363|0
0|-0.00256529|0
0|0.00399581|0
0|0.00649967|0
0|0.0124695|0
0|0.01002|0
0|0.0146584|0
0|0.0197005|0
0|0.0193084|0
0|0.025622|0
0|0.01655|0
0|0.0214107|0
0|0.0222905|0
0|0.0237187|0
0|0.0209007|0
0|0.0124323|0
0|0.00981047|0
0|0.00858556|0
0|0.0612037|0
0|0.0708943|0
0|0.0229869|0
0|0.0527596|0
0|0.0654068|0
0|0.02727|0
0|0.0205916|0
0|0.0178851|0
0|0.0192951|0
0|0.0276531|0
0|0.015126|0
0|0.0124704|0
0|0.0112901|0
0|0.0138904|0
0|0.00948346|0
0|0.00827995|0
0|0.00815176|0
0|0.00793651|0
0|0.00673948|0
0|0.00593133|0
0|0.00700836|0
0|0.00544749|0
0|0.00389247|0
0|0.00334596|0
0|0.0013017|0
0|0.00400493|0
0|0.00296049|0
0|0.00240759|0
0|0.00424792|0
0|-0.000528382|0
0|0.00534019|0
0|0.0046842|0
0|0.00463181|0
0|0.00444569|0
0|0.00595696|0
0|0.00579219|0
0|0.00593069|0
0|0.0116248|0
0|-0.00211951|0
0|-0.00219737|0
0|-0.00182553|0
0|-0.00133065|0
0|-0.000716106|0
0|-0.000868384|0
0|0.000889686|0
0|0.0164968|0
0|0.00311799|0
0|0.00395935|0
0|0.00514914|0
0|-0.0110741|0
0|0.00856606|0
0|0.00907465|0
0|0.0104673|0
0|0.0271054|0
0|0.00927941|0
0|0.0148539|0
0|0.0162868|0
0|0.0116949|0
0|0.0193716|0
0|0.0208691|0
0|0.0224506|0
0|0.0472141|0
0|0.0861832|0
0|0.0196699|0
0|0.0292573|0
0|0.0310569|0
0|0.0431367|0
0|0.0256743|0
0|0.0430975|0
0|0.0395738|0
0|0.0585577|0
0|0.0438465|0
0|0.0463118|0
0|0.102993|1
0|0.0514104|0
0|0.054169|0
0|0.0563087|0
0|0.0651563|0
0|0.0628178|0
0|0.0655394|0
0|0.0684541|0
0|0.0593179|0
0|0.0620548|0
0|0.0771679|0
0|0.080042|0
0|0.0813918|0
0|0.0858369|0
0|0.0766023|0
0|0.0907586|1
0|0.0932538|1
0|0.0956021|1
0|0.0831611|0
0|0.0998778|1
0|0.10122|1
0|0.103935|1
0|0.105415|1
0|0.10695|1
0|0.108343|1
0|0.109589|1
0|0.110687|1
0|0.187931|1
0|0.106076|1
0|0.113363|1
0|0.113654|1
0|0.114049|1
0|0.101781|1
0|0.114388|1
0|0.114486|1
0|0.114395|1
0|0.0894577|1
0|0.101388|1
0|0.113403|1
0|0.112983|1
0|0.112393|1
0|0.111719|1
0|0.0950042|1
0|0.110028|1
0|0.0720446|0
0|0.108484|1
0|0.107249|1
0|0.106163|1
0|0.105025|1
0|0.103836|1
0|0.102601|1
0|0.0879892|1
0|0.0706376|0
0|0.197352|1
0|0.0969573|1
0|0.0958416|1
0|0.0943934|1
0|0.0758437|0
0|0.0912969|1
0|0.0899067|1
0|0.0586108|0
0|0.0869672|0
0|0.0852578|0
0|0.065996|0
0|0.0819714|0
0|0.0805088|0
0|0.0789142|0
0|0.0607949|0
0|0.0479899|0
0|0.0741494|0
0|0.0725358|0
0|0.070951|0
0|0.138638|1
0|0.0677592|0
0|0.066255|0
0|0.0647154|0
0|0.00957671|0
0|0.0616334|0
0|0.0602016|0
0|0.0587379|0
0|-0.0116179|0
0|0.0557903|0
0|0.0544977|0
0|0.0531398|0
0|0.00573805|0
0|0.0505011|0
0|0.038361|0
0|0.047974|0
0|0.0468483|0
0|0.0457005|0
0|0.0445931|0
0|0.0324942|0
0|0.0191257|0
0|0.0414816|0
0|0.0405959|0
0|0.0397111|0
0|0.0388747|0
0|0.0380876|0
0|0.0373509|0
0|0.0276248|0
0|0.00618486|0
0|0.135456|1
0|0.0349986|0
0|0.0344576|0
0|0.0254378|0
0|0.0336449|0
0|0.0333821|0
0|0.0331376|0
0|-0.00342942|0
0|0.0327451|0
0|0.0227724|0
0|0.0326965|0
0|0.0327883|0
0|0.0328949|0
0|0.0330607|0
0|0.0242404|0
0|0.00773591|0
0|0.0338304|0
0|0.0343145|0
0|0.0347748|0
0|0.0352933|0
0|0.0358697|0
0|0.0365036|0
0|0.0303753|0
0|0.0379077|0
0|0.0192974|0
0|0.0395194|0
0|0.0405154|0
0|0.0414817|0
0|0.176022|1
0|0.0436087|0
0|0.0446944|0
0|0.0241052|0
0|0.0399311|0
0|0.0483121|0
0|0.0496747|0
0|0.0510372|0
0|0.0524445|0
0|0.0538953|0
0|0.0499918|0
0|0.0326853|0
0|0.0584151|0
0|0.0601088|0
0|0.0617583|0
0|0.0634434|0
0|0.0651628|0
0|0.0669152|0
0|0.0662379|0
0|0.0470052|0
0|0.0722711|0
0|0.074225|0
0|0.0761203|0
0|0.0767981|0
0|0.148101|1
0|0.0820093|0
0|0.0839285|0
0|0.055012|0
0|0.0878735|1
0|0.090722|1
0|0.0919932|1
0|0.0940889|1
0|0.0961596|1
0|0.0982399|1
0|0.103013|1
0|0.0996618|1
0|0.104471|1
0|0.106629|1
0|0.108736|1
0|0.110844|1
0|0.112953|1
0|0.11506|1
0|0.0647847|0
0|0.0885749|1
0|0.121311|1
0|0.123453|1
0|0.125536|1
0|0.134015|1
0|0.129639|1
0|0.131732|1
0|0.133776|1
0|0.101805|1
0|0.137786|1
0|0.146803|1
0|0.141789|1
0|0.143794|1
0|0.145751|1
0|0.0839224|0
0|0.149496|1
0|0.120334|1
0|0.153362|1
0|0.15526|1
0|0.157103|1
0|0.158924|1
0|0.160723|1
0|0.1625|1
0|0.17467|1
0|0.133356|1
0|0.127639|1
0|0.133729|1
0|0.151531|1
0|0.172681|1
0|0.150283|1
0|0.175843|1
0|0.177434|1
0|0.17897|1
0|0.137763|1
0|0.181963|1
0|0.195116|1
0|0.184836|1
0|0.1694|1
0|0.201848|1
0|0.188983|1
0|0.167435|1
0|0.159381|1
0|0.157122|1
0|0.194184|1
0|0.178648|1
0|0.196624|1
0|0.197809|1
0|0.181667|1
0|0.163905|1
0|0.201219|1
0|0.202298|1
0|0.143942|1
0|0.204399|1
0|0.21821|1
0|0.206398|1
0|0.207388|1
0|0.150718|1
0|0.209272|1
0|0.223383|1
0|0.211055|1
0|0.21194|1
0|0.21279|1
0|0.226814|1
0|0.21442|1
0|0.139978|1
0|0.215992|1
0|0.216765|1
0|0.217507|1
0|0.144124|1
0|0.218942|1
0|0.219641|1
0|0.220322|1
0|0.220989|1
0|0.167922|1
0|0.222289|1
0|0.22291|1
0|0.223525|1
0|0.238824|1
0|0.146024|1
0|0.225309|1
0|0.225878|1
0|0.226441|1
0|-0.00416817|0
0|0.00359107|0
0|0.0137293|0
0|0.0221132|0
0|0.0219786|0
0|0.00826217|0
0|0.0230198|0
0|0.00791774|0
0|0.0153781|0
0|0.00692683|0
0|0.0138554|0
0|0.0384526|0
0|0.0302904|0
0|0.0152618|0
0|0.0065195|0
0|0.0112679|0
0|0.00707812|0
0|0.00538873|0
0|0.0210012|0
0|0.00413539|0
0|0.0193867|0
0|0.00677977|0
0|0.015315|0
0|0.0169108|0
0|0.0157487|0
0|0.0154845|0
0|0.014172|0
0|0.0137606|0
0|0.0132809|0
0|-0.0033449|0
0|0.00169432|0
0|0.0123277|0
0|0.0124167|0
0|0.0141069|0
0|0.00451073|0
0|0.0167764|0
0|0.0146293|0
0|0.0118687|0
0|0.0116149|0
0|0.00729933|0
0|0.0114801|0
0|0.0134584|0
0|0.0139035|0
0|0.0116127|0
0|0.00913146|0
0|0.0125051|0
0|0.0161715|0
0|0.0172465|0
0|0.0178585|0
0|0.00414283|0
0|0.0130888|0
0|0.0140408|0
0|0.0141874|0
0|0.0142546|0
0|0.00977366|0
0|-0.0028694|0
0|0.00663002|0
0|0.0313778|0
0|0.0172888|0
0|0.00688238|0
0|0.0221973|0
0|0.0078695|0
0|0.0189399|0
0|0.0049905|0
0|0.013671|0
0|0.0155474|0
0|0.00905113|0
0|0.0161804|0
0|-0.00243755|0
0|0.0113323|0
0|0.00953177|0
0|0.0165975|0
0|0.00961461|0
0|0.00236034|0
0|0.0104644|0
0|0.0106784|0
0|0.0140279|0
0|0.0198688|0
0|0.0114487|0
0|0.0162589|0
0|0.0141006|0
0|0.0204368|0
0|0.0150729|0
0|0.0169447|0
0|0.0165379|0
0|0.0149405|0
0|0.024748|0
0|0.0274072|0
0|0.0450987|0
0|0.0331023|0
0|0.0228046|0
0|0.0220443|0
0|0.0297071|0
