Target|Predicted|PredictedLabel 0.095676
0|0.0218082|0
0|0.0364763|0
0|0.0389929|0
0|0.0263599|0
0|0.019|0
0|0.0243476|0
0|0.0332072|0
0|0.0288551|0
0|0.0293673|0
0|0.0368328|0
0|0.0283213|0
0|0.037173|0
0|0.0430948|0
0|0.041718|0
0|0.0420751|0
0|0.0463151|0
0|0.0336002|0
0|0.0405529|0
0|0.016795|0
0|0.0101325|0
0|0.0287507|0
0|0.011048|0
0|-0.0175598|0
0|-0.00664705|0
0|0.00852132|0
0|-0.0111758|0
0|0.000711157|0
0|-0.0102174|0
0|0.00334837|0
0|-0.00569402|0
0|0.00129942|0
0|0.000877301|0
0|0.00203777|0
0|0.00435951|0
0|0.0106492|0
0|0.00960915|0
0|0.00656102|0
0|0.0324315|0
0|0.0113855|0
0|0.0100509|0
0|0.00727755|0
0|0.00680454|0
0|-0.00243282|0
0|0.0143226|0
0|0.0230221|0
0|0.0192643|0
0|0.0175352|0
0|0.01838|0
0|0.0233189|0
0|0.0270731|0
0|0.0254229|0
0|0.0434842|0
0|0.0549581|0
0|0.0531084|0
0|0.00207679|0
0|0.00119789|0
0|-0.00742065|0
0|0.00751852|0
0|0.00401087|0
0|0.00635917|0
0|-0.00971077|0
0|0.00031201|0
0|0.0351736|0
0|0.00759359|0
0|0.00796687|0
0|-0.00536591|0
0|-0.00705494|0
0|-0.0371628|0
0|2.58782e-05|0
0|-0.0069125|0
0|0.00029668|0
0|-0.00285871|0
0|-0.0058649|0
0|0.00470295|0
0|0.00102726|0
0|0.00835512|0
0|0.0022775|0
0|0.0135164|0
0|0.00424093|0
0|0.00452681|0
0|0.00506967|0
0|0.0177239|0
0|0.0244466|0
0|0.0163396|0
0|0.00936181|0
0|0.018884|0
0|0.00723758|0
0|0.0100044|0
0|0.0125708|0
0|0.0358326|0
0|0.0318386|0
0|0.0174291|0
0|0.0168108|0
0|0.0189216|0
0|0.00258818|0
0|0.0283576|0
0|0.0278357|0
0|0.0224011|0
0|0.0312162|0
0|0.0274347|0
0|0.017399|0
0|0.0320083|0
0|0.0178906|0
0|0.0275597|0
0|-0.000651657|0
0|-0.00665707|0
0|-0.00604743|0
0|0.00656407|0
0|-0.0367199|0
0|-0.00930465|0
0|0.0275977|0
0|-0.0143023|0
0|-0.0109056|0
0|-0.00746378|0
0|-0.00226598|0
0|-0.00983017|0
0|-0.0026823|0
0|-0.00729856|0
0|-0.0338009|0
0|-0.0173406|0
0|-0.00140233|0
0|0.008678|0
0|-0.00219855|0
0|0.00039725|0
0|0.0108037|0
0|0.00297682|0
0|0.00516704|0
0|-3.61713e-05|0
0|0.00677426|0
0|-0.0402973|0
0|0.00246081|0
0|0.00759551|0
0|0.0140003|0
0|0.0035865|0
0|0.0144745|0
0|0.0052823|0
0|0.0148681|0
0|0.0113142|0
0|0.0192635|0
0|0.0197815|0
0|0.02664|0
0|0.015164|0
0|0.0235827|0
0|0.0197156|0
0|0.0223416|0
0|0.0217042|0
0|0.0306651|0
0|0.000871165|0
0|0.00134493|0
0|0.00121621|0
0|0.00105699|0
0|0.00127013|0
0|0.040595|0
0|0.0149929|0
0|0.00176701|0
0|0.00397044|0
0|0.00453095|0
0|-0.00274727|0
0|0.0140084|0
0|0.0110096|0
0|0.00707476|0
0|0.0146727|0
0|0.0111064|0
0|0.0072964|0
0|0.00958249|0
0|-0.00289743|0
0|0.00965844|0
0|0.0225271|0
0|0.0166491|0
0|0.00791721|0
0|0.0159596|0
0|0.0130938|0
0|0.015836|0
0|0.0109776|0
0|0.0187753|0
0|0.015951|0
0|0.0193887|0
0|0.0162997|0
0|0.0218795|0
0|0.0220518|0
0|0.0232304|0
0|0.0162552|0
0|0.0249252|0
0|0.0264024|0
0|0.0273458|0
0|0.0254276|0
0|0.0309268|0
0|0.0313899|0
0|0.031729|0
0|0.0438379|0
0|0.0305661|0
0|0.0337217|0
0|0.0362769|0
0|0.000809417|0
0|0.0130583|0
0|-0.00311422|0
0|-0.00376956|0
0|0.00997727|0
0|0.0174028|0
0|0.0188658|0
0|0.0137087|0
0|0.00848237|0
0|0.0450896|0
0|0.0277213|0
0|0.027816|0
0|0.0296568|0
0|0.0304065|0
0|0.0515806|0
0|0.0437936|0
0|-0.00184642|0
0|-0.0178048|0
0|-0.0131665|0
0|0.0138798|0
0|0.0237658|0
0|0.00280059|0
0|-0.000472529|0
0|0.0506538|0
0|0.0366968|0
0|0.0445033|0
0|0.0559135|0
0|0.0669176|0
0|0.0535162|0
0|0.021108|0
0|0.0753237|0
0|0.0364554|0
0|0.00903401|0
0|0.00113691|0
0|0.0533052|0
0|0.0770258|0
0|0.0509752|0
0|0.0249831|0
0|0.0498615|0
0|0.0143695|0
0|0.00393172|0
0|-0.00616132|0
0|0.00192995|0
0|0.00319935|0
0|0.0048228|0
0|0.00388242|0
0|-0.00162038|0
0|0.00501062|0
0|0.0101418|0
0|0.00296165|0
0|0.0132568|0
0|0.00957581|0
0|0.0174388|0
0|-0.104628|0
0|0.0532446|0
0|0.0183083|0
0|0.0177403|0
0|0.0210227|0
0|0.0172314|0
0|0.0205813|0
0|0.0326144|0
0|0.0213115|0
0|0.0353667|0
0|0.0347993|0
0|0.0221798|0
0|0.0412364|0
0|0.0281531|0
0|0.0191593|0
0|0.0213098|0
0|0.0305319|0
0|0.0258667|0
0|0.0244226|0
0|0.0285626|0
0|0.0424506|0
0|0.0372028|0
0|-0.00288127|0
0|0.00853806|0
0|0.00463274|0
0|0.00530845|0
0|0.0123528|0
0|0.0294841|0
0|0.0256774|0
0|0.0226984|0
0|0.0491215|0
0|0.0334997|0
0|0.00107172|0
0|-0.00771613|0
0|-0.0183475|0
0|-0.00583697|0
0|-0.00848478|0
0|-0.0125436|0
0|-0.00842887|0
0|0.0786049|0
0|-0.00347526|0
0|-0.00829983|0
0|-0.00268067|0
0|0.00138322|0
0|-0.001079|0
0|-0.00488282|0
0|-0.015012|0
0|-0.00536895|0
0|-0.00578364|0
0|-0.0105635|0
0|0.00876249|0
0|-0.00443512|0
0|-0.00313903|0
0|-0.00221834|0
0|0.000670146|0
0|0.0062426|0
0|-0.0233099|0
0|0.0184178|0
0|-0.000465394|0
0|0.00361903|0
0|0.0108157|0
0|0.00956055|0
0|0.0056167|0
0|0.000803264|0
0|0.0394452|0
0|0.025615|0
0|0.00934591|0
0|0.00308868|0
0|0.0102894|0
0|0.0260309|0
0|0.015174|0
0|0.012429|0
0|0.0135481|0
0|0.0134454|0
0|0.0184064|0
0|0.0212761|0
0|0.0122858|0
0|0.0178683|0
0|0.0189219|0
0|0.0289439|0
0|0.0201638|0
0|0.023796|0
0|0.0347019|0
0|0.0310357|0
0|0.0310241|0
0|0.0329307|0
0|0.0396796|0
0|0.0261555|0
0|0.00412454|0
0|-0.000377698|0
0|0.000849882|0
0|-0.00532567|0
0|-0.00709101|0
0|-0.0211295|0
0|-0.00780276|0
0|-0.00962317|0
0|0.00447513|0
0|-0.00916599|0
0|-0.0061347|0
0|-0.00309387|0
0|0.00305415|0
0|0.00120126|0
0|-0.00371069|0
0|-0.00691809|0
0|-0.00217555|0
0|-0.00302536|0
0|0.0100284|0
0|0.0092361|0
0|-0.00518681|0
0|-0.00983339|0
0|-0.00411385|0
0|-0.00388589|0
0|-0.00183755|0
0|0.00048728|0
0|-0.00733076|0
0|-0.00599714|0
0|-0.00369635|0
0|0.000523688|0
0|-0.00724521|0
0|0.00200045|0
0|0.000912744|0
0|-0.00856105|0
0|0.00363685|0
0|-0.0054026|0
0|-0.00445909|0
0|-0.00572344|0
0|0.00247414|0
0|0.00111663|0
0|0.00605611|0
0|-0.00368753|0
0|0.00239037|0
0|0.0085742|0
0|0.00122003|0
0|-1.51293e-05|0
0|0.00896219|0
0|0.000575687|0
0|0.00125946|0
0|0.00186117|0
0|0.00675593|0
0|0.00404888|0
0|0.00153973|0
0|0.0120331|0
0|0.00946034|0
0|0.00948076|0
0|0.0815692|0
0|0.0421463|0
0|0.00971841|0
0|0.00966117|0
0|0.0110086|0
0|0.0171052|0
0|0.00481431|0
0|0.0141998|0
0|0.0101795|0
0|0.0211085|0
0|0.0156927|0
0|0.0172384|0
0|0.0280398|0
0|0.02069|0
0|0.0135731|0
0|0.0152525|0
0|0.0220785|0
0|0.0247686|0
0|0.0234606|0
0|0.0230894|0
0|0.0221109|0
0|0.0273343|0
0|0.0312782|0
0|0.0415859|0
0|0.0422006|0
0|0.0347647|0
0|0.0286619|0
0|0.0311601|0
0|0.025584|0
0|0.0109538|0
0|0.134618|1
0|0.00403047|0
0|0.00206216|0
0|0.00471036|0
0|0.00486223|0
0|-0.00695269|0
0|-0.0124996|0
0|-0.00156023|0
0|-0.00502537|0
0|0.00966962|0
0|0.00189543|0
0|0.0130221|0
0|0.0101041|0
0|-0.00063402|0
0|-0.00491624|0
0|0.011549|0
0|0.00941356|0
0|0.0056771|0
0|0.0910808|0
0|0.109485|1
0|0.0831477|0
0|0.0548392|0
0|0.0470172|0
0|0.105872|1
0|0.10238|1
0|0.0492493|0
0|0.0417089|0
0|0.0445035|0
0|0.0604556|0
0|0.0303648|0
0|0.027963|0
0|0.0219844|0
0|0.0258697|0
0|0.0276232|0
0|0.0316646|0
0|0.0336985|0
0|0.000279353|0
0|0.00760979|0
0|-0.00628511|0
0|-0.0108887|0
0|0.00264506|0
0|-0.00819053|0
0|0.0102017|0
0|0.00216194|0
0|-0.0285389|0
0|0.00384012|0
0|-0.0109811|0
0|-0.00495091|0
0|-0.00717752|0
0|-0.00291812|0
0|-0.00333622|0
0|0.0124594|0
0|0.00202883|0
0|-0.00303733|0
0|-0.00236009|0
0|0.00337079|0
0|0.0179981|0
0|0.00146453|0
0|0.00664325|0
0|0.00211151|0
0|0.00552134|0
0|0.00550488|0
0|0.018352|0
0|0.0106467|0
0|0.00826878|0
0|0.0129067|0
0|0.0217304|0
0|0.0161243|0
0|0.0174768|0
0|-0.00882332|0
0|0.0289112|0
0|0.0188999|0
0|0.0254646|0
0|0.0247171|0
0|0.0412426|0
0|-0.00145636|0
0|0.0119436|0
0|0.0199406|0
0|0.0133364|0
0|-0.00273894|0
0|-0.00661506|0
0|-0.00342961|0
0|-0.00382289|0
0|0.00354424|0
0|-0.00214041|0
0|0.00139576|0
0|-0.00115797|0
0|-0.0455774|0
0|0.015175|0
0|-0.00192486|0
0|0.00794751|0
0|0.00850344|0
0|0.0200105|0
0|0.000765434|0
0|-0.00324881|0
0|0.016894|0
0|0.00502362|0
0|0.00258418|0
0|0.00326583|0
0|0.00782887|0
0|0.0133882|0
0|0.00497677|0
0|0.0192502|0
0|0.0308228|0
0|0.0194423|0
0|0.0144941|0
0|0.0145818|0
0|0.0184071|0
0|0.0291613|0
0|0.0195987|0
0|0.0186538|0
0|0.0601352|0
0|0.0254203|0
0|0.0326031|0
0|0.0276434|0
0|0.0207186|0
0|0.0226688|0
0|0.0200974|0
0|0.0401161|0
0|0.0471877|0
0|0.0384437|0
0|0.00048273|0
0|0.00812098|0
0|-0.00252092|0
0|-0.0043542|0
0|-0.00618641|0
0|-0.00274023|0
0|0.000594815|0
0|0.0060951|0
0|0.0108336|0
0|0.00799228|0
0|0.0144781|0
0|0.0195151|0
0|0.0279306|0
0|0.0206082|0
0|0.0389395|0
0|0.0013428|0
0|-0.0651539|0
0|-0.0170118|0
0|-0.00995886|0
0|-0.0188676|0
0|-0.00532524|0
0|-0.0136189|0
0|-0.00523005|0
0|0.00263576|0
0|-0.00677521|0
0|-0.00419978|0
0|0.00165149|0
0|0.0291902|0
0|0.0187319|0
0|0.0196764|0
0|0.0123732|0
0|0.014467|0
0|0.018853|0
0|0.0196864|0
0|0.0369953|0
0|0.030094|0
0|0.0295825|0
0|0.0279548|0
0|0.0372911|0
0|0.0366056|0
0|0.0376241|0
0|0.000494049|0
0|-0.0585767|0
0|-0.00275027|0
0|0.00267975|0
0|-0.000321572|0
0|-0.00458913|0
0|-0.0124513|0
0|-0.00739958|0
0|0.000445831|0
0|-0.00459793|0
0|0.00272241|0
0|0.00362182|0
0|-0.00230068|0
0|0.0089185|0
0|0.00374337|0
0|0.0790423|0
0|0.00842335|0
0|0.0106648|0
0|0.00214807|0
0|0.0140718|0
0|0.0100131|0
0|0.0229191|0
0|0.0100471|0
0|0.0194782|0
0|0.0107139|0
0|0.006421|0
0|-0.00105985|0
0|0.0150155|0
0|0.0262524|0
0|0.0290548|0
0|0.0460044|0
0|0.0469352|0
0|0.0285294|0
0|0.0322672|0
0|0.0386851|0
0|-0.00281894|0
0|-0.00951666|0
0|-0.0089607|0
0|-0.00796224|0
0|-0.00700203|0
0|0.0840569|0
0|0.0331399|0
0|-0.00236091|0
0|-0.0202074|0
0|-0.0071187|0
0|-0.00998426|0
0|-0.00922307|0
0|-0.0076103|0
0|-0.00947947|0
0|-0.00310589|0
0|-0.00768157|0
0|-0.00659024|0
0|-0.00442581|0
0|-0.0055027|0
0|0.00520969|0
0|0.00213989|0
0|0.00259063|0
0|0.00937876|0
0|0.0106884|0
0|0.0123558|0
0|0.00696541|0
0|0.0141333|0
0|0.0140508|0
0|0.00191596|0
0|0.0102022|0
0|0.00975195|0
0|0.0168843|0
0|0.00834254|0
0|0.00873532|0
0|0.00562683|0
0|0.0179602|0
0|0.0132942|0
0|0.0131818|0
0|0.0211348|0
0|0.0168313|0
0|0.0161473|0
0|0.024488|0
0|0.0220858|0
0|0.0246275|0
0|0.0402891|0
0|0.0469379|0
0|0.0446441|0
0|0.0277076|0
0|0.0321693|0
0|0.0341386|0
0|0.0321367|0
0|0.0356152|0
0|0.112327|1
0|0.0200481|0
0|-0.00540573|0
0|-0.0124255|0
0|-0.0106331|0
0|-0.00451886|0
0|-0.00690544|0
0|0.00466651|0
0|-0.00208991|0
0|-0.00224595|0
0|0.00325606|0
0|-0.000549017|0
0|-0.00168168|0
0|0.0212532|0
0|0.0103832|0
0|0.0083841|0
0|0.00903912|0
0|0.0191256|0
0|0.0159066|0
0|0.0187274|0
0|0.033025|0
0|0.0208259|0
0|0.0332271|0
0|0.0320605|0
0|-0.000186059|0
0|-0.00604485|0
0|-0.0460892|0
0|0.0129908|0
0|-0.00951314|0
0|-0.0151095|0
0|-0.00665112|0
0|0.0043544|0
0|0.00374169|0
0|-0.015072|0
0|0.00336771|0
0|-0.00239682|0
0|-0.0071954|0
0|-0.011433|0
0|-0.00524829|0
0|-0.00193563|0
0|-0.000702806|0
0|-0.00150377|0
0|-0.00258093|0
0|0.00985091|0
0|-0.0033001|0
0|0.0634584|0
0|0.0441232|0
0|0.0130664|0
0|0.0192317|0
0|-0.0092355|0
0|0.0502099|0
0|0.0251533|0
0|0.0526168|0
0|0.0291962|0
0|0.0656038|0
0|0.0434246|0
0|0.0193472|0
0|0.0103351|0
0|0.0190504|0
0|0.0150894|0
0|-0.00807682|0
0|0.0282189|0
0|0.0220796|0
0|0.0215688|0
0|0.0301133|0
0|0.0299221|0
0|0.0287955|0
0|0.185433|1
0|0.192616|1
0|0.0391238|0
0|-0.00472834|0
0|-0.00798077|0
0|-0.00346257|0
0|-0.015614|0
0|0.00146847|0
0|-0.00465346|0
0|-0.0110541|0
0|-0.0143991|0
0|-0.00845241|0
0|-0.00464271|0
0|-0.00217539|0
0|-0.0110539|0
0|-0.00718643|0
0|0.00708557|0
0|0.00409622|0
0|-0.00991476|0
0|-0.00273051|0
0|0.0101823|0
0|0.00857561|0
0|0.000303397|0
0|0.00243469|0
0|0.00154345|0
0|0.00433929|0
0|0.0145779|0
0|0.0103711|0
0|0.00304777|0
0|0.0498395|0
0|0.0274489|0
0|0.0206494|0
0|0.0160107|0
0|0.0237393|0
0|0.0291686|0
0|0.0191081|0
0|0.0204692|0
0|0.0250126|0
0|0.0192447|0
0|0.0270087|0
0|0.0275987|0
0|0.038118|0
0|0.033832|0
0|-0.00460526|0
0|0.000346299|0
0|0.0158497|0
0|0.00226892|0
0|0.0161468|0
0|0.0574034|0
0|0.0464137|0
0|0.00544235|0
0|-0.0119831|0
0|0.0156706|0
0|0.000937012|0
0|-0.00782479|0
0|-0.0099984|0
0|-0.00693101|0
0|0.00765859|0
0|0.0085346|0
0|0.00229648|0
0|0.00427427|0
0|0.00104485|0
0|0.00538208|0
0|-0.00540063|0
0|-0.00263859|0
0|0.0108066|0
0|0.00821687|0
0|0.0092238|0
0|0.00224092|0
0|0.011259|0
0|0.0179591|0
0|0.0125935|0
0|0.0157849|0
0|0.00891848|0
0|0.0167709|0
0|0.0168946|0
0|0.0187749|0
0|0.0235323|0
0|0.0196016|0
0|0.0252506|0
0|0.0284651|0
0|0.0513696|0
0|0.0264066|0
0|0.0288351|0
0|0.0328856|0
0|0.028054|0
0|0.0307119|0
0|0.000999518|0
0|0.00616257|0
0|0.00250955|0
0|-0.00535696|0
0|-0.00667358|0
0|-0.0140802|0
0|0.0112698|0
0|-0.00523527|0
0|0.0041435|0
0|-0.00613131|0
0|0.0564979|0
0|0.0174483|0
0|0.010759|0
0|0.0122222|0
0|0.0106253|0
0|0.01552|0
0|0.00947619|0
0|0.00611616|0
0|0.0118197|0
0|0.0250052|0
0|0.0206147|0
0|0.019908|0
0|0.0272092|0
0|0.0550026|0
0|0.044743|0
0|0.047792|0
0|0.000609034|0
0|0.0192263|0
0|0.000555742|0
0|0.0276772|0
0|-0.00227083|0
0|-0.00125715|0
0|0.00258057|0
0|0.0110506|0
0|0.0065041|0
0|0.00422884|0
0|0.00216756|0
0|0.00233096|0
0|0.00432541|0
0|-0.0040373|0
0|-0.012257|0
0|0.00686842|0
0|-0.00117595|0
0|0.00855225|0
0|0.00771694|0
0|0.00941976|0
0|0.0100377|0
0|0.0106805|0
0|0.0113381|0
0|0.0120101|0
0|0.0126966|0
0|0.00900325|0
0|0.0105055|0
0|0.00579476|0
0|0.0087888|0
0|0.0620735|0
0|0.0361505|0
0|0.0113561|0
0|0.196914|1
0|0.0547172|0
0|0.0425095|0
0|0.00112053|0
0|0.0457476|0
0|0.0508073|0
0|-0.04564|0
0|0.0498651|0
0|0.0917441|0
0|0.051364|0
0|0.026382|0
0|0.0265641|0
0|0.029307|0
0|0.0302603|0
0|0.0178051|0
0|0.0177843|0
0|0.0342092|0
0|0.0342258|0
0|0.0486946|0
0|0.0362567|0
0|-0.000296753|0
0|-0.0198215|0
0|-0.00614507|0
0|-0.0179774|0
0|-0.0137701|0
0|-0.0227559|0
0|-0.010766|0
0|-0.0185502|0
0|0.0910926|0
0|-0.0128164|0
0|-0.0117261|0
0|0.0074968|0
0|-0.0105183|0
0|0.0213766|0
0|0.026047|0
0|-0.0076026|0
0|-0.00254504|0
0|-0.00396855|0
0|-1.02095e-05|0
0|-0.00800182|0
0|-0.00472577|0
0|0.0181299|0
0|0.00234333|0
0|-0.0069897|0
0|0.0225368|0
0|0.000344883|0
0|-0.0266452|0
0|0.000717827|0
0|0.00660025|0
0|0.0410072|0
0|0.0881835|0
0|0.0864339|0
0|0.0514796|0
0|0.0136947|0
0|0.0152256|0
0|0.014689|0
0|0.0444975|0
0|0.039982|0
0|0.0982864|1
0|0.0596716|0
0|0.0363297|0
0|0.0365398|0
0|0.138905|1
0|0.115072|1
0|0.0930581|0
0|0.0381387|0
0|0.0379033|0
0|0.0383189|0
0|-0.00153006|0
0|-0.00191985|0
0|-0.031585|0
0|0.00662421|0
0|-0.00232409|0
0|-0.00748107|0
0|0.00515407|0
0|0.00398798|0
0|-0.00349266|0
0|-0.0119373|0
0|-0.00664543|0
0|-0.00746163|0
0|-0.00864117|0
0|-0.00927353|0
0|0.0016467|0
0|-0.00488176|0
0|0.000345461|0
0|0.0015844|0
0|-0.00129207|0
0|0.00168905|0
0|0.0132749|0
0|0.0167439|0
0|0.0146206|0
0|0.00680267|0
0|0.021715|0
0|0.0348134|0
0|0.00963395|0
0|-0.00507223|0
0|-0.0175931|0
0|-0.00155951|0
0|-0.0262881|0
0|0.0157343|0
0|0.0332964|0
0|0.0444284|0
0|0.0413855|0
0|0.0122827|0
0|0.0818015|0
0|0.0769655|0
0|0.105457|1
0|0.178648|1
0|0.0932016|0
0|0.0255259|0
0|0.0242337|0
0|0.0376061|0
0|0.0405321|0
0|0.0580455|0
0|0.00876979|0
0|0.000172654|0
0|0.00348262|0
0|-0.000296639|0
0|0.0425795|0
0|-0.00737658|0
0|0.00663166|0
0|-0.00350992|0
0|-0.0186996|0
0|0.00110237|0
0|-0.0032041|0
0|-0.00187994|0
0|0.0391846|0
0|0.00841009|0
0|0.0165387|0
0|0.019218|0
0|-0.00425385|0
0|0.0152531|0
0|0.0125797|0
0|0.0130948|0
0|0.034324|0
0|0.0333238|0
0|0.0271372|0
0|0.0297109|0
0|0.0540262|0
0|0.000423735|0
0|-0.0048186|0
0|0.00738968|0
0|0.0018464|0
0|-0.00641893|0
0|-0.0111093|0
0|-0.00300209|0
0|0.00554473|0
0|0.00220085|0
0|0.0185742|0
0|0.0226862|0
0|0.0109301|0
0|0.0110188|0
0|0.0139109|0
0|0.0233931|0
0|0.0288455|0
0|0.0172865|0
0|0.0319815|0
0|0.0449627|0
0|-0.0138458|0
0|0.00537471|0
0|0.000948275|0
0|0.00712802|0
0|0.0102169|0
0|0.0151732|0
0|0.0190879|0
0|0.056918|0
0|0.030266|0
0|0.0312731|0
0|0.0362549|0
0|0.000766564|0
0|0.0075787|0
0|0.00164375|0
0|-0.00942945|0
0|-0.0040635|0
0|-0.0106724|0
0|-0.00333866|0
0|0.0117294|0
0|0.00140892|0
0|-0.000330925|0
0|-0.00145675|0
0|-0.00257473|0
0|0.00341242|0
0|0.000661005|0
0|0.00973179|0
0|0.00746987|0
0|0.00251114|0
0|0.0145406|0
0|0.0292456|0
0|0.0219859|0
0|0.0289877|0
0|0.056918|0
0|-0.000261221|0
0|-0.00708932|0
0|-0.0173759|0
0|-0.000350047|0
0|-0.00815391|0
0|-0.00652517|0
0|-0.0113107|0
0|0.00131325|0
0|-0.00345859|0
0|-0.00341596|0
0|-0.00367103|0
0|-0.00233805|0
0|-0.000428486|0
0|0.000603071|0
0|0.0293796|0
0|0.0220428|0
0|0.0175496|0
0|0.0262815|0
0|0.0306329|0
0|0.015873|0
0|0.0254775|0
0|0.014929|0
0|0.0172898|0
0|0.0208184|0
0|0.0253891|0
0|0.0297689|0
0|0.0393374|0
0|0.0396418|0
0|0.00247219|0
0|0.00143368|0
0|0.00316582|0
0|0.00484081|0
0|0.00717881|0
0|0.00564767|0
0|0.0107109|0
0|0.013704|0
0|0.0416544|0
0|0.0215923|0
0|0.0207633|0
0|0.0255732|0
0|0.028973|0
0|0.0325342|0
0|0.0733183|0
0|0.00224244|0
0|0.0132807|0
0|0.00956034|0
0|-0.0052921|0
0|-0.00429711|0
0|-0.0070731|0
0|-0.00671819|0
0|0.0201567|0
0|-0.0023759|0
0|0.00259519|0
0|0.00875511|0
0|0.0100444|0
0|-0.00121253|0
0|0.000195979|0
0|0.0117008|0
0|0.003618|0
0|0.0119815|0
0|0.000899698|0
0|0.0136544|0
0|0.00686447|0
0|0.0170306|0
0|0.0130991|0
0|0.0177788|0
0|0.0160159|0
0|0.0333534|0
0|0.0237089|0
0|0.0222476|0
0|0.0193954|0
0|0.0287232|0
0|0.0280861|0
0|0.0290431|0
0|0.0483143|0
0|0.0479566|0
0|0.0212192|0
0|0.0346265|0
0|0.0347536|0
0|0.00530314|0
0|0.00349688|0
0|0.00509786|0
0|-0.0145972|0
0|-0.00700077|0
0|-0.00404456|0
0|-0.00279306|0
0|0.0132776|0
0|0.0156765|0
0|0.0177325|0
0|0.0113942|0
0|0.0260457|0
0|0.050083|0
0|0.0227496|0
0|-0.000942882|0
0|-0.00477384|0
0|3.79356e-05|0
0|-0.023256|0
0|-0.013025|0
0|-0.0202414|0
0|0.00552725|0
0|-0.0182093|0
0|-0.00616099|0
0|-0.0129659|0
0|-0.00599114|0
0|0.00117473|0
0|-0.00989811|0
0|-0.00032288|0
0|0.0016858|0
0|-0.00749939|0
0|0.00331754|0
0|-0.00207525|0
0|-0.000518389|0
0|-0.00332601|0
0|0.00257972|0
0|-0.00128807|0
0|0.00283788|0
0|-0.00381219|0
0|-0.00337988|0
0|-0.000700299|0
0|0.00119372|0
0|-0.0138427|0
0|-0.0031129|0
0|-0.0297588|0
0|0.013754|0
0|-0.00132216|0
0|-0.00506751|0
0|-0.0048017|0
0|-0.00307723|0
0|0.00751259|0
0|0.00596371|0
0|0.00886314|0
0|0.00592568|0
0|0.00560182|0
0|-0.00146621|0
0|0.0287167|0
0|0.0163165|0
0|0.00536384|0
0|0.00094433|0
0|-0.00261611|0
0|0.000270358|0
0|-0.00186884|0
0|0.00404829|0
0|0.00790681|0
0|0.0121963|0
0|0.00406207|0
0|0.0192873|0
0|0.0338293|0
0|-0.0136796|0
0|0.00720982|0
0|0.00666706|0
0|0.00181635|0
0|0.00858295|0
0|0.0155534|0
0|0.00868638|0
0|0.0100555|0
0|0.0108424|0
0|0.00783985|0
0|0.0151798|0
0|0.0244312|0
0|0.0147219|0
0|0.010575|0
0|0.0193623|0
0|0.0198085|0
0|0.0216379|0
0|0.0257581|0
0|0.0155558|0
0|0.0144254|0
0|0.019004|0
0|0.0213853|0
0|0.0776622|0
0|0.0509696|0
0|0.0273001|0
0|0.0331963|0
0|0.0263689|0
0|0.125512|1
0|0.00224676|0
0|-0.00583071|0
0|-0.0329759|0
0|-0.00945088|0
0|-0.0318832|0
0|-0.0120745|0
0|-0.0005814|0
0|-0.00353878|0
0|0.0126299|0
0|0.00740165|0
0|-0.0127614|0
0|0.00935468|0
0|-0.00424964|0
0|-0.00420361|0
0|-0.00407451|0
0|-0.00953153|0
0|0.00188205|0
0|0.00321873|0
0|0.00262096|0
0|0.00167428|0
0|0.0107652|0
0|0.0114306|0
0|0.00527273|0
0|0.0233355|0
0|0.0245518|0
0|0.0209371|0
0|0.0192557|0
0|0.0284275|0
0|0.0552629|0
0|0.0724807|0
0|0.0689318|0
0|0.056417|0
0|0.0818305|0
0|0.099593|1
0|0.0999654|1
0|0.0991792|1
0|0.132008|1
0|0.136233|1
0|0.114096|1
0|0.0333609|0
0|0.0290562|0
0|0.0427295|0
0|0.0299549|0
0|-0.000709794|0
0|-0.0216195|0
0|-0.0136632|0
0|-0.0183242|0
0|-0.0115119|0
0|-0.00904198|0
0|-0.0841781|0
0|0.00162982|0
0|0.0112586|0
0|-0.0098785|0
0|-0.0138844|0
0|-0.0154011|0
0|0.00330672|0
0|-0.00136718|0
0|-0.00507898|0
0|-0.0173039|0
0|0.00383368|0
0|-0.00512776|0
0|0.000907543|0
0|0.000519538|0
0|0.0124776|0
0|0.00659181|0
0|-0.00325273|0
0|-0.0113463|0
0|-0.000388904|0
0|-0.00521278|0
0|-0.00077043|0
0|-0.00561472|0
0|-0.00216738|0
0|-0.00521809|0
0|0.0157721|0
0|-0.00985802|0
0|-0.000647853|0
0|-0.00621019|0
0|7.86692e-05|0
0|-0.00595848|0
0|-0.000234489|0
0|-0.00396577|0
0|0.0330761|0
0|0.00531661|0
0|0.00691099|0
0|0.00226083|0
0|0.00288579|0
0|0.00218641|0
0|0.00824848|0
0|0.00254444|0
0|0.00371074|0
0|0.000939729|0
0|0.00128648|0
0|0.00129909|0
0|0.00196024|0
0|0.0151037|0
0|0.00600156|0
0|-0.0233613|0
0|0.00942767|0
0|0.00844468|0
0|0.00456733|0
0|0.00317051|0
0|0.0139258|0
0|0.00204823|0
0|0.00771865|0
0|0.00515017|0
0|0.000900205|0
0|0.0110257|0
0|0.00784672|0
0|0.0124891|0
0|0.00487756|0
0|0.0102615|0
0|0.00976572|0
0|0.0203097|0
0|0.0133446|0
0|0.0100022|0
0|0.00555923|0
0|0.00756791|0
0|0.0107102|0
0|0.0141663|0
0|0.0122936|0
0|0.0113656|0
0|0.0143557|0
