Target|Predicted|PredictedLabel 0.0674039
0|-0.013119|0
0|-0.0137514|0
0|-0.0146217|0
0|-0.0133247|0
0|-0.0108566|0
0|-0.00975985|0
0|-0.00728672|0
0|-0.00672477|0
0|-0.00574521|0
0|-0.00621409|0
0|0.0355574|0
0|-0.0008545|0
0|7.66909e-05|0
0|-0.000136824|0
0|0.00243019|0
0|0.00439668|0
0|0.00611468|0
0|0.00755523|0
0|0.0100321|0
0|0.0120804|0
0|0.0140425|0
0|0.0159778|0
0|0.0157668|0
0|0.0206293|0
0|0.0195428|0
0|0.0198333|0
0|0.0234064|0
0|0.0242589|0
0|0.0237417|0
0|0.0251111|0
0|0.0261616|0
0|0.0278314|0
0|0.0292824|0
0|0.0305302|0
0|0.0317026|0
0|0.0339294|0
1|-0.0123782|0
1|-0.0305462|0
1|0.00159852|0
1|0.00474853|0
1|0.0171232|0
1|0.00979181|0
1|0.0311845|0
1|0.0399503|0
0|-0.00182523|0
0|-0.00903758|0
0|-0.0126484|0
0|-0.010433|0
0|-0.00498959|0
0|-0.0187681|0
0|-0.00955717|0
0|-0.00919272|0
0|-0.00967519|0
0|-0.00803929|0
0|-0.00774806|0
0|-0.00788151|0
0|-0.00587179|0
0|-0.00185985|0
0|-0.000891031|0
0|-0.00639326|0
0|0.000727721|0
0|-0.00166202|0
0|-0.00127559|0
0|-0.00283383|0
0|-0.00200016|0
0|0.00122397|0
0|0.00108393|0
0|0.00408904|0
0|0.00565431|0
0|0.00288619|0
0|0.00370418|0
0|0.00373839|0
0|0.00429739|0
0|0.00891076|0
0|0.0146325|0
0|0.0101316|0
0|0.00653197|0
0|0.0101559|0
0|0.0121552|0
0|0.0129957|0
0|0.0106565|0
0|0.0144044|0
0|0.0158057|0
0|0.0164474|0
0|0.0215649|0
0|0.0233293|0
0|0.0197647|0
0|0.0226632|0
0|0.0195625|0
0|0.0189776|0
0|0.0277869|0
0|0.0289813|0
0|0.0267546|0
0|0.0307249|0
0|0.0273998|0
0|0.0273456|0
0|0.031438|0
0|0.0375024|0
0|0.0266991|0
0|0.0377445|0
0|0.0328067|0
0|0.0319916|0
0|-0.0114887|0
0|-0.018555|0
0|-0.0215759|0
0|-0.0210006|0
0|-0.0162037|0
0|-0.0165414|0
0|0.00876454|0
0|-0.00645452|0
0|-0.00922103|0
0|-0.00979175|0
0|-0.0126064|0
0|-0.00913767|0
0|-0.0105644|0
0|-0.00601715|0
0|-0.00661794|0
0|-0.00838379|0
0|-0.00652794|0
0|-0.00666495|0
0|-0.00562656|0
0|-0.00424203|0
0|-0.00211286|0
0|-0.000991293|0
0|0.00579505|0
0|0.00060115|0
0|0.00401471|0
0|0.00496025|0
0|0.00611106|0
0|0.00770929|0
0|0.0130207|0
0|0.012187|0
0|0.0152628|0
0|0.0101697|0
0|0.0164256|0
0|0.0176168|0
0|0.0176772|0
0|0.017155|0
0|0.0148874|0
0|0.0204143|0
0|0.0222722|0
0|0.0167529|0
0|0.019428|0
0|0.0198293|0
0|0.0252528|0
0|0.0231362|0
0|0.0294853|0
0|0.0318852|0
0|0.0317026|0
0|0.0360231|0
0|0.035465|0
0|0.0298911|0
0|0.0284718|0
0|0.0361463|0
0|-0.0103299|0
0|-0.0125175|0
0|-0.0130059|0
0|-0.00866109|0
0|-0.010064|0
0|-0.00951446|0
0|-0.00565733|0
0|0.000363672|0
0|-0.0011621|0
0|0.00507138|0
0|0.00733977|0
0|0.0069953|0
0|0.00751662|0
0|0.0187688|0
0|0.0160983|0
0|0.0179589|0
0|0.0262746|0
0|0.0259021|0
0|0.0287849|0
0|0.0377553|0
0|0.030779|0
0|-0.0140161|0
0|-0.015684|0
0|-0.0156908|0
0|-0.016785|0
0|-0.0128866|0
0|-0.0117706|0
0|-0.00726828|0
0|-0.00809034|0
0|-0.0125207|0
0|-0.00209547|0
0|-0.00452274|0
0|-0.00241975|0
0|0.00082378|0
0|0.00135859|0
0|0.00147891|0
0|0.000707058|0
0|0.00724065|0
0|0.00532703|0
0|0.00568222|0
0|0.00639988|0
0|0.00798912|0
0|0.0127306|0
0|0.00978051|0
0|0.01289|0
0|0.0161066|0
0|0.0171929|0
0|0.0158789|0
0|0.0146781|0
0|0.0180522|0
0|0.0190072|0
0|0.0237068|0
0|0.0301235|0
0|0.0264558|0
0|0.029135|0
0|0.0322385|0
0|0.030227|0
0|0.0326768|0
0|0.0358312|0
0|-0.0113828|0
0|-0.0175249|0
0|-0.0193617|0
0|-0.00633092|0
0|-0.00571462|0
0|-0.00916369|0
0|-0.00921334|0
0|-0.000422258|0
0|0.00289707|0
0|0.000295343|0
0|-0.00582177|0
0|-0.00429583|0
0|-0.00263863|0
0|-0.000107846|0
0|0.0019955|0
0|0.00271244|0
0|0.00714326|0
0|0.00982313|0
0|0.00416466|0
0|0.008683|0
0|0.00558226|0
0|0.00328174|0
0|0.00683483|0
0|0.00850389|0
0|0.00967516|0
0|0.0109558|0
0|0.0121438|0
0|0.0119333|0
0|0.0121604|0
0|0.0199136|0
0|0.0179561|0
0|0.0160594|0
0|0.0222744|0
0|0.0255851|0
0|0.0264207|0
0|0.0281766|0
0|0.03032|0
0|0.0316003|0
0|0.0336537|0
0|0.0429156|0
0|0.0355822|0
0|0.0305027|0
0|0.0289583|0
0|0.0305951|0
0|0.0320081|0
0|0.0321195|0
0|-0.0105149|0
0|-0.0127929|0
0|-0.000365983|0
0|-0.00729802|0
0|0.000932906|0
0|-0.00882421|0
0|-0.000708074|0
0|0.0030442|0
0|0.00430014|0
0|0.0145018|0
0|0.00457174|0
0|0.0116442|0
0|0.0139542|0
0|0.0148841|0
0|0.0180395|0
0|0.0247541|0
0|0.0266151|0
0|0.0189281|0
0|0.0390405|0
0|0.0311845|0
0|0.0308721|0
0|0.0331893|0
0|-0.0105971|0
0|-0.0174789|0
0|-0.0183479|0
0|-0.0192307|0
0|-0.0158307|0
0|-0.0133065|0
0|-0.0133929|0
0|-0.00426492|0
0|-0.00743338|0
0|-0.00595446|0
0|-0.00235343|0
0|0.00291323|0
0|0.00313466|0
0|0.00169326|0
0|0.00279214|0
0|0.001889|0
0|0.00273339|0
0|0.00889886|0
0|0.0115979|0
0|0.00924041|0
0|0.0156242|0
0|0.0130641|0
0|0.00963065|0
0|0.02169|0
0|0.0264182|0
0|0.0273495|0
0|0.0282137|0
0|0.0228565|0
0|0.0237475|0
0|0.0261492|0
0|0.0273289|0
0|0.0275851|0
0|0.036276|0
0|0.0299853|0
0|0.0342593|0
0|0.0338141|0
0|0.0357922|0
0|-0.00989769|0
0|-0.0180151|0
0|-0.0185924|0
0|-0.0177564|0
0|-0.0160699|0
0|-0.0142148|0
0|-0.015894|0
0|-0.0132684|0
0|-0.0108625|0
0|-0.00932681|0
0|-0.00650783|0
0|-0.00508033|0
0|0.00735335|0
0|-0.000649626|0
0|0.00269821|0
0|-0.000483311|0
0|0.000770508|0
0|0.000710602|0
0|0.00104123|0
0|0.00850438|0
0|0.00669468|0
0|0.00207482|0
0|0.00610518|0
0|0.0137632|0
0|0.012829|0
0|0.0164733|0
0|0.0125331|0
0|0.0185877|0
0|0.0191027|0
0|0.016709|0
0|0.016426|0
0|0.0204154|0
0|0.0253289|0
0|0.026308|0
0|0.0267859|0
0|0.0245136|0
0|0.0321201|0
0|0.0339448|0
0|0.0301877|0
0|0.0387993|0
0|0.0319229|0
0|0.0363894|0
0|-0.0102138|0
0|-0.0147752|0
0|-0.0161731|0
0|-0.013021|0
0|-0.00740684|0
0|-0.00587634|0
0|-0.0121553|0
0|-0.0101277|0
0|-0.00868651|0
0|-0.0103667|0
0|-0.00516864|0
0|-0.0050504|0
0|-0.0043052|0
0|-0.00312254|0
0|-0.00126131|0
0|0.0017663|0
0|0.00237314|0
0|0.00291465|0
0|0.00663914|0
0|0.00785137|0
0|0.00782529|0
0|0.00918776|0
0|0.0124572|0
0|0.0137743|0
0|0.0158748|0
0|0.0332978|0
0|0.0151577|0
0|0.0195186|0
0|0.0195188|0
0|0.020225|0
0|0.0261771|0
0|0.024874|0
0|0.0293473|0
0|0.0301498|0
0|0.0293348|0
0|0.0512151|0
0|0.0298462|0
0|0.0361183|0
0|0.0382709|0
0|0.0375126|0
0|-0.0105922|0
0|0.031535|0
0|0.0823661|1
0|0.0260057|0
0|0.0274487|0
0|0.0256742|0
0|0.0277115|0
0|0.017385|0
0|0.0268762|0
0|0.0343922|0
0|0.0383427|0
0|-0.00347042|0
0|-0.00448496|0
0|-0.0051811|0
0|-0.00280222|0
0|-0.00244338|0
0|-0.000217328|0
0|-0.000186442|0
0|0.00320699|0
0|0.00428085|0
0|0.00567451|0
0|0.00566657|0
0|0.00551167|0
0|0.00555588|0
0|0.00617759|0
0|0.00807436|0
0|0.0110013|0
0|0.0118084|0
0|0.0339416|0
0|0.0168321|0
0|0.0179064|0
0|0.0191003|0
0|0.0221364|0
0|0.0175913|0
0|0.0197402|0
0|0.0211096|0
0|0.0204205|0
0|0.0240304|0
0|0.0254|0
0|0.0269268|0
0|0.0273717|0
0|0.0291194|0
0|0.0367502|0
0|0.0320455|0
0|0.0323016|0
0|0.0340166|0
0|0.0353157|0
0|-0.0117145|0
0|-0.0133569|0
0|-0.0164942|0
0|-0.0143045|0
0|-0.0187271|0
0|-0.00793961|0
0|-0.0153502|0
0|-0.0133025|0
0|-0.0141676|0
0|-0.0109474|0
0|-0.0094576|0
0|-0.00640245|0
0|-0.00749404|0
0|-0.00465712|0
0|0.00583388|0
0|0.00464749|0
0|0.000527311|0
0|-0.00117432|0
0|0.00126277|0
0|5.10896e-05|0
0|0.00595056|0
0|0.0301024|0
0|0.0133243|0
0|0.0329537|0
0|0.00979402|0
0|0.00832422|0
0|0.0099235|0
0|0.0235929|0
0|0.0176931|0
0|0.0191371|0
0|0.0195126|0
0|0.0142357|0
0|0.0180575|0
0|0.0216984|0
0|0.0190718|0
0|0.0161925|0
0|0.0304027|0
0|0.0165147|0
0|0.0231691|0
0|0.0268498|0
0|0.0385305|0
0|0.0235889|0
0|0.0276723|0
0|0.0307465|0
0|0.0452026|0
0|0.028057|0
0|0.0318287|0
0|-0.013926|0
0|0.00895254|0
0|0.0253491|0
0|0.041337|0
0|-0.0107118|0
0|-0.0146075|0
0|-0.00893121|0
0|-0.0044159|0
0|-0.00512144|0
0|0.0010981|0
0|-0.000484845|0
0|0.00169099|0
0|0.00262166|0
0|0.00305382|0
0|0.0142581|0
0|0.0122825|0
0|0.0112817|0
0|0.0144587|0
0|0.0178633|0
0|0.0193153|0
0|0.0226322|0
0|0.0229743|0
0|0.0250513|0
0|0.0278073|0
0|0.028709|0
0|0.0307807|0
0|0.0343285|0
0|0.0352293|0
0|-0.0112824|0
0|-0.0163088|0
0|-0.00296496|0
0|-0.00924862|0
0|-0.0127979|0
0|-0.00938696|0
0|-0.00554727|0
0|-0.00935248|0
0|-0.00615272|0
0|-0.00109062|0
0|-0.00736196|0
0|0.0124207|0
0|0.00900023|0
0|0.00638977|0
0|0.00991927|0
0|0.0107034|0
0|0.0149044|0
0|0.0154427|0
0|0.017401|0
0|0.020335|0
0|0.0188919|0
0|0.0223601|0
0|0.0230955|0
0|0.022719|0
0|0.0263787|0
0|0.028394|0
0|0.0289957|0
0|0.030667|0
0|0.0339802|0
0|-0.0116713|0
0|-0.0159294|0
0|-0.0165922|0
0|-0.0148934|0
0|-0.0138718|0
0|-0.0126614|0
0|-0.010832|0
0|-0.00976594|0
0|-0.00854384|0
0|-0.00870706|0
0|-0.00618406|0
0|-0.00701717|0
0|-0.00140902|0
0|-0.00334582|0
0|-0.00405219|0
0|-0.00416782|0
0|-0.00365164|0
0|-0.00420166|0
0|-0.00564164|0
0|-0.00393569|0
0|-0.00178909|0
0|-0.000620672|0
0|0.00279587|0
0|0.0039977|0
0|0.00473491|0
0|0.00870646|0
0|0.00845565|0
0|0.00920833|0
0|0.00917251|0
0|0.0100588|0
0|0.0100154|0
0|0.0131344|0
0|0.0137249|0
0|0.0134318|0
0|0.0154531|0
0|0.0166627|0
0|0.0169011|0
0|0.018931|0
0|0.0237332|0
0|0.0233757|0
0|0.0232638|0
0|0.0220984|0
0|0.0277895|0
0|0.0237783|0
0|0.0285423|0
0|0.025537|0
0|0.030292|0
0|0.0269948|0
0|0.0320931|0
0|0.0318312|0
0|0.0350703|0
0|0.0311326|0
0|0.030221|0
0|-0.0128085|0
0|-0.0172791|0
0|-0.0185555|0
0|-0.0166077|0
0|-0.0344457|0
0|-0.0026455|0
0|-0.0107976|0
0|-0.0116517|0
0|-0.00807185|0
0|-0.0095304|0
0|-0.00903523|0
0|-0.0158524|0
0|0.00181511|0
0|-0.00144458|0
0|-0.0136933|0
0|0.0057481|0
0|0.00425942|0
0|0.00593802|0
0|0.00553235|0
0|0.00543978|0
0|0.00470171|0
0|0.016728|0
0|0.0156704|0
0|0.0117103|0
0|0.0121995|0
0|0.014376|0
0|0.00349837|0
0|0.0218248|0
0|0.0198184|0
0|0.0195757|0
0|0.00869402|0
0|0.0309126|0
0|0.0252564|0
0|0.0263803|0
0|0.021824|0
0|0.0305681|0
0|0.0285082|0
0|0.0384261|0
0|0.0396951|0
0|0.0367563|0
0|0.0389933|0
0|-0.011441|0
0|-0.00772407|0
0|-0.0140192|0
0|-0.0101598|0
0|-0.0110569|0
0|-0.0103437|0
0|0.0147147|0
0|-0.00309246|0
0|-0.00246419|0
0|-0.000834204|0
0|0.00258997|0
0|0.0212454|0
0|0.0182781|0
0|0.0064699|0
0|0.010132|0
0|0.0100672|0
0|0.0157896|0
0|0.0167482|0
0|0.0251252|0
0|0.026232|0
0|0.02855|0
0|0.0310558|0
0|0.0300586|0
0|0.035488|0
0|0.0121836|0
0|0.00120029|0
0|-0.011768|0
0|-0.0149161|0
0|-0.0166118|0
0|-0.0109478|0
0|-0.00756228|0
0|-0.00611644|0
0|-0.00361733|0
0|-0.00129765|0
0|0.000533766|0
0|0.000430894|0
0|0.000227918|0
0|0.0105173|0
0|0.0106314|0
0|0.0299955|0
0|0.013361|0
0|0.0165542|0
0|0.009089|0
0|0.0168191|0
0|0.0218211|0
0|0.0206933|0
0|0.0244999|0
0|0.0239939|0
0|0.0304283|0
0|0.0272807|0
0|0.0650386|0
0|0.0382923|0
0|0.0551475|0
0|0.0349175|0
0|0.0330402|0
0|0.0364988|0
0|-0.0105442|0
0|0.064658|0
0|0.0382535|0
0|0.0265941|0
0|0.0278061|0
0|0.0267739|0
0|0.0291609|0
0|0.0237403|0
0|0.0306895|0
0|0.0581906|0
0|0.0479541|0
0|0.0468969|0
0|0.0383684|0
0|0.0533492|0
0|0.0584755|0
0|0.0549219|0
0|0.0601829|0
0|0.0601987|0
0|0.0631287|0
0|0.0127933|0
0|0.00799895|0
0|0.0113305|0
0|0.011992|0
0|0.0155247|0
0|0.0148553|0
0|0.016298|0
0|0.018937|0
0|0.0205544|0
0|0.0206709|0
0|0.0437421|0
0|0.0375582|0
0|0.0262343|0
0|0.0273152|0
0|0.0274776|0
0|0.028753|0
0|0.0297104|0
0|0.031413|0
0|0.0347209|0
0|0.0341698|0
0|0.0362114|0
0|0.0370327|0
0|-0.0108273|0
0|-0.0123847|0
0|-0.0171071|0
0|-0.0143908|0
0|-0.00765207|0
0|-0.00866174|0
0|-0.0100284|0
0|0.0120436|0
0|-0.00775956|0
0|-0.00573322|0
0|-0.00554269|0
0|-0.00506863|0
0|-0.00275641|0
0|-0.0036404|0
0|-0.000470463|0
0|0.00278483|0
0|0.00524146|0
0|0.0149176|0
0|0.00279696|0
0|0.00617645|0
0|0.00775429|0
0|0.011013|0
0|0.0117527|0
0|0.00953302|0
0|0.0150226|0
0|0.0167796|0
0|0.015096|0
0|0.0168204|0
0|0.0196061|0
0|0.021587|0
0|0.0245852|0
0|0.0314876|0
0|0.0357921|0
0|0.0278675|0
0|0.0291887|0
0|0.0331305|0
0|0.0293577|0
0|0.0318399|0
0|-0.013537|0
0|-0.0182027|0
0|-0.0205643|0
0|-0.0170127|0
0|-0.0136775|0
0|-0.0100606|0
0|-0.00238029|0
0|0.00385005|0
0|0.00594215|0
0|0.00845599|0
0|0.0109679|0
0|0.0134799|0
1|0.00799504|0
1|0.0217106|0
1|0.0236996|0
1|0.0784777|1
1|0.0602145|0
1|0.0496759|0
1|0.048277|0
1|0.0333949|0
1|0.0548472|0
1|0.0515178|0
0|-0.00993006|0
0|0.0256876|0
0|0.048959|0
0|0.0256349|0
0|0.0197312|0
0|0.0221132|0
0|0.0571588|0
0|0.0307215|0
0|0.0268191|0
0|0.0592291|0
0|-0.000296333|0
0|0.00546005|0
0|0.0179857|0
0|0.0367543|0
0|0.00408716|0
0|0.0339977|0
0|0.00713409|0
0|0.0461074|0
0|0.0096063|0
0|0.00562043|0
0|0.00843366|0
0|0.0102752|0
0|0.0115564|0
0|0.0146049|0
0|0.0158881|0
0|0.0157708|0
0|0.0181231|0
0|0.0202599|0
0|0.0211911|0
0|0.0730394|1
0|0.0306082|0
0|0.0296052|0
0|0.0253733|0
0|0.0276252|0
0|0.0284878|0
0|0.0458995|0
0|0.0359432|0
0|0.0325479|0
0|0.0336095|0
0|0.0877465|1
0|-0.00683816|0
0|-0.0132261|0
0|-0.0101176|0
0|-0.00681238|0
0|-0.0093907|0
0|-0.00842732|0
0|0.000461398|0
0|0.000291561|0
0|-0.00155896|0
0|0.0120675|0
0|0.0118974|0
0|0.012595|0
0|0.0138508|0
0|0.0142135|0
0|0.0183528|0
0|0.0213719|0
0|0.0253621|0
0|0.023663|0
0|0.0272533|0
0|0.0302517|0
0|0.0361041|0
0|0.0386083|0
0|-0.00938847|0
0|-0.0170825|0
0|-0.0138106|0
0|0.0127847|0
0|-0.00247505|0
0|-0.00566956|0
0|-0.00558431|0
0|-0.00394059|0
0|-0.00518812|0
0|0.00911872|0
0|0.0043028|0
0|0.00477498|0
0|0.0134216|0
0|0.0160628|0
0|0.0158485|0
0|0.0164517|0
0|0.0193106|0
0|0.0199741|0
0|0.0253101|0
0|0.0276434|0
0|0.0278171|0
0|0.028764|0
0|0.0306204|0
0|-0.0137906|0
0|-0.0116598|0
0|-0.00945407|0
0|0.0300857|0
0|-0.00390311|0
0|-0.00347387|0
0|-0.00231001|0
0|0.00604233|0
0|0.00408638|0
0|0.00922584|0
0|0.0136677|0
0|0.0174335|0
0|0.0159184|0
0|0.0179089|0
0|0.0190107|0
0|0.0219601|0
0|0.0272322|0
0|0.0286043|0
0|0.032256|0
0|0.032802|0
0|-0.0117432|0
0|-0.00978907|0
0|-0.00779235|0
0|-0.00636635|0
0|0.00654714|0
0|-0.00344207|0
0|0.00313022|0
0|0.00420702|0
0|0.00613193|0
0|0.00901886|0
0|0.0203828|0
0|0.0121626|0
0|0.0158412|0
0|0.018678|0
0|0.0209797|0
0|0.0200094|0
0|0.0338175|0
0|0.0283986|0
0|0.0325833|0
0|0.0274428|0
0|0.0318367|0
0|0.0387214|0
0|0.0494266|0
0|-0.0102464|0
0|-0.0164226|0
0|-0.0160828|0
0|-0.0126448|0
0|-0.00980746|0
0|-0.00782424|0
0|-0.00433308|0
0|0.00991267|0
0|0.0116306|0
0|0.00820888|0
0|0.00984716|0
0|0.00909433|0
0|0.00887976|0
0|0.0170298|0
0|0.0262918|0
0|0.0219039|0
0|0.0179101|0
0|0.0331417|0
0|0.0279721|0
0|0.0316902|0
0|0.0294605|0
0|0.0474307|0
0|0.0347616|0
0|-0.0127618|0
0|-0.000422446|0
0|-0.00910159|0
0|-0.0104144|0
0|-0.00210799|0
0|0.00219306|0
0|0.00190285|0
0|0.00412738|0
0|0.0112265|0
0|0.0137542|0
0|0.0170067|0
0|0.0143525|0
0|0.0235137|0
0|0.0254856|0
0|0.0228354|0
0|0.0309492|0
0|0.0346498|0
0|0.0371996|0
0|0.0401332|0
0|-0.00791074|0
0|0.0056717|0
0|-0.0174186|0
0|-0.0123399|0
0|-0.0129303|0
0|0.00705562|0
0|-0.0121202|0
0|-0.00378407|0
0|-0.00346737|0
0|-0.00451873|0
0|-0.00278151|0
0|0.000225837|0
0|-0.000742259|0
0|0.000599339|0
0|0.00101309|0
0|0.0018466|0
0|0.00324483|0
0|0.00507551|0
0|0.00610816|0
0|0.00769531|0
0|0.00714508|0
0|0.0138965|0
0|0.0115407|0
0|0.0151661|0
0|0.0146346|0
0|0.0161502|0
0|0.0178372|0
0|0.0192648|0
0|0.0192662|0
0|0.0260628|0
0|0.0238434|0
0|0.023949|0
0|0.0260957|0
0|0.0284702|0
0|0.0288223|0
0|0.0282439|0
0|0.0311749|0
0|0.0342637|0
0|-0.0122693|0
0|0.0320453|0
0|-0.0161639|0
0|-0.0156712|0
0|-0.0149152|0
0|-0.0156708|0
0|-0.014451|0
0|-0.00258313|0
0|-0.0171401|0
0|-0.0111969|0
0|-0.00893527|0
0|-0.0100368|0
0|-0.00880171|0
0|-0.0068823|0
0|0.00312902|0
0|-0.00672605|0
0|-0.00576375|0
0|-0.00636637|0
0|0.0148282|0
0|-0.00632973|0
0|-0.00151275|0
0|0.00127225|0
0|0.00712297|0
0|0.00837593|0
0|0.00543437|0
0|0.00932542|0
0|0.00926601|0
0|0.0116771|0
0|0.0168252|0
0|0.0165571|0
0|0.0131231|0
0|0.0136915|0
0|0.0164136|0
0|0.0152411|0
0|0.0153176|0
0|0.014971|0
0|0.0182863|0
0|0.0194537|0
0|0.0251025|0
0|0.0241047|0
0|0.0249596|0
0|0.0342244|0
0|0.0405719|0
0|0.0252514|0
0|0.026706|0
0|0.0266912|0
0|0.0274682|0
0|0.0296841|0
0|0.0318612|0
0|0.0333809|0
0|-0.0120136|0
0|-0.0140747|0
0|-0.0242332|0
0|-0.0111737|0
0|-0.00350416|0
0|0.00331134|0
0|0.00827792|0
0|0.00779202|0
0|0.0212606|0
0|0.0237193|0
0|0.0205987|0
0|0.0230365|0
0|0.0284524|0
0|0.0285781|0
0|0.0295686|0
0|-0.0138723|0
0|-0.0110582|0
0|-0.0175901|0
0|-0.0154887|0
0|-0.0153203|0
0|-0.0142672|0
0|-0.0132859|0
0|-0.0125442|0
0|-0.0104053|0
0|-0.00183817|0
0|-0.00664312|0
0|-0.0073133|0
0|-0.00516338|0
0|-0.00457844|0
0|-0.0029069|0
0|-0.00229146|0
0|-0.000225372|0
0|0.00161474|0
0|0.00411206|0
0|0.0022212|0
0|0.00794174|0
0|0.00720307|0
0|0.00673198|0
0|0.00771825|0
0|0.0146841|0
0|0.0117468|0
0|0.0148514|0
0|0.0154934|0
0|0.0182424|0
0|0.0157181|0
0|0.0206512|0
0|0.0191468|0
0|0.0200215|0
0|0.0258365|0
0|0.0240616|0
0|0.0234345|0
0|0.0234295|0
0|0.0302232|0
0|0.0327417|0
0|0.0352722|0
0|0.0358832|0
0|0.0368297|0
0|0.0372841|0
0|0.0394213|0
0|-0.00813966|0
0|7.28484e-05|0
0|-0.0094312|0
0|-0.011523|0
0|-0.00510673|0
0|-0.00408159|0
0|-0.00238923|0
0|0.0140117|0
0|-0.00745457|0
0|0.0349718|0
0|0.00441878|0
0|0.00432097|0
0|0.0067058|0
0|0.00599928|0
0|0.00750495|0
0|0.0153878|0
0|0.0122763|0
0|0.013409|0
0|0.0190745|0
0|0.0184576|0
0|0.0190626|0
0|0.0214988|0
0|0.0211298|0
0|0.0230497|0
0|0.0243014|0
0|0.0281648|0
0|0.0300767|0
0|0.0315143|0
0|-0.0130334|0
0|-0.013771|0
0|-0.0169345|0
0|-0.0158585|0
0|-0.0141092|0
0|-0.012298|0
0|-0.0109068|0
0|-0.00970768|0
0|-0.0064464|0
0|-0.00261875|0
0|-0.00477757|0
0|-0.00766472|0
0|0.0331621|0
0|-0.00210594|0
0|-0.00398518|0
0|0.00287259|0
0|0.00808172|0
0|0.00787018|0
0|0.00759881|0
0|0.000577572|0
0|0.00755258|0
0|0.0114549|0
0|0.0148019|0
0|0.00768198|0
0|0.0100648|0
0|0.00942973|0
0|0.00994916|0
0|0.0110045|0
0|0.0134864|0
0|0.0127276|0
0|0.0152489|0
0|0.0152506|0
0|0.024221|0
0|0.0114653|0
0|0.018671|0
0|0.018335|0
0|0.0208449|0
0|0.0268537|0
0|0.0274761|0
0|0.0274154|0
0|0.0320608|0
0|0.0335935|0
0|0.0354737|0
0|0.0397254|0
0|0.0369886|0
0|0.0361898|0
0|-0.0140608|0
0|-0.0124669|0
0|-0.0162581|0
0|-0.0135046|0
0|-0.0140404|0
0|-0.0118964|0
0|0.00223858|0
0|-0.00583439|0
0|-0.010272|0
0|-0.00617027|0
0|-0.00868121|0
0|-0.000602789|0
0|-0.00654572|0
0|-0.00362645|0
0|-0.00474626|0
0|-6.23398e-05|0
0|-0.000544127|0
0|-0.0012998|0
0|0.000392398|0
0|0.00216136|0
0|0.00426323|0
0|0.00530664|0
0|0.0217425|0
0|0.0177347|0
0|0.00292435|0
0|0.00987197|0
0|0.0104624|0
0|0.010807|0
0|0.0131746|0
0|0.0161802|0
0|0.0479749|0
0|0.0289772|0
0|0.0147761|0
0|0.0154081|0
0|0.0146007|0
0|0.019301|0
0|0.0203614|0
0|0.021893|0
0|0.0233236|0
0|0.0251593|0
0|0.0258833|0
0|0.0277501|0
0|0.0289337|0
0|0.0286924|0
0|0.0302005|0
0|0.0302418|0
0|0.0337849|0
0|0.0381078|0
0|-0.0119268|0
0|-0.0161361|0
0|-0.0183557|0
0|-0.0130865|0
0|-0.0124426|0
0|-0.0144058|0
0|-0.0152842|0
0|-0.0161109|0
0|-0.0140839|0
0|-0.0129251|0
0|-0.0109837|0
0|-0.0105839|0
0|-0.00758301|0
0|-0.0070287|0
0|-0.00483869|0
0|-0.0043523|0
0|-0.00173309|0
0|-0.00132662|0
0|-0.000368497|0
0|-0.000488837|0
0|0.00170398|0
0|0.00916223|0
0|0.00255907|0
0|0.00264781|0
0|0.00390994|0
0|0.00396859|0
0|0.00578522|0
0|0.00583136|0
0|0.00665918|0
0|0.00825757|0
0|0.0107093|0
0|0.0111135|0
0|0.0101591|0
0|0.00992967|0
0|0.0119231|0
0|0.0110405|0
0|0.0129826|0
0|0.0139007|0
0|0.0169642|0
0|0.0178076|0
0|0.0416162|0
0|0.0279526|0
0|0.0221879|0
0|0.0209461|0
0|0.0226937|0
0|0.0210117|0
0|0.0239496|0
0|0.0255584|0
0|0.0297587|0
0|0.0274138|0
0|0.031016|0
0|0.0299269|0
0|0.0307369|0
0|0.0299109|0
0|0.0314321|0
0|0.0324798|0
0|0.0335051|0
0|0.0340228|0
0|0.0362092|0
0|-0.00951756|0
0|-0.0151298|0
0|-0.0124312|0
0|-0.00917894|0
0|-0.0104385|0
0|-0.00397388|0
0|-0.00563714|0
0|-0.00669027|0
0|-0.00762801|0
0|-0.00526904|0
0|-0.00573792|0
0|-0.00228097|0
0|0.00499039|0
0|0.000125775|0
0|0.00465568|0
0|0.0083146|0
0|0.00937632|0
0|0.0111679|0
0|0.00596537|0
0|0.00707706|0
0|0.00552216|0
0|0.00940962|0
0|0.0198516|0
0|0.014237|0
0|0.0200986|0
0|0.0275267|0
0|0.0159749|0
0|0.0170383|0
0|0.0165749|0
0|0.0184217|0
0|0.0194198|0
0|0.0225948|0
0|0.0212741|0
0|0.025017|0
0|0.0277499|0
0|0.0300695|0
0|0.0306601|0
0|-0.0133163|0
0|-0.00644628|0
0|-0.00952149|0
0|-0.0157689|0
0|-0.0162342|0
0|-0.0143129|0
0|-0.00958732|0
0|-0.0114494|0
0|-0.0113186|0
0|-0.00545264|0
0|-0.00562105|0
0|-0.005142|0
0|0.0228237|0
0|0.00188392|0
0|0.000441146|0
0|0.0651365|0
0|0.0279289|0
0|0.00634977|0
0|0.00656052|0
0|0.0678818|1
0|0.0976742|1
0|0.0698285|1
0|0.0817857|1
0|0.0565085|0
0|0.0593861|0
0|0.0679957|1
0|0.0825847|1
