Target|Predicted|PredictedLabel 0.0715997
0|-0.00446624|0
0|-0.0101745|0
0|-0.0111962|0
0|-0.0236695|0
0|-0.00957976|0
0|-0.0152703|0
0|-0.0129141|0
0|0.00288049|0
0|0.00254986|0
0|-0.00843922|0
0|0.0152105|0
0|0.0520169|0
0|0.0290698|0
0|0.0279398|0
0|0.0254154|0
0|0.0149187|0
0|0.0616295|0
0|0.058483|0
0|0.0604487|0
0|0.048736|0
0|0.0497737|0
0|0.0511471|0
0|0.0608317|0
0|0.0489439|0
0|0.0585307|0
0|0.0564657|0
0|0.0593565|0
0|0.0675023|0
0|0.060266|0
0|0.071455|0
0|0.0650238|0
0|0.0640444|0
0|0.0719929|1
0|0.0707103|0
0|0.0750762|1
0|0.0362391|0
0|0.0785366|1
0|0.0816135|1
0|0.0749386|1
0|0.0523382|0
0|0.0777297|1
0|0.0753227|1
0|0.0662567|0
0|0.0379293|0
0|0.078542|1
0|0.0869618|1
0|0.0845365|1
0|0.0457453|0
0|0.0672714|0
0|0.0150149|0
0|0.0102539|0
0|0.0640007|0
0|0.0161686|0
0|0.013829|0
0|0.00343274|0
0|0.00990939|0
0|0.0125643|0
0|-0.00513008|0
0|0.0118037|0
0|0.0114527|0
0|0.0112228|0
0|0.0110085|0
0|0.0167858|0
0|0.0184671|0
0|0.0153056|0
0|0.00935422|0
0|0.00730304|0
0|0.00702405|0
0|0.0143854|0
0|0.0143168|0
0|0.00870762|0
0|0.00659759|0
0|0.010161|0
0|0.015904|0
0|0.00820989|0
0|0.0174851|0
0|0.00651288|0
0|0.00255444|0
0|0.027936|0
0|0.00174878|0
0|0.00372033|0
0|0.0219054|0
0|-0.000654338|0
0|0.00182129|0
0|0.0166359|0
0|-0.00183054|0
0|0.00353105|0
0|-0.00244615|0
0|0.0105737|0
0|0.0145511|0
0|0.0127681|0
0|0.0125399|0
0|0.0124882|0
0|0.0130312|0
0|-0.010227|0
0|0.0114784|0
0|0.0108207|0
0|0.0104492|0
0|0.0101031|0
0|-0.00062242|0
0|0.009749|0
0|0.00923621|0
0|-0.00172899|0
0|0.00899585|0
0|0.00865384|0
0|-0.0062685|0
0|0.00845222|0
0|0.0145315|0
0|0.00768644|0
0|0.00455775|0
0|0.00795558|0
0|0.0581618|0
0|-0.00390728|0
0|0.00852595|0
0|0.00413516|0
0|-0.00129094|0
0|0.0393546|0
0|-0.00549768|0
0|-0.0101256|0
0|-0.00278551|0
0|-0.0103144|0
0|-0.00317938|0
0|0.00893892|0
0|-0.00746911|0
0|-0.0124996|0
0|0.00161366|0
0|0.00717859|0
0|-0.00825499|0
0|-0.0108482|0
0|-0.00529714|0
0|-0.00724869|0
0|-0.00661818|0
0|0.0351594|0
0|0.00627618|0
0|-0.00522738|0
0|0.00740817|0
0|0.0254517|0
0|0.0172407|0
0|0.000263242|0
0|0.0137126|0
0|0.00131073|0
0|0.0160785|0
0|0.00396367|0
0|0.0526052|0
0|0.000480579|0
0|0.00428871|0
0|0.0112946|0
0|0.0174642|0
0|0.010486|0
0|0.0161612|0
0|0.0148363|0
0|0.0146049|0
0|0.0106974|0
0|0.0142061|0
0|0.0177472|0
0|0.0132087|0
0|0.0212258|0
0|0.0200538|0
0|0.0185552|0
0|0.0193343|0
0|0.0190373|0
0|0.0146423|0
0|0.0159009|0
0|0.0133765|0
0|0.0104867|0
0|0.0193782|0
0|0.0212099|0
0|0.0181156|0
0|0.0191386|0
0|0.0148586|0
0|0.01727|0
0|0.0148794|0
0|0.0178781|0
0|0.00054807|0
0|0.0169292|0
0|0.0127751|0
0|0.0138615|0
0|0.0115298|0
0|-0.000829518|0
0|0.0017211|0
0|0.00906759|0
0|0.00647897|0
0|0.00296284|0
0|0.0074505|0
0|0.00154313|0
0|0.000474148|0
0|-0.00607358|0
0|0.00232849|0
0|0.00664598|0
0|0.00712369|0
0|0.00438637|0
0|0.00390021|0
0|0.00214475|0
0|0.00889704|0
0|0.00774841|0
0|0.00498365|0
0|0.00918757|0
0|0.00148773|0
0|0.00361395|0
0|0.0110654|0
0|0.00337575|0
0|0.00226413|0
0|-0.0564163|0
0|0.000685037|0
0|0.00332522|0
0|0.00397998|0
0|-0.00147098|0
0|0.00397048|0
0|0.00572469|0
0|0.0064812|0
0|0.00634942|0
0|0.00953518|0
0|0.0158452|0
0|0.00588829|0
0|0.00371342|0
0|0.018322|0
0|-0.00772471|0
0|0.00952745|0
0|0.0103608|0
0|0.00676845|0
0|0.011429|0
0|0.0110011|0
0|0.0142356|0
0|0.0184123|0
0|0.0142276|0
0|0.0175807|0
0|0.0306102|0
0|0.0094343|0
0|0.0165523|0
0|0.0219262|0
0|0.020281|0
0|0.0108248|0
0|0.00827417|0
0|0.00619396|0
0|0.00776922|0
0|0.0254622|0
0|0.0159123|0
0|0.00901849|0
0|0.00879088|0
0|0.0369576|0
0|0.0238193|0
0|0.014671|0
0|0.0115321|0
0|0.00781335|0
0|0.0150295|0
0|0.0117579|0
0|0.0186537|0
0|0.0111633|0
0|0.0195049|0
0|0.0160396|0
0|0.0139922|0
0|0.0106395|0
0|0.0330847|0
0|0.0133883|0
0|0.0162751|0
0|0.0140173|0
0|0.0153866|0
0|0.0192946|0
0|0.0146127|0
0|0.0145999|0
0|0.00960225|0
0|0.0160198|0
0|0.0151605|0
0|0.014905|0
0|0.00798653|0
0|0.00844007|0
0|0.0017882|0
0|0.00450849|0
0|0.011421|0
0|0.00623141|0
0|0.00530888|0
0|0.000957706|0
0|0.00707478|0
0|0.0130103|0
0|0.00688655|0
0|0.00848807|0
0|-0.0112118|0
0|0.00874261|0
0|0.00628192|0
0|0.00715427|0
0|0.00848783|0
0|0.0204256|0
0|0.0113238|0
0|0.00546411|0
0|0.00577816|0
0|0.0130582|0
0|0.00732437|0
0|0.00816957|0
0|0.00807047|0
0|0.013903|0
0|0.00864249|0
0|0.00888883|0
0|0.00970814|0
0|0.0201121|0
0|0.0137535|0
0|0.0118104|0
0|0.0032092|0
0|0.00762241|0
0|0.0113198|0
0|0.00543152|0
0|0.00969181|0
0|0.0034514|0
0|0.00797571|0
0|0.00985817|0
0|0.00462044|0
0|0.00571379|0
0|0.00967594|0
0|0.00697283|0
0|0.00652468|0
0|0.00450267|0
0|0.00252833|0
0|0.000639033|0
0|0.00341924|0
0|0.00278563|0
0|0.00317581|0
0|-0.000280966|0
0|0.000314456|0
0|-0.000315516|0
0|-8.1725e-05|0
0|0.0055398|0
0|-0.000334446|0
0|0.00188182|0
0|-0.00158519|0
0|-0.00201774|0
0|0.0218719|0
0|0.0148584|0
0|0.021187|0
0|-0.00287899|0
0|0.00484197|0
0|0.00383402|0
0|0.000867397|0
0|-0.00362785|0
0|-0.00128442|0
0|0.0196645|0
0|0.0047148|0
0|-0.000929091|0
0|-0.00381199|0
0|-0.00438996|0
0|-3.146e-06|0
0|-0.00151087|0
0|0.00243841|0
0|-0.00177907|0
0|0.00507056|0
0|-0.000407093|0
0|-0.000257967|0
0|0.00441711|0
0|0.00615615|0
0|0.00867909|0
0|0.000424751|0
0|0.00159229|0
0|0.00365628|0
0|0.0105171|0
0|0.00242495|0
0|0.00325185|0
0|0.00028917|0
0|0.00208386|0
0|3.50877e-05|0
0|-0.00345633|0
0|0.00295241|0
0|0.0172616|0
0|0.0056642|0
0|0.00603498|0
0|0.00883977|0
0|0.0197867|0
0|0.0166606|0
0|0.0191916|0
0|0.0228721|0
0|0.0064381|0
0|0.00543912|0
0|-0.0104916|0
0|0.00884488|0
0|0.0214167|0
0|0.0248906|0
0|0.0151347|0
0|0.0313494|0
0|0.0110883|0
0|0.0109428|0
0|0.0105234|0
0|0.0142684|0
0|0.0103153|0
0|0.00941174|0
0|0.00909367|0
0|-0.00189151|0
0|0.00878331|0
0|0.00835662|0
0|0.00817952|0
0|0.00250632|0
0|0.00811748|0
0|0.00788899|0
0|0.00786416|0
0|0.00317672|0
0|0.00802471|0
0|0.00801722|0
0|0.00813281|0
0|0.00795515|0
0|0.00851501|0
0|0.00866587|0
0|0.00889417|0
0|0.032796|0
0|0.00908725|0
0|0.00971207|0
0|0.0100291|0
0|0.00843173|0
0|0.0106223|0
0|0.0110696|0
0|0.0114486|0
0|0.0118445|0
0|0.00744641|0
0|0.012473|0
0|0.0131415|0
0|0.00839635|0
0|0.01386|0
0|0.014637|0
0|0.0151909|0
0|0.022206|0
0|0.0160903|0
0|0.0170544|0
0|0.0177533|0
0|0.0136239|0
0|0.0188932|0
0|0.0201195|0
0|0.0210059|0
0|0.0159489|0
0|0.0225488|0
0|0.0239827|0
0|0.0250851|0
0|0.0152408|0
0|0.0271006|0
0|0.00832613|0
0|0.0171926|0
0|0.0446429|0
0|0.0375498|0
0|0.0450495|0
0|0.0307786|0
0|0.0504898|0
0|0.04434|0
0|0.0365845|0
0|0.0642622|0
0|0.0730071|1
0|0.0477596|0
0|0.0490036|0
0|0.00411351|0
0|0.0371673|0
0|0.0582152|0
0|0.0225459|0
0|0.0259411|0
0|0.0241131|0
0|0.0561771|0
0|0.0496485|0
0|0.0176258|0
0|0.0131132|0
0|0.0139114|0
0|0.0128085|0
0|0.0120796|0
0|0.0146163|0
0|0.00490356|0
0|0.0218542|0
0|0.0247136|0
0|0.0188178|0
0|0.0182573|0
0|0.0419191|0
0|0.0246075|0
0|0.0148447|0
0|0.0154287|0
0|0.0190924|0
0|0.0161377|0
0|0.0135442|0
0|0.0230432|0
0|0.0191043|0
0|0.0131644|0
0|0.0273842|0
0|0.00875235|0
0|0.0250365|0
0|0.0128533|0
0|0.00772039|0
0|0.0147921|0
0|0.00912056|0
0|0.0156946|0
0|0.00272667|0
0|0.00720598|0
0|0.00984768|0
0|-0.00613777|0
0|0.00577969|0
0|0.00808268|0
0|0.00369535|0
0|0.00431831|0
0|0.0081569|0
0|0.00216239|0
0|0.00551498|0
0|0.00393782|0
0|0.00160956|0
0|0.00110196|0
0|0.00510766|0
0|0.00550358|0
0|0.0072811|0
0|0.00552863|0
0|0.00617241|0
0|0.0066843|0
0|0.00403427|0
0|-0.00140346|0
0|0.000502865|0
0|-0.00240939|0
0|0.00175692|0
0|0.0121975|0
0|0.000979093|0
0|0.00425604|0
0|0.00277135|0
0|0.00169822|0
0|0.00746918|0
0|0.00558374|0
0|0.00302558|0
0|0.00450309|0
0|0.0057094|0
0|0.0163231|0
0|0.00908431|0
0|0.0108696|0
0|0.0093427|0
0|0.00947577|0
0|0.00970642|0
0|0.021049|0
0|0.0108495|0
0|0.0053503|0
0|0.0112104|0
0|0.0219664|0
0|0.0368004|0
0|0.00916702|0
0|0.0232455|0
0|0.00963193|0
0|0.00839968|0
0|0.0316061|0
0|0.031637|0
0|0.00819437|0
0|0.00711267|0
0|0.00686349|0
0|0.0239921|0
0|0.00716595|0
0|0.00632872|0
0|0.00621847|0
0|0.0296712|0
0|0.00649144|0
0|0.0208308|0
0|0.00587287|0
0|0.0258246|0
0|0.0539883|0
0|0.0240654|0
0|0.0136428|0
0|0.0071463|0
0|0.035064|0
0|0.0198931|0
0|-0.00919573|0
0|0.0183151|0
0|0.0243223|0
0|0.0260459|0
0|0.0119|0
0|0.0219518|0
0|0.00884256|0
0|0.0148256|0
0|0.020708|0
0|0.0296263|0
0|0.0304146|0
0|0.0121983|0
0|0.0302603|0
0|0.0289946|0
0|0.0188226|0
0|0.0261843|0
0|0.00870862|0
0|0.0085626|0
0|0.0230231|0
0|0.0217479|0
0|0.0208286|0
0|0.0231049|0
0|0.000195052|0
0|0.00921148|0
0|0.0131742|0
0|0.0149892|0
0|0.020078|0
0|0.00968714|0
0|0.00663601|0
0|0.0294276|0
0|0.0102521|0
0|0.0128209|0
0|0.0130811|0
0|0.0128462|0
0|-0.00102399|0
0|0.0149751|0
0|0.0177995|0
0|0.0228459|0
0|0.0234863|0
0|-0.0188997|0
0|0.0267944|0
0|0.0241912|0
0|0.0250581|0
0|0.0270683|0
0|0.0249969|0
0|0.0149961|0
0|0.0227826|0
0|0.0390496|0
0|0.0473678|0
0|0.0273057|0
0|0.028756|0
0|0.0182703|0
0|0.0303812|0
0|0.0306923|0
0|0.0164101|0
0|0.0268861|0
0|0.0361435|0
0|0.0292456|0
0|0.0293349|0
0|0.0388269|0
0|0.0382003|0
0|0.0303778|0
0|0.0356117|0
0|0.0281538|0
0|0.0677376|0
0|0.0293353|0
0|0.0324737|0
0|0.0405574|0
0|0.0542771|0
0|0.0607869|0
0|0.0402279|0
0|0.0532025|0
0|0.0410344|0
0|0.0485359|0
0|0.0153481|0
0|0.0582446|0
0|0.0503265|0
0|0.0507474|0
0|0.039802|0
0|0.057604|0
0|0.0571782|0
0|0.0546906|0
0|0.0546565|0
0|0.0446575|0
0|0.0506665|0
0|0.049434|0
0|0.0567941|0
0|0.0535908|0
0|0.0444244|0
0|0.104016|1
0|0.00957589|0
0|0.00477735|0
0|0.00940815|0
0|0.0425273|0
0|0.032714|0
0|0.00285811|0
0|0.0202717|0
0|0.0224042|0
0|0.0251156|0
0|0.0458395|0
0|0.021525|0
0|0.0290214|0
0|0.0204606|0
0|0.0159441|0
0|0.0132117|0
0|0.0126386|0
0|0.00735314|0
0|0.0278299|0
0|-0.00203885|0
0|0.00847483|0
0|0.00494617|0
0|0.00885881|0
0|0.00990949|0
0|0.0102242|0
0|0.00869653|0
0|0.00828613|0
0|0.00788856|0
0|0.00093473|0
0|0.011796|0
0|0.00770987|0
0|0.00774065|0
0|0.00620921|0
0|0.00592346|0
0|0.00620712|0
0|-0.00147854|0
0|0.0104604|0
0|0.0244238|0
0|0.0159135|0
0|0.0467809|0
0|-0.00558646|0
0|-0.00968914|0
0|-0.00879651|0
0|0.00597245|0
0|-0.00736206|0
0|0.000544167|0
0|0.0109433|0
0|0.0116725|0
0|0.000635827|0
0|-0.00724332|0
0|-0.00518567|0
0|-0.00169861|0
0|0.00898971|0
0|-0.00268364|0
0|-0.00897348|0
0|-0.0111986|0
0|0.00637923|0
0|0.00586754|0
0|0.00555966|0
0|0.00526929|0
0|0.0212395|0
0|0.00536541|0
0|0.00298372|0
0|0.00493423|0
0|0.00858913|0
0|0.00464286|0
0|0.00366384|0
0|0.0034991|0
0|0.00702188|0
0|0.00406834|0
0|0.00313643|0
0|0.00306013|0
0|0.0102503|0
0|0.00383641|0
0|0.0029995|0
0|0.00303547|0
0|0.00852616|0
0|0.004088|0
0|-0.00206099|0
0|0.00298304|0
0|0.00367271|0
0|0.00966211|0
0|0.00499233|0
0|0.00439285|0
0|0.00888761|0
0|0.00859493|0
0|0.00814182|0
0|0.00770523|0
0|0.00877208|0
0|0.00787847|0
0|0.00654162|0
0|0.00621261|0
0|0.00844107|0
0|0.00589179|0
0|0.00548682|0
0|0.00533752|0
0|0.00523756|0
0|0.00499192|0
0|0.00608815|0
0|0.00524808|0
0|0.0144893|0
0|0.00624994|0
0|0.00570993|0
0|0.00595574|0
0|0.0132948|0
0|0.00727241|0
0|0.00700096|0
0|0.00743324|0
0|0.0155965|0
0|0.00861361|0
0|0.0141237|0
0|0.00993257|0
0|0.0103141|0
0|0.0155894|0
0|0.0120194|0
0|0.0126188|0
0|0.0134339|0
0|0.0145378|0
0|0.0153991|0
0|0.0164369|0
0|0.0175328|0
0|0.0140136|0
0|0.0196617|0
0|0.0211693|0
0|0.0224927|0
0|0.0238738|0
0|0.0253084|0
0|0.107345|1
0|0.0110039|0
0|0.0296|0
0|0.0315329|0
0|0.0331921|0
0|0.0883705|1
0|0.0371408|0
0|0.0383625|0
0|0.0401329|0
0|0.0249062|0
0|0.0440047|0
0|0.0300492|0
0|0.0227892|0
0|0.00252733|0
0|0.0201212|0
0|0.0203498|0
0|0.0184127|0
0|0.0131029|0
0|0.00862862|0
0|0.0117638|0
0|0.0135132|0
0|0.0147619|0
0|0.0137711|0
0|0.00870249|0
0|0.0123658|0
0|0.00795178|0
0|0.0140698|0
0|0.012821|0
0|0.00496324|0
0|0.00305695|0
0|0.00286029|0
0|0.00126647|0
0|0.00888383|0
0|0.00161969|0
0|-0.00475992|0
0|0.00337235|0
0|0.00521395|0
0|0.00504063|0
0|-0.00317666|0
0|0.002104|0
0|0.00283325|0
0|0.0263687|0
0|0.00158447|0
0|-0.000723823|0
0|0.00178237|0
0|0.003111|0
0|0.000316948|0
0|0.000488665|0
0|0.00432727|0
0|0.00129038|0
0|0.00723002|0
0|0.00117708|0
0|0.0008369|0
0|0.00274177|0
0|0.00403739|0
0|0.0114656|0
0|0.00935226|0
0|0.00510276|0
0|0.0178764|0
0|0.00387757|0
0|0.0120482|0
0|0.00581806|0
0|0.00510387|0
0|0.0072555|0
0|0.0351687|0
0|0.00737378|0
0|0.00683855|0
0|0.0066827|0
0|0.00702224|0
0|0.00891865|0
0|0.0079567|0
0|0.00991677|0
0|0.013715|0
0|0.0102448|0
0|0.0138213|0
0|0.00940011|0
0|0.045114|0
0|0.00951007|0
0|0.0610541|0
0|0.0113924|0
0|0.013844|0
0|0.012998|0
0|0.00962631|0
0|0.0107557|0
0|0.00746264|0
0|0.0366187|0
0|0.0557698|0
0|0.0615587|0
0|0.0438564|0
0|0.069641|0
0|0.0550307|0
0|0.0539566|0
0|0.0460453|0
0|0.0873432|1
0|0.0497416|0
0|0.0574357|0
0|0.00764451|0
0|0.0243868|0
0|0.00724003|0
0|0.0136214|0
0|0.00460898|0
0|0.0107176|0
0|0.0064674|0
0|0.0178812|0
0|0.0100098|0
0|0.00818646|0
0|0.00962032|0
0|0.00653713|0
0|0.00918591|0
0|0.00652026|0
0|0.011666|0
0|0.0063523|0
0|0.00652861|0
0|0.0078778|0
0|0.00770194|0
0|0.00919901|0
0|0.00908643|0
0|0.0204035|0
0|0.0483222|0
0|0.00416953|0
0|0.0135614|0
0|0.0174488|0
0|0.00740656|0
0|0.011086|0
0|0.0115348|0
0|0.0119913|0
0|0.0160124|0
0|0.0218864|0
0|0.00663234|0
0|0.0124992|0
0|0.00467383|0
0|0.0397862|0
0|0.0439597|0
0|0.0389245|0
0|0.0651853|0
0|0.0367338|0
0|0.0342242|0
0|0.0288007|0
0|0.0334397|0
0|0.0232404|0
0|0.00342723|0
0|0.0311049|0
0|0.0314758|0
0|0.0412316|0
0|0.00334679|0
0|0.0152013|0
0|0.00344154|0
0|0.00156864|0
0|0.00317984|0
0|0.019095|0
0|0.00217325|0
0|0.00037061|0
0|-0.00395131|0
0|-0.016156|0
0|-0.00807801|0
0|0.0116394|0
0|-0.0160102|0
0|-0.0115976|0
0|-0.00840626|0
0|-0.00532652|0
0|-0.0110911|0
0|-0.00526028|0
0|-0.00550649|0
0|-0.00725257|0
0|-0.00940234|0
0|-0.00122513|0
0|-0.00186458|0
0|0.00454722|0
0|-0.00644414|0
0|-0.00188226|0
0|0.0016801|0
0|0.00165065|0
0|-0.0108456|0
0|0.00167309|0
0|0.00182052|0
0|0.00379958|0
0|0.00754141|0
0|0.0160306|0
0|0.00501482|0
0|0.00594133|0
0|-0.00616593|0
0|0.0071683|0
0|0.00997445|0
0|0.0100373|0
0|5.78582e-05|0
0|0.0142677|0
0|0.0114211|0
0|0.0175924|0
0|0.0012092|0
0|0.0111147|0
0|0.0119547|0
0|0.0130718|0
0|0.012251|0
0|0.0123538|0
0|0.027752|0
0|0.0119005|0
0|0.0113671|0
0|0.0162002|0
0|0.017791|0
0|0.0174742|0
0|0.0179065|0
0|0.0207024|0
0|0.0138042|0
0|0.0215891|0
0|0.0200745|0
0|0.0207673|0
0|0.022134|0
0|0.0216686|0
0|0.0225635|0
0|0.0220116|0
0|0.000491|0
0|0.0507747|0
0|-0.00205466|0
0|-0.00714717|0
0|-0.0096912|0
0|-0.0155409|0
0|0.0380977|0
0|0.00501488|0
0|-0.0186422|0
0|-0.0077002|0
0|-0.023201|0
0|-5.18349e-05|0
0|0.00182116|0
0|-0.0171919|0
0|-0.0122465|0
0|0.0399311|0
0|-0.0130986|0
0|0.00775124|0
0|-0.0100766|0
0|-0.000942803|0
0|0.00416172|0
0|0.000159442|0
0|0.0329264|0
0|0.000924729|0
0|0.00340458|0
0|-0.0018858|0
0|0.0204326|0
0|0.00530428|0
0|-0.00546161|0
0|0.0312321|0
0|0.00389563|0
0|0.041903|0
0|0.00350845|0
0|0.005175|0
0|0.00463283|0
0|0.00528302|0
0|0.00409225|0
0|0.00391696|0
0|0.00377378|0
0|0.00487082|0
0|0.0050616|0
0|0.00353188|0
0|-0.00265656|0
0|0.014886|0
0|0.00498405|0
0|0.00367616|0
0|0.00379503|0
0|0.0129255|0
0|0.00541728|0
0|0.00437619|0
0|0.00463192|0
0|-0.00699839|0
0|0.00592681|0
0|0.00561995|0
0|0.00601456|0
0|0.0131615|0
0|0.00746804|0
0|0.00742461|0
0|0.00796665|0
0|0.00372104|0
0|0.00959185|0
0|0.00985042|0
0|0.00855995|0
0|0.0116578|0
0|0.00648083|0
0|-0.00881118|0
0|0.0149356|0
0|0.00096654|0
0|0.0160073|0
0|0.0169568|0
0|-0.000979154|0
0|0.0192672|0
0|0.0204652|0
0|0.0217324|0
0|0.0230472|0
0|0.0134389|0
0|0.0216943|0
0|0.0273766|0
0|0.0287243|0
0|0.0094082|0
0|0.0316101|0
0|0.0333374|0
0|-0.00301245|0
0|-0.00187678|0
0|-0.000149433|0
0|0.00540402|0
0|0.0050731|0
0|-0.00909737|0
0|-0.00633699|0
0|0.000687423|0
0|0.000682609|0
0|-0.00242525|0
0|0.00695962|0
0|0.0106779|0
0|0.011833|0
0|0.00502786|0
0|-0.00195285|0
0|0.00102219|0
0|-0.000204829|0
0|-0.0101347|0
0|-0.00668418|0
0|0.00356046|0
0|-0.00391089|0
0|0.000424446|0
0|-0.000209013|0
0|-0.00302911|0
0|0.000454339|0
0|-5.67061e-05|0
0|-0.00484564|0
0|0.000248415|0
0|0.00203571|0
0|-0.00168846|0
0|-0.000340589|0
0|0.00574727|0
0|0.00349156|0
0|0.00194038|0
0|-0.00390979|0
0|0.0026258|0
0|0.00414548|0
0|0.000609473|0
0|0.00483826|0
0|0.00593479|0
0|-0.00227862|0
0|0.00694769|0
0|0.00363713|0
0|0.0104201|0
0|0.0113055|0
0|0.0112621|0
0|0.00858081|0
0|0.0127622|0
0|0.013441|0
0|0.0110882|0
0|0.00979891|0
0|0.00912428|0
0|0.00113765|0
0|0.00933126|0
0|0.0111496|0
0|0.0145939|0
0|0.011988|0
0|0.0270578|0
0|0.011543|0
0|0.00928802|0
0|0.0139937|0
0|0.0133602|0
0|0.0131166|0
0|0.0128834|0
0|0.0231635|0
0|0.0170995|0
0|0.0841805|1
0|0.0162876|0
0|0.0172225|0
0|0.0152458|0
0|0.0768836|1
0|0.0141538|0
0|0.0163709|0
0|0.0184281|0
0|0.0229372|0
0|0.0139114|0
0|0.011235|0
0|0.0169758|0
0|0.0123245|0
0|0.0125709|0
0|0.011827|0
0|0.0111586|0
0|0.00985806|0
0|0.0209596|0
0|0.0085751|0
0|0.00858087|0
0|0.0101458|0
0|0.00821987|0
0|0.0213972|0
0|0.00826467|0
0|0.00902726|0
0|0.0171763|0
0|0.00998048|0
0|0.0250116|0
0|0.0194644|0
0|0.00849191|0
0|0.0135885|0
0|0.0354873|0
0|0.0329116|0
0|0.0313753|0
0|0.0268322|0
0|0.0327634|0
0|-0.00208951|0
0|0.0228332|0
0|0.0355928|0
0|0.0103056|0
0|0.0281904|0
0|0.0101273|0
0|0.0276409|0
0|0.026812|0
0|0.0271176|0
0|0.0255161|0
0|0.0212948|0
0|0.0495061|0
0|0.0203026|0
0|0.0218097|0
0|0.0306502|0
0|0.0234467|0
0|0.0193924|0
0|0.0136261|0
0|0.0256989|0
0|0.0121109|0
0|0.0117011|0
0|0.0148151|0
0|0.0258143|0
0|0.0100787|0
0|0.00836395|0
0|0.00661343|0
0|0.0224132|0
0|0.00707876|0
0|0.00519469|0
0|0.00602728|0
0|0.00864941|0
0|0.0176492|0
0|0.00660264|0
0|0.00839079|0
0|0.00692897|0
0|0.0183782|0
0|0.0076536|0
0|0.0077912|0
0|0.00470117|0
0|0.0050056|0
0|0.00548528|0
0|0.0113818|0
0|0.0127733|0
0|0.00515751|0
0|-0.00121889|0
0|0.0145661|0
0|0.0101677|0
0|0.0110124|0
0|0.00925196|0
0|0.00370469|0
0|0.00918666|0
0|0.00803065|0
0|0.00884135|0
0|-0.00999388|0
0|0.00754447|0
0|0.00783936|0
0|0.00645097|0
0|-0.00858375|0
0|0.023416|0
0|0.00691454|0
0|0.00595315|0
0|-0.0106655|0
0|0.00627049|0
0|0.00602449|0
0|0.00613283|0
0|0.0151201|0
0|0.00713144|0
0|0.00672848|0
0|0.00700161|0
0|0.0202902|0
0|0.00815397|0
0|0.00807708|0
0|0.0216139|0
0|0.0288088|0
0|0.00888798|0
0|0.0100426|0
0|0.0106451|0
0|-0.000207541|0
0|0.0117052|0
0|0.012712|0
0|0.0134945|0
0|-0.00407899|0
0|0.00513819|0
0|0.017491|0
0|0.0114909|0
0|0.0115162|0
0|0.0102221|0
0|0.0496536|0
0|0.0192489|0
0|0.00582203|0
0|0.0187519|0
0|0.00696949|0
0|0.0133621|0
0|0.000771881|0
0|0.0170861|0
0|0.00156662|0
0|0.00720987|0
0|0.00320915|0
0|0.01333|0
0|0.00614557|0
0|0.00771616|0
0|0.0168523|0
0|0.0380455|0
0|0.0162772|0
0|0.0189675|0
0|0.00792675|0
0|0.0165862|0
0|0.01943|0
0|0.00478439|0
0|0.0198024|0
0|0.0122334|0
0|0.0243955|0
0|-6.13819e-05|0
0|0.0285144|0
0|0.0295401|0
0|0.00149936|0
0|0.0138206|0
0|0.00757502|0
0|0.00489493|0
0|0.00666759|0
0|0.00331955|0
0|0.00252349|0
0|0.000281198|0
0|0.0105866|0
0|0.00272462|0
0|0.00294894|0
0|0.00268437|0
0|0.00161657|0
0|0.00579093|0
0|0.00364121|0
0|0.00421731|0
0|0.00590902|0
0|0.00650694|0
0|0.00428559|0
0|0.00526649|0
0|0.00464303|0
0|0.00817615|0
0|0.0131425|0
0|0.00307362|0
0|0.00501028|0
0|0.00418749|0
0|0.00980145|0
0|0.00334504|0
0|0.00271189|0
0|0.00605525|0
0|0.00630867|0
0|0.0226755|0
0|0.00649349|0
0|0.00341295|0
0|0.00649836|0
0|0.00822563|0
0|0.0165702|0
0|0.0126919|0
0|0.00593638|0
0|0.0128051|0
0|0.0162223|0
0|0.011189|0
0|0.012153|0
0|-0.00523716|0
0|0.019438|0
0|0.0335839|0
0|0.0130187|0
0|0.0133557|0
0|0.0122151|0
0|0.012875|0
0|0.0153693|0
0|0.0134175|0
0|0.00354093|0
0|0.0124456|0
0|0.0138106|0
0|0.00523596|0
0|0.00253751|0
0|0.0277434|0
0|-1.67526e-05|0
0|0.00143638|0
0|0.00962972|0
0|0.0100566|0
0|0.011589|0
0|0.0198199|0
0|0.00530787|0
0|0.0105385|0
0|0.0019137|0
0|0.00943343|0
0|0.0107557|0
0|0.00905848|0
0|0.0359371|0
0|0.00959233|0
0|0.00764441|0
0|0.0151264|0
0|0.00497032|0
0|0.0122034|0
0|-0.00276932|0
0|0.0149631|0
0|0.0301298|0
0|0.0178656|0
0|0.0296267|0
0|0.0206308|0
0|0.0134715|0
0|0.0165169|0
0|-0.00472574|0
0|0.0080999|0
0|0.0108716|0
0|0.000285008|0
0|0.00659467|0
0|0.0154034|0
0|-4.56898e-05|0
0|-0.00344858|0
0|-0.00336839|0
0|-0.00510742|0
0|-0.00413702|0
0|-0.00357714|0
0|-0.00177571|0
0|0.00186411|0
0|-0.00414584|0
0|-0.0154853|0
0|-0.000860928|0
0|0.030728|0
0|0.0181516|0
0|0.000923671|0
0|-0.0176253|0
0|0.00381387|0
0|0.00663581|0
0|-0.00634663|0
0|-0.0109211|0
0|0.00705589|0
0|0.0138682|0
0|0.010914|0
0|0.00356845|0
0|0.0226282|0
