Target|Predicted|PredictedLabel 0.0976132
0|0.0211496|0
0|0.0327703|0
0|0.0436501|0
0|0.0405862|0
0|0.0366989|0
0|0.0496508|0
0|0.0433804|0
0|0.043634|0
0|0.0116358|0
0|0.0141909|0
0|0.000332575|0
0|0.00100074|0
0|0.000424385|0
0|0.00594081|0
0|0.00168253|0
0|-0.00612554|0
0|-0.0077929|0
0|0.00722508|0
0|0.00692439|0
0|0.0034945|0
0|-0.00443696|0
0|0.00210744|0
0|-0.00938796|0
0|0.00100497|0
0|-0.00135111|0
0|0.00186007|0
0|-0.00843198|0
0|-0.00686655|0
0|0.00452382|0
0|-0.00628121|0
0|-0.00215327|0
0|0.000696197|0
0|-0.0217478|0
0|0.00279701|0
0|-0.0108517|0
0|-0.0121553|0
0|-0.00855497|0
0|-0.00656555|0
0|-0.00668794|0
0|-0.0635209|0
0|-0.00096855|0
0|0.0226615|0
0|0.00560727|0
0|0.0205714|0
0|0.0224317|0
0|0.0337799|0
0|0.0266872|0
0|0.0439955|0
0|0.0436524|0
0|0.0463673|0
0|0.00143598|0
0|0.0432168|0
0|0.038608|0
0|0.0398418|0
0|0.0565064|0
0|0.00184965|0
0|0.000938416|0
0|0.00290321|0
0|0.00337632|0
0|0.00400138|0
0|0.00537171|0
0|0.00378849|0
0|0.00545691|0
0|0.0029022|0
0|0.00469097|0
0|0.00679609|0
0|0.000218592|0
0|0.00593494|0
0|-0.00417371|0
0|-0.000748625|0
0|0.00411048|0
0|0.000236261|0
0|-0.000471122|0
0|-0.0014494|0
0|0.000840301|0
0|0.002874|0
0|0.00271429|0
0|0.00847289|0
0|0.0034175|0
0|0.00397844|0
0|0.00285704|0
0|0.00876684|0
0|0.00725114|0
0|0.0149838|0
0|0.015035|0
0|0.0260952|0
0|0.0366057|0
0|0.0309057|0
0|-0.0194173|0
0|0.0271181|0
0|0.0299873|0
0|0.0179607|0
0|0.020806|0
0|0.0196772|0
0|0.019831|0
0|0.0157557|0
0|0.0118292|0
0|0.012115|0
0|0.0263931|0
0|0.00709888|0
0|0.010732|0
0|0.00604052|0
0|0.00476783|0
0|0.00935804|0
0|-0.000691104|0
0|0.0124308|0
0|0.00447668|0
0|0.0103367|0
0|0.0400883|0
0|0.041152|0
0|0.0394607|0
0|0.0320141|0
0|0.0301945|0
0|0.0262417|0
0|0.0307154|0
0|0.0243774|0
0|0.0242263|0
0|0.0183595|0
0|0.0259784|0
0|0.0167242|0
0|0.0208|0
0|0.0151363|0
0|0.0125654|0
0|0.0126822|0
0|0.0154998|0
0|0.0090389|0
0|0.00866587|0
0|0.00979404|0
0|0.00425682|0
0|0.00729476|0
0|0.00580505|0
0|0.00786969|0
0|0.00946407|0
0|0.00944818|0
0|0.00935131|0
0|0.0105488|0
0|0.00417969|0
0|0.000742755|0
0|0.00873125|0
0|0.0126849|0
0|0.0151816|0
0|0.00535101|0
0|0.0126672|0
0|0.0114836|0
0|0.0149126|0
0|0.0134537|0
0|0.0105425|0
0|0.00938926|0
0|0.0126863|0
0|0.00688937|0
0|0.0145295|0
0|0.0135767|0
0|0.0113525|0
0|0.0135018|0
0|0.0529163|0
0|0.0523446|0
0|0.0508333|0
0|0.0509276|0
0|0.0482051|0
0|0.0474077|0
0|0.0466477|0
0|0.0437628|0
0|0.0442525|0
0|0.0405149|0
0|0.0403876|0
0|0.0376672|0
0|0.0363122|0
0|0.0347763|0
0|0.033722|0
0|0.0301908|0
0|0.0294477|0
0|0.0270983|0
0|0.0257821|0
0|0.0226358|0
0|0.021314|0
0|0.0191265|0
0|0.0174264|0
0|0.0178647|0
0|0.0175377|0
0|0.0152621|0
0|0.0138784|0
0|0.0113701|0
0|0.011281|0
0|0.007108|0
0|0.00719944|0
0|0.0061963|0
0|0.00455651|0
0|0.00751942|0
0|0.00261394|0
0|0.00155144|0
0|-0.00618306|0
0|0.00553478|0
0|-0.0190527|0
0|0.0109635|0
0|-0.00546596|0
0|-0.00884427|0
0|-0.00354159|0
0|-0.00762811|0
0|-0.0109148|0
0|0.00104573|0
0|-0.00210551|0
0|0.0103535|0
0|-0.00710553|0
0|0.0122941|0
0|-0.00939847|0
0|-0.0192192|0
0|-0.0171306|0
0|-0.0110059|0
0|-0.00322514|0
0|-0.00244231|0
0|-0.00426824|0
0|-0.00762221|0
0|-0.00777803|0
0|0.00629995|0
0|0.00173845|0
0|-0.00455487|0
0|0.00235252|0
0|0.00428831|0
0|0.000222951|0
0|-0.00670134|0
0|-0.0054084|0
0|-0.00784404|0
0|-0.013215|0
0|-0.0237618|0
0|-0.00644589|0
0|-0.013737|0
0|-0.00568102|0
0|-0.00892776|0
0|-0.00837586|0
0|-0.00673966|0
0|-0.00137079|0
0|0.00298364|0
0|-0.00501978|0
0|-0.00577878|0
0|-0.00942141|0
0|0.000480735|0
0|0.00163216|0
0|-0.00162209|0
0|0.00505424|0
0|-0.0393152|0
0|0.0103266|0
0|0.00899571|0
0|0.00836182|0
0|0.0112923|0
0|0.0117097|0
0|0.00876975|0
0|-0.0326088|0
0|0.0076626|0
0|0.011544|0
0|1.41027e-05|0
0|0.0135685|0
0|-0.0337981|0
0|0.00649486|0
0|0.00629981|0
0|0.00702392|0
0|0.00258368|0
0|0.00785032|0
0|0.00784191|0
0|0.00639158|0
0|0.00665489|0
0|0.00297097|0
0|0.0165014|0
0|0.00928885|0
0|0.0151711|0
0|0.00670219|0
0|0.0308512|0
0|0.0186867|0
0|0.0119298|0
0|0.0105254|0
0|0.00882117|0
0|0.019469|0
0|0.00704533|0
0|0.0140648|0
0|0.0159155|0
0|0.012285|0
0|0.00843222|0
0|0.0213047|0
0|0.00731865|0
0|0.00813706|0
0|0.00423187|0
0|0.00193145|0
0|0.0694677|0
0|-0.0043187|0
0|0.00805241|0
0|0.0200971|0
0|0.028032|0
0|0.0172529|0
0|0.0216871|0
0|0.0258152|0
0|0.0206377|0
0|0.0156746|0
0|0.0179577|0
0|0.0161137|0
0|0.0113542|0
0|-0.0166916|0
0|0.0131841|0
0|0.0119063|0
0|0.0121753|0
0|0.0123826|0
0|0.0179987|0
0|0.00837487|0
0|0.0132577|0
0|0.00874802|0
0|0.0083696|0
0|0.0142374|0
0|0.0105634|0
0|0.0144434|0
0|0.00925331|0
0|0.0143546|0
0|0.0167853|0
0|0.0207172|0
0|0.021078|0
0|0.0146456|0
0|0.0163755|0
0|0.0169076|0
0|0.0168158|0
0|0.015062|0
0|0.0125943|0
0|0.0172285|0
0|0.0103673|0
0|0.00764503|0
0|0.00749376|0
0|0.0159141|0
0|0.0149349|0
0|0.00542634|0
0|0.00587148|0
0|0.00797378|0
0|0.00653198|0
0|0.0164513|0
0|-0.0360218|0
0|0.00598075|0
0|0.0790994|0
0|0.00583005|0
0|0.00267851|0
0|0.0148776|0
0|0.0204152|0
0|0.0269766|0
0|0.0135024|0
0|0.00715515|0
0|0.00544451|0
0|0.00404304|0
0|-0.00387548|0
0|0.0169319|0
0|0.00633218|0
0|0.00227447|0
0|0.00709521|0
0|0.00235548|0
0|0.00691966|0
0|0.00437183|0
0|0.00470258|0
0|-0.00582574|0
0|0.0066552|0
0|-0.00594881|0
0|-0.00345669|0
0|0.00132999|0
0|-0.00764486|0
0|-0.00796083|0
0|-0.00593963|0
0|0.0062487|0
0|0.000546194|0
0|0.00448654|0
0|0.000731228|0
0|-0.0127621|0
0|0.0147322|0
0|0.00133299|0
0|0.00325252|0
0|0.00608711|0
0|0.0105367|0
0|0.0102601|0
0|0.0172814|0
0|0.00784012|0
0|0.00100803|0
0|-0.0114677|0
0|-0.00392904|0
0|-0.00548983|0
0|-0.000829227|0
0|-0.00350948|0
0|-0.00470723|0
0|-0.00747187|0
0|-0.00467705|0
0|-0.00818107|0
0|-0.00583082|0
0|-0.00713348|0
0|-0.00670639|0
0|-0.00514252|0
0|-0.00393088|0
0|0.00670569|0
0|-0.002355|0
0|0.000874069|0
0|-0.00253971|0
0|0.0091511|0
0|0.00219078|0
0|0.0103241|0
0|-0.00612017|0
0|-0.002915|0
0|-0.0052151|0
0|-0.0107929|0
0|-0.00979549|0
0|-0.00807484|0
0|0.00242668|0
0|-0.014924|0
0|-0.0167867|0
0|-0.0124633|0
0|-0.00947348|0
0|-0.00267297|0
0|-0.0110779|0
0|0.000618908|0
0|-0.0112303|0
0|0.00131166|0
0|-0.0120241|0
0|-0.00077973|0
0|-0.00315132|0
0|-0.000512519|0
0|-0.0020533|0
0|-0.00226163|0
0|-0.00469522|0
0|-0.000236349|0
0|-0.00436176|0
0|-0.00530699|0
0|-0.0123914|0
0|-0.0134851|0
0|0.00801811|0
0|-0.0157828|0
0|0.00791326|0
0|0.0178554|0
0|0.0156787|0
0|0.0179244|0
0|0.0135047|0
0|0.0183367|0
0|0.0130479|0
0|0.0258523|0
0|0.0303718|0
0|0.00655654|0
0|0.0237605|0
0|0.0275563|0
0|0.0229286|0
0|0.0542926|0
0|0.0196805|0
0|0.0416271|0
0|-0.00882231|0
0|-0.0359778|0
0|-0.024921|0
0|-0.0207611|0
0|-0.0150764|0
0|-0.0176392|0
0|-0.0124174|0
0|-0.00922278|0
0|-0.00259693|0
0|0.00410296|0
0|0.000971799|0
0|0.000968748|0
0|0.00380695|0
0|0.00245877|0
0|0.011329|0
0|0.0136963|0
0|0.00724282|0
0|0.0232702|0
0|0.00454911|0
0|0.0180721|0
0|0.0137679|0
0|0.0113954|0
0|0.0115253|0
0|0.0139717|0
0|0.0254375|0
0|0.00416632|0
0|0.00455531|0
0|0.00222501|0
0|0.00458797|0
0|0.00412887|0
0|0.00431334|0
0|0.00760187|0
0|0.00464661|0
0|-0.00107733|0
0|-0.0033716|0
0|0.00819829|0
0|0.00589074|0
1|0.0514252|0
1|0.0723149|0
1|0.0639362|0
1|0.0762355|0
1|0.0541684|0
1|0.0397248|0
1|0.0288415|0
1|0.0518415|0
0|0.0300053|0
0|0.0312652|0
0|0.029268|0
0|0.0239226|0
0|0.0265602|0
0|0.0245543|0
0|0.0230818|0
0|0.00883749|0
0|0.01962|0
0|0.0181672|0
0|0.0166597|0
0|0.00701127|0
0|0.013709|0
0|0.0125349|0
0|0.0113327|0
0|0.0302031|0
0|-0.00458367|0
0|-0.0071337|0
0|-0.00474588|0
0|-0.00829358|0
0|-0.0225001|0
0|0.00420608|0
0|0.00948598|0
0|0.00573715|0
0|0.00403948|0
0|0.00161666|0
0|0.0092482|0
0|-0.00115642|0
0|-0.00474619|0
0|-0.00108136|0
0|0.00610505|0
0|0.00878557|0
0|-0.000779517|0
0|0.000539655|0
0|0.0230313|0
0|0.00798688|0
0|0.0112964|0
0|0.00612834|0
0|0.0142448|0
0|0.0149551|0
0|0.00110143|0
0|0.00224022|0
0|-0.00701495|0
0|-0.00712047|0
0|-0.0165684|0
0|-0.0118131|0
0|-0.00290607|0
0|0.00399879|0
0|-0.00263396|0
0|0.00628274|0
0|0.0183412|0
0|0.00459001|0
0|-0.0153724|0
0|0.018606|0
0|-0.0103889|0
0|-0.00208371|0
0|-0.00285202|0
0|-0.00610584|0
0|0.000261605|0
0|-0.00463935|0
0|-0.00155959|0
0|0.0122009|0
0|-0.00634201|0
0|0.0129081|0
0|0.00115248|0
0|-0.0122862|0
0|-0.00418169|0
0|0.0144357|0
0|0.000695227|0
0|-0.010398|0
0|0.001693|0
0|0.0013882|0
0|0.00288983|0
0|0.00352606|0
0|0.0055468|0
0|0.00749349|0
0|0.00845766|0
0|0.0114014|0
0|0.0177025|0
0|0.0031441|0
0|0.0336672|0
0|0.0360436|0
0|0.0372883|0
0|0.0317682|0
0|0.0398502|0
0|0.0268966|0
0|0.0269247|0
0|0.0208332|0
0|0.0327708|0
0|0.0212386|0
0|0.0178106|0
0|0.0200812|0
0|0.0183848|0
0|0.0113559|0
0|0.012799|0
0|0.0162731|0
0|0.0169782|0
0|0.00828911|0
0|0.00861489|0
0|0.00605194|0
0|0.0112447|0
0|0.00736665|0
0|0.0134773|0
0|0.00611349|0
0|0.0230669|0
0|0.00183484|0
0|0.0141263|0
0|0.010178|0
0|0.0166295|0
0|0.00777678|0
0|0.00544328|0
0|0.0123751|0
0|0.00738454|0
0|0.00338969|0
0|0.0100565|0
0|0.0153261|0
0|0.0476765|0
0|0.0768099|0
0|0.063449|0
0|0.0225315|0
0|0.0375577|0
0|0.0194232|0
0|0.0777047|0
0|0.0268545|0
0|0.0165296|0
0|0.0350048|0
0|0.0325734|0
0|0.0445004|0
0|0.0446724|0
0|0.0330538|0
0|0.0157802|0
0|0.0150113|0
0|0.0442299|0
0|0.00887608|0
0|0.00904826|0
0|0.0317727|0
0|0.0223519|0
0|0.0172689|0
0|0.0102769|0
0|0.0115858|0
0|0.00630898|0
0|0.0363009|0
0|0.0248467|0
0|0.0301936|0
0|0.0235523|0
0|0.14746|1
0|0.00080162|0
0|-0.0117645|0
0|0.0252337|0
0|0.00788616|0
0|0.00949501|0
0|-0.00269504|0
0|0.0150362|0
0|0.0168081|0
0|0.0170759|0
0|-0.00379371|0
0|0.0243325|0
0|0.0305742|0
0|0.0210951|0
0|0.0379667|0
0|0.0223057|0
0|0.0609256|0
0|0.0607787|0
0|0.0227376|0
0|0.0535193|0
0|0.0397497|0
0|0.0219588|0
0|0.0370177|0
0|0.0249893|0
0|0.0245059|0
0|0.0240843|0
0|0.022749|0
0|0.0240364|0
0|0.0306237|0
0|0.021815|0
0|0.0151433|0
0|0.0244788|0
0|0.0250327|0
0|0.0247272|0
0|0.0209079|0
0|0.0263047|0
0|0.021068|0
0|0.0166581|0
0|0.0171163|0
0|0.0168504|0
0|0.0193565|0
0|0.0193777|0
0|0.0153771|0
0|0.0175748|0
0|0.0185612|0
0|0.0117195|0
0|0.0176926|0
0|0.0151085|0
0|0.0189887|0
0|0.0180713|0
0|0.0187304|0
0|0.0215151|0
0|0.0175619|0
0|0.0198507|0
0|0.0162314|0
0|0.018442|0
0|0.0228656|0
0|0.0271307|0
0|0.0246795|0
0|0.0277172|0
0|0.0276537|0
0|0.0292138|0
0|0.0321447|0
0|0.00835438|0
0|0.00863344|0
0|0.0112753|0
0|0.0115495|0
0|-0.00176762|0
0|0.0100511|0
0|0.0107428|0
0|0.0109575|0
0|0.00650722|0
0|0.0111239|0
0|0.0115856|0
0|0.0187511|0
0|0.0133101|0
0|0.00602088|0
0|0.00905018|0
0|0.00673148|0
0|0.0117477|0
0|0.0153418|0
0|0.0130063|0
0|0.00998757|0
0|0.00738985|0
0|0.00771697|0
0|0.00528934|0
0|-0.00124467|0
0|0.00456821|0
0|0.0127205|0
0|0.00159571|0
0|0.00859911|0
0|0.00469355|0
0|0.0064752|0
0|0.00780885|0
0|0.00709041|0
0|0.00817403|0
0|0.00877266|0
0|0.00754745|0
0|0.00334814|0
0|0.0108332|0
0|0.0121407|0
0|0.0359041|0
0|0.0118195|0
0|-0.00969178|0
0|-0.138041|0
0|-0.00502174|0
0|-0.0266631|0
0|-0.019502|0
0|-0.00603083|0
0|0.0123328|0
0|-0.0281645|0
0|0.00276915|0
0|-0.00108672|0
0|0.0299938|0
0|0.00120137|0
0|0.0150198|0
0|-0.134863|0
0|0.0589478|0
0|0.00864088|0
0|0.0975953|0
0|0.0897098|0
0|0.0109688|0
0|0.0979754|1
0|0.01382|0
0|0.110524|1
0|0.0052305|0
0|0.00267593|0
0|0.00577684|0
0|0.00756265|0
0|-0.00327317|0
0|0.103876|1
0|0.00646531|0
0|0.00357403|0
0|0.00460488|0
0|-0.00656042|0
0|0.0099089|0
0|0.00644201|0
0|-0.0090062|0
0|-0.00574373|0
0|-0.0156845|0
0|-0.0287258|0
0|-0.0274151|0
0|-0.0292332|0
0|-0.0213859|0
0|-0.0135269|0
0|-0.00701033|0
0|-0.0141519|0
0|-0.0108305|0
0|-0.0118625|0
0|-0.00473047|0
0|-0.00137802|0
0|-0.00415626|0
0|-0.000576067|0
0|0.0160313|0
0|0.0123163|0
0|0.00640151|0
0|0.00855222|0
0|0.0110755|0
0|0.0126187|0
0|0.0251097|0
0|0.00457309|0
0|0.00349805|0
0|0.022636|0
0|0.00541066|0
0|0.00577253|0
0|0.00864714|0
0|0.0154999|0
0|-0.00497766|0
0|-0.00162383|0
0|0.00545755|0
0|0.00925874|0
0|-0.00279232|0
0|0.0119156|0
0|0.00434433|0
0|0.00137108|0
0|0.011585|0
0|-0.00880679|0
0|0.00403846|0
0|-0.00103514|0
0|-0.0015998|0
0|-0.00593944|0
0|0.00315808|0
0|0.00116194|0
0|0.000547664|0
0|0.000570752|0
0|0.0105767|0
0|0.00803528|0
0|0.00751309|0
0|0.0119834|0
0|0.0105091|0
0|0.00718737|0
0|0.0223528|0
0|0.00611051|0
0|0.0074308|0
0|0.00755177|0
0|0.00759199|0
0|0.00216704|0
0|0.00726541|0
0|0.0158286|0
0|0.0152191|0
0|0.0106691|0
0|0.0108677|0
0|0.0470131|0
0|0.00943121|0
0|0.0133207|0
0|0.015874|0
0|0.0144461|0
0|0.0135294|0
0|0.0153702|0
0|0.014506|0
0|0.0205621|0
0|0.00997566|0
0|0.0170208|0
0|0.0244047|0
0|0.0109269|0
0|0.019841|0
0|0.0184948|0
0|0.0193181|0
0|0.00968079|0
0|0.0101194|0
0|0.0718284|0
0|0.0241723|0
0|0.0123523|0
0|0.0128366|0
0|0.0186473|0
0|0.0187235|0
0|0.0179934|0
0|0.0199723|0
0|0.0198369|0
0|0.0317652|0
0|0.014089|0
0|0.00409299|0
0|0.0258724|0
0|0.0238105|0
0|0.0218317|0
0|0.0200086|0
0|0.0297954|0
0|0.0166168|0
0|0.0152809|0
0|0.02594|0
0|0.0123286|0
0|0.0113504|0
0|0.0101635|0
0|0.00902762|0
0|0.0128692|0
0|0.0227035|0
0|0.00600336|0
0|0.00447325|0
0|0.00386269|0
0|0.00302853|0
0|0.00213451|0
0|-0.0321356|0
0|-8.48233e-05|0
0|-0.000319374|0
0|0.0623924|0
0|-0.00223341|0
0|-0.0148235|0
0|0.00437009|0
0|0.000107122|0
0|0.0108306|0
0|0.00830115|0
0|0.00349578|0
0|0.00469985|0
0|0.00257102|0
0|0.0128316|0
0|0.00564456|0
0|0.00293491|0
0|0.00994016|0
0|0.0101481|0
0|0.0127541|0
0|-0.000576677|0
0|0.0114439|0
0|0.00799911|0
0|0.0129958|0
0|0.0117734|0
0|0.00950385|0
0|0.0105902|0
0|0.013533|0
0|0.0125754|0
0|0.0102307|0
0|0.0228691|0
0|0.00442149|0
0|0.00870519|0
0|0.0135896|0
0|0.0108829|0
0|0.0117673|0
0|0.0164085|0
0|0.0109988|0
0|0.00944392|0
0|0.016548|0
0|0.00700311|0
0|0.00724417|0
0|-0.033157|0
0|0.00408431|0
0|0.0114894|0
0|0.00977551|0
0|0.00926008|0
0|0.0112785|0
0|0.00626438|0
0|0.0173466|0
0|0.00793584|0
0|0.0132424|0
0|0.012711|0
0|0.0161057|0
0|0.0050335|0
0|0.0223804|0
0|0.0209846|0
0|0.0195407|0
0|0.0193181|0
0|0.0168909|0
0|0.0156017|0
0|0.0153644|0
0|0.0133666|0
0|0.012348|0
0|0.0180658|0
1|0.0106649|0
1|0.0146177|0
1|0.00480633|0
1|0.00952218|0
1|0.00814038|0
1|0.00175837|0
1|0.00766628|0
1|-0.00528987|0
1|0.00692287|0
1|0.0065163|0
0|0.0325674|0
0|0.0272435|0
0|0.0255524|0
0|0.0215644|0
0|0.0199893|0
0|0.0213437|0
0|0.0293147|0
0|0.0111737|0
0|0.00924741|0
0|0.0164606|0
0|0.0180689|0
0|-0.0141301|0
0|0.0129458|0
0|0.00988313|0
0|0.0117506|0
0|0.00302544|0
0|0.00612936|0
0|-0.00102642|0
0|0.0137563|0
0|0.00757727|0
0|0.00486671|0
0|0.00590325|0
0|-0.000323489|0
0|-0.00902794|0
0|-0.00538236|0
0|0.00647944|0
0|-0.00397636|0
0|-0.00306644|0
0|0.00742132|0
0|-0.00717935|0
0|-0.00302695|0
0|-0.0116413|0
0|0.00907149|0
0|0.0158901|0
0|0.00904839|0
0|-0.0147414|0
1|0.00231893|0
1|0.00749194|0
1|0.00698426|0
1|-0.00745862|0
1|0.00375837|0
1|0.0105355|0
1|0.00607004|0
1|0.00432617|0
1|0.064865|0
1|0.0149786|0
0|-0.0119489|0
0|0.00351902|0
0|-0.000919781|0
0|0.000981227|0
0|0.00335732|0
0|-0.00557074|0
0|0.00742454|0
0|0.00563688|0
0|-0.0117707|0
0|-0.00544508|0
0|-0.0073334|0
0|-0.00826477|0
0|-0.00329079|0
0|-0.00141829|0
0|-0.014478|0
0|-0.00992418|0
0|-0.00343395|0
0|-0.0224142|0
0|-0.0236213|0
0|-0.0140916|0
0|-0.0174887|0
0|-0.0232688|0
0|-0.00983426|0
0|-0.01708|0
0|-0.0181338|0
0|-0.0144725|0
0|-0.0178847|0
0|-0.0151354|0
0|-0.00997951|0
0|-0.019577|0
0|-0.00556662|0
0|0.0305292|0
0|-0.0209837|0
0|-0.0186354|0
0|-0.00658442|0
0|-0.012422|0
0|-0.0068171|0
0|-0.0227245|0
0|-0.0140752|0
0|-0.0123591|0
0|-0.0104983|0
0|-0.00545489|0
0|-0.00845664|0
0|-0.00221296|0
0|-0.00200791|0
0|-0.0102558|0
0|-0.00956195|0
0|-0.0075242|0
0|0.00214093|0
0|0.00739055|0
0|0.00295443|0
0|-0.00602978|0
0|0.00656095|0
0|0.0146397|0
0|0.00746048|0
0|0.00946998|0
0|0.0195392|0
0|0.0131937|0
0|0.0118079|0
0|0.00638906|0
0|0.00903547|0
0|-0.0235461|0
0|0.0107651|0
0|0.0106936|0
0|0.0107751|0
0|0.0112093|0
0|0.00821645|0
0|0.00547275|0
0|0.00907069|0
0|0.00993119|0
0|0.00690925|0
0|0.0113772|0
0|0.00491104|0
0|0.00538977|0
0|0.00306979|0
0|0.0058794|0
0|0.0191156|0
0|0.0153296|0
0|0.01373|0
0|0.0149517|0
0|0.0252779|0
0|0.0187386|0
0|-0.0279936|0
0|-0.0236747|0
0|-0.0211|0
0|-0.0206409|0
0|-0.0165914|0
0|-0.0070731|0
0|-0.0108649|0
0|-0.00250346|0
0|0.00457406|0
0|0.00776567|0
0|0.0400162|0
0|0.0214411|0
0|0.00966626|0
0|0.00328503|0
0|0.0167673|0
0|0.00755709|0
0|0.00696006|0
0|0.00690067|0
0|0.011757|0
0|0.00650003|0
0|0.00513502|0
0|0.01212|0
0|0.0103097|0
0|0.0145324|0
0|0.00836184|0
0|0.00734769|0
0|0.0136861|0
0|-0.0150582|0
0|-0.00305638|0
0|0.00561784|0
0|0.00303353|0
0|-0.00364209|0
0|0.00257637|0
0|-0.00122964|0
0|0.00351641|0
0|-0.000633722|0
0|0.0135838|0
0|0.00315394|0
0|0.00466543|0
0|-0.00123683|0
0|0.00352999|0
0|0.00907838|0
0|-0.00393172|0
0|0.0059387|0
0|0.00854712|0
0|0.00726185|0
0|0.00508404|0
0|0.0111417|0
0|0.0103785|0
0|0.0094341|0
0|0.00665255|0
0|0.0403205|0
0|0.00885268|0
0|0.0144557|0
0|0.0130143|0
0|0.000152074|0
0|0.0352158|0
0|0.0113141|0
0|0.0144777|0
0|-0.000794846|0
0|0.0160642|0
0|0.0137739|0
0|0.0109686|0
0|0.00942256|0
0|0.00586731|0
0|0.0392285|0
0|0.0138044|0
0|0.00789467|0
0|0.0069867|0
0|0.00787085|0
0|-0.00576243|0
0|0.00766346|0
0|0.00586313|0
0|0.00434334|0
0|0.00832602|0
0|0.00412578|0
0|0.00623473|0
0|0.00138545|0
0|0.0088445|0
0|0.00501021|0
0|0.000753828|0
0|0.0131202|0
0|0.00692242|0
0|-0.00568219|0
0|0.00765379|0
0|0.00363512|0
0|0.00477453|0
0|0.00585666|0
0|0.00227011|0
0|0.00605226|0
0|0.00376189|0
0|0.00349453|0
0|0.00360147|0
0|-0.0416653|0
0|0.00538781|0
0|0.00386548|0
0|0.00520958|0
0|0.0056636|0
0|0.00867608|0
0|0.00928343|0
0|0.00746561|0
0|0.00754868|0
0|-6.70963e-05|0
0|0.000146819|0
0|-0.0182643|0
0|-0.0179177|0
0|0.00243339|0
0|-0.0170501|0
0|-0.00311348|0
0|0.00835022|0
0|-0.00793047|0
0|-0.00587316|0
0|-0.011823|0
0|-0.0106067|0
0|-0.00845901|0
0|-0.00662454|0
0|0.00531902|0
0|-0.00720865|0
0|-0.00221861|0
0|-0.0121509|0
0|0.00433497|0
0|-0.00987536|0
0|-0.00523861|0
0|-0.00507481|0
0|-0.00589338|0
0|-0.00656349|0
0|-0.00368344|0
0|0.00259107|0
0|0.00261862|0
0|0.0066581|0
0|0.00671744|0
0|-0.00141523|0
0|0.00313877|0
0|0.00534747|0
0|0.0192997|0
0|0.0158745|0
0|0.0289134|0
0|0.0160862|0
0|0.0111735|0
0|0.0133132|0
0|0.0140036|0
0|0.0207911|0
0|-0.00627874|0
0|-0.00011283|0
0|0.00284378|0
0|0.0130351|0
0|0.00086152|0
0|-0.00752577|0
0|0.00254858|0
0|0.00354023|0
0|0.0104155|0
0|0.0136658|0
0|0.00776778|0
0|0.00714995|0
0|0.0112774|0
0|0.00500075|0
0|0.00279594|0
0|0.00574501|0
0|0.00289185|0
0|0.00571246|0
0|0.00799315|0
0|0.00576002|0
0|0.0061749|0
0|0.0147331|0
0|0.0148747|0
0|0.00229499|0
0|0.00596285|0
0|0.00518165|0
0|0.0083214|0
0|0.00935022|0
0|0.00879976|0
0|0.0187646|0
0|0.0201606|0
0|0.0191117|0
0|0.018648|0
0|0.0200994|0
0|0.016556|0
0|0.0201793|0
0|0.0139487|0
0|0.0150326|0
0|0.0119447|0
0|0.0104361|0
0|0.0094306|0
0|0.010232|0
0|0.00726694|0
0|0.00725425|0
0|0.00662512|0
0|0.00721192|0
0|0.00400424|0
0|0.00274809|0
0|0.00244288|0
0|0.00562126|0
0|0.00183983|0
0|0.00150828|0
0|0.00106475|0
0|0.00228409|0
0|0.0003626|0
0|0.00125595|0
0|0.00126991|0
0|0.00189958|0
0|0.00196595|0
0|0.000351079|0
0|0.00122519|0
0|0.00745205|0
0|0.00868274|0
0|0.00560024|0
0|0.00803564|0
0|0.0111503|0
0|0.0052358|0
0|0.0113553|0
0|0.01445|0
0|0.0165647|0
0|0.0140261|0
0|0.0192811|0
0|0.0203949|0
0|0.0217587|0
0|0.022809|0
0|0.0326733|0
0|0.0315173|0
0|0.0304361|0
0|0.0291705|0
0|0.0313677|0
0|-0.00812151|0
0|-0.0170162|0
0|-0.016029|0
0|-0.00342376|0
0|-0.00948202|0
0|-0.00617089|0
0|-0.00490076|0
0|-0.00144391|0
0|-0.0031472|0
0|-0.000378452|0
0|0.0106998|0
0|0.0123399|0
0|-0.00420125|0
0|5.73548e-05|0
0|-0.0094889|0
0|0.00577879|0
0|0.000313039|0
0|-0.00181868|0
0|0.00498189|0
0|0.0135018|0
0|0.00567606|0
0|0.00597694|0
0|0.010764|0
0|0.00457711|0
0|0.0124361|0
0|0.0131248|0
0|0.0166035|0
0|0.0154352|0
0|0.0136362|0
0|0.0106435|0
0|0.0139698|0
0|0.0104476|0
0|0.027087|0
0|0.0157463|0
0|0.017147|0
0|-0.0169948|0
0|0.00657648|0
0|0.00322302|0
0|0.00999224|0
0|0.00728442|0
0|0.00721372|0
0|0.00240553|0
0|0.0115851|0
0|0.0115115|0
0|-0.00300465|0
0|0.00178236|0
0|0.00527569|0
0|0.00600197|0
0|0.00633066|0
0|0.00230132|0
0|0.00854902|0
0|0.00586508|0
0|0.00310503|0
0|0.00996942|0
0|0.017229|0
0|0.00757333|0
0|0.00350199|0
0|0.0125086|0
0|0.0115567|0
0|-0.0226048|0
0|0.00896072|0
0|0.00793236|0
0|0.00991931|0
0|0.00974631|0
0|0.011517|0
0|0.0167027|0
0|0.0102324|0
0|0.0123426|0
0|0.0175457|0
